Word,Method,Pos,Count
come,upos,VERB,7
come,xpos,VB,7
on,upos,ADV,5
on,upos,ADP,1
on,xpos,RB,5
on,xpos,IN,1
along,upos,ADV,1
along,xpos,RB,1
and,upos,CCONJ,18
and,xpos,CC,18
get,upos,VERB,27
get,xpos,VB,26
get,xpos,VBP,1
up,upos,ADP,14
up,xpos,RP,14
down,upos,ADV,1
down,upos,ADP,13
down,xpos,RB,1
down,xpos,RP,13
out,upos,ADP,5
out,xpos,IN,5
of,upos,ADP,5
of,xpos,IN,5
you,upos,PRON,20
you,xpos,PRP$,14
you,xpos,PRP,6
seat,upos,NOUN,5
seat,xpos,NN,5
move,upos,VERB,5
move,xpos,VB,5
foot,upos,NOUN,6
foot,xpos,NNS,6
rise,upos,VERB,1
rise,upos,NOUN,2
rise,xpos,VB,1
rise,xpos,NN,2
shake,upos,VERB,1
shake,xpos,VB,1
hip,upos,NOUN,1
hip,xpos,NNS,1
let,upos,VERB,2
let,xpos,VB,2
I,upos,PRON,6
I,xpos,PRP,6
see,upos,VERB,2
see,xpos,VB,2
tight,upos,ADJ,1
tight,xpos,JJ,1
wire,upos,NOUN,1
wire,xpos,NN,1
alive,upos,ADJ,1
alive,xpos,JJ,1
aint,upos,AUX,1
aint,xpos,VBP,1
too,upos,ADV,1
too,xpos,RB,1
old,upos,ADJ,1
old,xpos,JJ,1
be,upos,AUX,1
be,xpos,VBP,1
not,upos,PART,1
not,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
cartwheel,upos,NOUN,1
cartwheel,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
no,upos,DET,1
no,xpos,DT,1
flip,upos,NOUN,1
flip,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,4
to,xpos,TO,4
now,upos,ADV,1
now,xpos,RB,1
look,upos,VERB,1
look,xpos,VB,1
at,upos,ADP,1
at,xpos,IN,1
mama,upos,NOUN,1
mama,xpos,NN,1
Shell,upos,NOUN,1
Shell,xpos,NN,1
tear,upos,VERB,1
tear,xpos,VBP,1
make,upos,VERB,1
make,xpos,VB,1
sure,upos,ADJ,1
sure,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
the,upos,DET,4
the,xpos,DT,4
cool,upos,ADJ,1
cool,xpos,JJ,1
turn,upos,VERB,1
turn,xpos,VB,1
music,upos,NOUN,2
music,xpos,NN,2
clap,upos,VERB,1
clap,xpos,VB,1
hand,upos,NOUN,1
hand,xpos,NNS,1
stomp,upos,VERB,1
stomp,xpos,VB,1
keep,upos,VERB,1
keep,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
beat,upos,NOUN,1
beat,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
oh,upos,INTJ,1
oh,xpos,UH,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
