Word,Method,Pos,Count
if,upos,SCONJ,17
if,xpos,IN,17
I,upos,PRON,17
I,xpos,PRP,17
be,upos,AUX,9
be,xpos,VBD,8
be,xpos,VBP,1
never,upos,ADV,7
never,xpos,RB,7
to,upos,PART,7
to,xpos,TO,7
leave,upos,VERB,4
leave,upos,NOUN,1
leave,xpos,VB,4
leave,xpos,NNS,1
here,upos,ADV,4
here,xpos,RB,4
always,upos,ADV,4
always,xpos,RB,4
alone,upos,ADJ,3
alone,upos,ADV,1
alone,xpos,JJ,3
alone,xpos,RB,1
see,upos,VERB,3
see,xpos,VB,3
you,upos,PRON,3
you,xpos,PRP,3
could,upos,AUX,5
could,xpos,MD,5
set,upos,VERB,5
set,xpos,VB,5
the,upos,DET,11
the,xpos,DT,11
sun,upos,NOUN,10
sun,xpos,NN,10
keep,upos,VERB,3
keep,xpos,VB,3
movin,upos,NOUN,1
movin,xpos,NN,1
changin,upos,ADJ,1
changin,xpos,JJ,1
flowin,upos,NOUN,1
flowin,xpos,NN,1
with,upos,ADP,7
with,xpos,IN,7
Rivers,upos,NOUN,3
Rivers,xpos,NNS,3
rise,upos,VERB,9
rise,xpos,VBP,9
ocean,upos,NOUN,3
ocean,xpos,NNS,3
people,upos,NOUN,3
people,xpos,NNS,3
would,upos,AUX,1
would,xpos,MD,1
tear,upos,NOUN,1
tear,xpos,NNS,1
fallin,upos,PROPN,2
fallin,xpos,NNP,2
Rain,upos,PROPN,1
Rain,xpos,NNP,1
fall,upos,VERB,1
fall,xpos,VBG,1
life,upos,NOUN,1
life,xpos,NNS,1
drifting,upos,NOUN,2
drifting,xpos,NN,2
seed,upos,NOUN,1
seed,xpos,NNS,1
world,upos,NOUN,1
world,xpos,NNS,1
drift,upos,VERB,1
drift,xpos,VBG,1
sunset,upos,NOUN,1
sunset,xpos,NN,1
say,upos,VERB,1
say,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
