Word,Method,Pos,Count
let,upos,VERB,12
let,xpos,VB,12
s,upos,PRON,12
s,xpos,PRP,12
have,upos,VERB,4
have,upos,AUX,1
have,xpos,VB,4
have,xpos,VBP,1
some,upos,DET,5
some,xpos,DT,5
fun,upos,NOUN,4
fun,xpos,NN,4
this,upos,DET,4
this,xpos,DT,4
beat,upos,NOUN,4
beat,xpos,NN,4
be,upos,AUX,17
be,xpos,VBZ,7
be,xpos,VBP,10
sick,upos,ADJ,4
sick,xpos,JJ,4
I,upos,PRON,17
I,xpos,PRP,17
want,upos,VERB,29
want,xpos,VBP,19
want,xpos,VBZ,2
want,xpos,VB,8
to,upos,PART,13
to,xpos,TO,13
take,upos,VERB,6
take,xpos,VB,6
a,upos,DET,37
a,upos,NOUN,1
a,xpos,DT,37
a,xpos,NN,1
ride,upos,NOUN,6
ride,xpos,NN,6
on,upos,ADP,9
on,xpos,IN,9
you,upos,PRON,40
you,xpos,PRP$,10
you,xpos,PRP,30
disco,upos,NOUN,6
disco,xpos,NN,6
stick,upos,NOUN,6
stick,xpos,NN,6
hey,upos,INTJ,2
hey,xpos,UH,2
kiss,upos,VERB,1
kiss,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
if,upos,SCONJ,1
if,xpos,IN,1
do,upos,VERB,1
do,upos,AUX,10
do,xpos,VBP,11
then,upos,ADV,1
then,xpos,RB,1
might,upos,AUX,1
might,xpos,MD,1
miss,upos,VERB,1
miss,xpos,VB,1
babe,upos,NOUN,1
babe,xpos,NN,1
it,upos,PRON,7
it,xpos,PRP,7
complicated,upos,ADJ,1
complicated,xpos,JJ,1
and,upos,CCONJ,12
and,xpos,CC,12
stupid,upos,ADJ,1
stupid,xpos,JJ,1
get,upos,VERB,1
get,xpos,VBD,1
my,upos,PRON,3
my,xpos,PRP$,3
ass,upos,NOUN,1
ass,xpos,NN,1
squeeze,upos,VERB,1
squeeze,xpos,VBN,1
by,upos,ADP,1
by,xpos,IN,1
sexy,upos,ADJ,1
sexy,xpos,JJ,1
Cupid,upos,PROPN,1
Cupid,xpos,NNP,1
guess,upos,VERB,1
guess,xpos,VB,1
he,upos,PRON,1
he,xpos,PRP,1
play,upos,VERB,18
play,xpos,VB,18
lovegame,upos,NOUN,30
lovegame,xpos,NN,30
hold,upos,VERB,2
hold,xpos,VB,2
love,upos,VERB,2
love,upos,NOUN,8
love,xpos,VB,2
love,xpos,NN,8
just,upos,ADV,4
just,xpos,RB,4
touch,upos,VERB,2
touch,upos,NOUN,1
touch,xpos,VB,2
touch,xpos,NN,1
for,upos,ADP,4
for,xpos,IN,4
minute,upos,NOUN,2
minute,xpos,NN,2
maybe,upos,ADV,2
maybe,xpos,RB,2
three,upos,NUM,2
three,xpos,CD,2
seconds,upos,NOUN,2
seconds,xpos,NNS,2
enough,upos,ADJ,2
enough,xpos,JJ,2
heart,upos,NOUN,2
heart,xpos,NN,2
quit,upos,VERB,2
quit,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
think,upos,VERB,2
think,xpos,VB,2
too,upos,ADV,2
too,xpos,RB,2
much,upos,ADV,2
much,xpos,RB,2
bust,upos,VERB,2
bust,xpos,VB,2
that,upos,DET,2
that,xpos,DT,2
kick,upos,NOUN,2
kick,xpos,NN,2
or,upos,CCONJ,8
or,xpos,CC,8
fame,upos,NOUN,8
fame,xpos,NN,8
in,upos,ADP,9
in,xpos,IN,9
the,upos,DET,20
the,xpos,DT,20
game,upos,NOUN,12
game,xpos,NN,12
Dans,upos,PROPN,9
Dans,xpos,NNP,9
mission,upos,NOUN,1
mission,xpos,NN,1
involve,upos,VERB,1
involve,xpos,VBZ,1
heavy,upos,ADJ,1
heavy,xpos,JJ,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
indicate,upos,VERB,1
indicate,xpos,VBN,1
interest,upos,NOUN,1
interest,xpos,NN,1
educated,upos,ADJ,1
educated,xpos,JJ,1
sex,upos,NOUN,1
sex,xpos,NN,1
yes,upos,INTJ,1
yes,xpos,UH,1
now,upos,ADV,1
now,xpos,RB,1
bad,upos,ADV,1
bad,upos,ADJ,1
bad,xpos,RB,1
bad,xpos,JJ,1
can,upos,AUX,1
can,xpos,MD,1
see,upos,VERB,1
see,xpos,VB,1
stare,upos,VERB,1
stare,xpos,VBG,1
there,upos,ADV,1
there,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
across,upos,ADP,1
across,xpos,IN,1
block,upos,NOUN,1
block,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
smile,upos,NOUN,1
smile,xpos,NN,1
mouth,upos,NOUN,1
mouth,xpos,NN,1
hand,upos,NOUN,1
hand,xpos,NN,1
huh,upos,INTJ,5
huh,xpos,UH,5
story,upos,NOUN,1
story,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
we,upos,PRON,1
we,xpos,PRP,1
always,upos,ADV,1
always,xpos,RB,1
start,upos,VERB,1
start,xpos,VBZ,1
same,upos,ADJ,1
same,xpos,JJ,1
boy,upos,NOUN,1
boy,xpos,NN,1
girl,upos,NOUN,1
girl,xpos,NN,1
