Word,Method,Pos,Count
you,upos,PRON,2
you,xpos,PRP,2
can,upos,AUX,2
can,xpos,MD,2
not,upos,PART,2
not,xpos,RB,2
kill,upos,VERB,4
kill,xpos,VB,4
the,upos,DET,18
the,xpos,DT,18
Metal,upos,PROPN,8
Metal,upos,NOUN,8
Metal,xpos,NNP,8
Metal,xpos,NN,8
will,upos,AUX,2
will,xpos,MD,2
live,upos,VERB,1
live,xpos,VB,1
on,upos,ADV,1
on,xpos,RB,1
punk,upos,NOUN,2
punk,xpos,NN,2
rock,upos,NOUN,2
rock,xpos,NN,2
try,upos,VERB,8
try,xpos,VBD,8
to,upos,PART,8
to,upos,ADP,3
to,xpos,TO,8
to,xpos,IN,3
but,upos,CCONJ,6
but,xpos,CC,6
they,upos,PRON,6
they,xpos,PRP,6
fail,upos,VERB,3
fail,xpos,VBD,3
as,upos,SCONJ,3
as,xpos,IN,3
be,upos,AUX,7
be,xpos,VBD,6
be,xpos,VBP,1
smite,upos,VERB,1
smite,xpos,VB,1
ground,upos,NOUN,3
ground,xpos,NN,3
New,upos,PROPN,2
New,xpos,NNP,2
Wave,upos,PROPN,2
Wave,xpos,NNP,2
stricken,upos,ADJ,1
stricken,xpos,JJ,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
Grunge,upos,PROPN,2
Grunge,xpos,NNP,2
ha,upos,INTJ,2
ha,upos,X,3
ha,xpos,UH,2
ha,xpos,GW,3
throw,upos,VERB,1
throw,xpos,VBN,1
ah,upos,INTJ,2
ah,xpos,UH,2
yeah,upos,INTJ,3
yeah,xpos,UH,3
Meteeetaletal,upos,PROPN,1
Meteeetaletal,xpos,NNP,1
eteeetaletal,upos,ADJ,1
eteeetaletal,xpos,JJ,1
eteeeh,upos,NOUN,1
eteeeh,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
destroy,upos,VERB,3
destroy,xpos,VB,3
strike,upos,VERB,1
strike,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
vicious,upos,ADJ,1
vicious,xpos,JJ,1
blow,upos,NOUN,1
blow,xpos,NN,1
we,upos,PRON,3
we,xpos,PRP,3
vanquish,upos,VERB,1
vanquish,xpos,VBN,1
foe,upos,NOUN,1
foe,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
win,upos,VERB,1
win,xpos,VB,1
for,upos,SCONJ,1
for,xpos,IN,1
why,upos,ADV,1
why,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBP,1
know,upos,VERB,1
know,xpos,VB,1
have,upos,VERB,1
have,xpos,VBD,1
its,upos,PRON,1
its,xpos,PRP$,1
way,upos,NOUN,2
way,xpos,NN,2
then,upos,ADV,1
then,xpos,RB,1
dethrone,upos,VERB,1
dethrone,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
much,upos,ADV,1
much,xpos,RB,1
too,upos,ADV,1
too,xpos,RB,1
strong,upos,ADJ,1
strong,xpos,JJ,1
Techno,upos,PROPN,2
Techno,xpos,NNP,2
defile,upos,VERB,1
defile,xpos,VB,1
prove,upos,VERB,1
prove,xpos,VBN,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
it,upos,PRON,1
it,xpos,PRP,1
come,upos,VERB,1
come,xpos,VBZ,1
from,upos,ADP,1
from,xpos,IN,1
Hell,upos,PROPN,1
Hell,xpos,NNP,1
