Word,Method,Pos,Count
you,upos,PRON,2
you,xpos,PRP,2
take,upos,VERB,1
take,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
throw,upos,VERB,1
throw,xpos,VBD,1
it,upos,PRON,1
it,xpos,PRP,1
away,upos,ADV,1
away,xpos,RB,1
that,upos,PRON,1
that,xpos,DT,1
be,upos,AUX,2
be,xpos,VBZ,2
why,upos,ADV,1
why,xpos,WRB,1
I,upos,PRON,1
I,xpos,PRP,1
ask,upos,VERB,1
ask,xpos,VBP,1
the,upos,DET,1
the,xpos,DT,1
Lord,upos,PROPN,1
Lord,xpos,NNP,1
in,upos,ADP,1
in,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
above,upos,ADV,1
above,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
this,upos,DET,1
this,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NN,1
call,upos,VERB,1
call,xpos,VBN,1
love,upos,NOUN,1
love,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
