Word,Method,Pos,Count
Esclava,upos,PROPN,1
Esclava,xpos,NNP,1
de,upos,PROPN,5
de,upos,X,6
de,xpos,NNP,5
de,xpos,FW,6
la,upos,PROPN,1
la,upos,X,4
la,xpos,NNP,1
la,xpos,FW,4
noche,upos,PROPN,1
noche,xpos,NNP,1
he,upos,PRON,1
he,xpos,PRP,1
sido,upos,VERB,1
sido,xpos,VBD,1
siempre,upos,PROPN,1
siempre,xpos,NNP,1
un,upos,X,1
un,xpos,GW,1
cambio,upos,X,1
cambio,xpos,FW,1
en,upos,X,1
en,xpos,FW,1
rutina,upos,X,1
rutina,xpos,FW,1
I,upos,PRON,6
I,xpos,PRP,6
llevó,upos,VERB,1
llevó,xpos,VB,1
a,upos,DET,4
a,upos,X,3
a,xpos,DT,4
a,xpos,GW,3
conocerte,upos,NOUN,1
conocerte,xpos,NN,1
T,upos,PROPN,1
T,xpos,NNP,1
ú,upos,X,1
ú,xpos,FW,1
no,upos,DET,16
no,upos,INTJ,2
no,xpos,DT,16
no,xpos,UH,2
puedes,upos,ADP,2
puedes,xpos,IN,2
engañar,upos,PROPN,2
engañar,xpos,NNP,2
yo,upos,PRON,14
yo,xpos,PRP$,14
sé,upos,NOUN,1
sé,xpos,NN,1
q,upos,NOUN,2
q,xpos,NN,2
tu,upos,X,5
tu,upos,NOUN,3
tu,upos,SYM,1
tu,upos,INTJ,1
tu,xpos,FW,5
tu,xpos,NN,3
tu,xpos,NFP,1
tu,xpos,UH,1
solamente,upos,X,2
solamente,xpos,FW,2
quier,upos,NOUN,2
quier,xpos,NN,2
Arrancarme,upos,PROPN,2
Arrancarme,xpos,NNP,2
el,upos,PROPN,3
el,upos,X,3
el,xpos,NNP,3
el,xpos,FW,3
corazon,upos,PROPN,2
corazon,xpos,NNP,2
voy,upos,NOUN,3
voy,xpos,NN,3
entrar,upos,X,3
entrar,xpos,FW,3
por,upos,X,3
por,upos,ADP,1
por,xpos,FW,3
por,xpos,IN,1
puerta,upos,X,3
puerta,xpos,FW,3
atras,upos,X,3
atras,xpos,FW,3
y,upos,INTJ,6
y,xpos,UH,6
quiero,upos,NOUN,3
quiero,xpos,NN,3
jugar,upos,NOUN,3
jugar,xpos,NN,3
juego,upos,X,3
juego,xpos,FW,3
azar,upos,PROPN,3
azar,xpos,NNP,3
soy,upos,NOUN,3
soy,xpos,NN,3
muñeca,upos,NOUN,3
muñeca,xpos,NN,3
inflable,upos,NOUN,3
inflable,xpos,NN,3
que,upos,NOUN,3
que,xpos,NN,3
pierde,upos,X,3
pierde,xpos,FW,3
muy,upos,X,3
muy,xpos,FW,3
pronto,upos,X,3
pronto,xpos,FW,3
aire,upos,X,3
aire,xpos,FW,3
empiece,upos,NOUN,3
empiece,xpos,NNS,3
hablarme,upos,NOUN,3
hablarme,xpos,NN,3
amor,upos,NOUN,3
amor,xpos,NN,3
porque,upos,ADP,4
porque,xpos,IN,4
sin,upos,NOUN,3
sin,xpos,NN,3
it,upos,ADP,3
it,xpos,IN,3
Sobrevivo,upos,PROPN,3
Sobrevivo,xpos,NNP,3
Te,upos,PROPN,1
Te,xpos,NNP,1
quemas,upos,PROPN,1
quemas,xpos,NNP,1
con,upos,NOUN,1
con,xpos,NN,1
ou,upos,ADP,1
ou,xpos,IN,1
boca,upos,PROPN,1
boca,xpos,NNP,1
importa,upos,NOUN,1
importa,xpos,NN,1
nombre,upos,NOUN,1
nombre,xpos,NN,1
divierto,upos,NOUN,1
divierto,xpos,NN,1
ahora,upos,NOUN,1
ahora,xpos,NN,1
the,upos,NOUN,1
the,xpos,NN,1
hagas,upos,NOUN,1
hagas,xpos,NN,1
ilusione,upos,NOUN,1
ilusione,xpos,NNS,1
se,upos,NOUN,1
se,xpos,NN,1
asusta,upos,ADP,1
asusta,xpos,IN,1
destino,upos,PROPN,1
destino,xpos,NNP,1
necesito,upos,NOUN,1
necesito,xpos,NN,1
nadie,upos,NOUN,1
nadie,xpos,NN,1
para,upos,PROPN,1
para,xpos,NNP,1
hacerme,upos,NOUN,1
hacerme,xpos,NN,1
feliz,upos,PROPN,1
feliz,xpos,NNP,1
