Word,Method,Pos,Count
he,upos,PRON,24
he,xpos,PRP,20
he,xpos,PRP$,4
be,upos,AUX,6
be,xpos,VBD,3
be,xpos,VB,2
be,xpos,VBP,1
bear,upos,VERB,1
bear,xpos,VBN,1
on,upos,ADP,3
on,xpos,IN,2
on,xpos,RP,1
a,upos,DET,22
a,xpos,DT,22
summer,upos,NOUN,2
summer,xpos,NN,2
day,upos,NOUN,2
day,xpos,NN,2
1951,upos,NUM,1
1951,xpos,CD,1
and,upos,CCONJ,7
and,upos,NOUN,1
and,upos,ADJ,1
and,upos,PROPN,1
and,xpos,CC,7
and,xpos,NN,1
and,xpos,JJ,1
and,xpos,NNP,1
with,upos,ADP,1
with,xpos,IN,1
slap,upos,NOUN,1
slap,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
hand,upos,NOUN,1
hand,xpos,NN,1
have,upos,AUX,3
have,xpos,VBD,2
have,xpos,VB,1
land,upos,VERB,1
land,xpos,VBN,1
as,upos,ADP,1
as,xpos,IN,1
only,upos,ADV,1
only,upos,ADJ,2
only,xpos,RB,1
only,xpos,JJ,2
so,upos,ADV,4
so,xpos,RB,4
mother,upos,NOUN,2
mother,xpos,NN,2
father,upos,NOUN,1
father,xpos,NN,1
say,upos,VERB,2
say,xpos,VBD,2
what,upos,DET,13
what,upos,PRON,2
what,xpos,WDT,13
what,xpos,WP,2
lovely,upos,ADJ,2
lovely,xpos,JJ,2
boy,upos,NOUN,13
boy,xpos,NN,13
well,upos,INTJ,4
well,upos,ADV,1
well,xpos,UH,4
well,xpos,RB,1
teach,upos,VERB,3
teach,xpos,VB,2
teach,xpos,VBD,1
we,upos,PRON,3
we,xpos,PRP,3
learn,upos,VERB,2
learn,xpos,VBD,2
ah,upos,INTJ,2
ah,xpos,UH,2
yes,upos,INTJ,2
yes,xpos,UH,2
just,upos,ADV,1
just,xpos,RB,1
dress,upos,VERB,2
dress,xpos,VB,1
dress,xpos,VBD,1
up,upos,ADP,3
up,xpos,RP,3
warmly,upos,ADV,2
warmly,xpos,RB,2
send,upos,VERB,2
send,xpos,VB,1
send,xpos,VBD,1
to,upos,ADP,3
to,upos,PART,5
to,xpos,IN,3
to,xpos,TO,5
school,upos,NOUN,2
school,xpos,NN,2
itll,upos,AUX,1
itll,xpos,MD,1
how,upos,ADV,3
how,xpos,WRB,3
fight,upos,VERB,2
fight,xpos,VB,2
nobody,upos,NOUN,2
nobody,xpos,NN,2
fool,upos,NOUN,2
fool,xpos,NN,2
oh,upos,INTJ,16
oh,xpos,UH,16
lonely,upos,ADJ,12
lonely,xpos,JJ,12
in,upos,ADP,2
in,xpos,IN,2
the,upos,DET,3
the,xpos,DT,3
53,upos,NUM,1
53,xpos,CD,1
bring,upos,VERB,1
bring,xpos,VBD,1
sister,upos,NOUN,2
sister,xpos,NN,2
she,upos,PRON,4
she,upos,VERB,1
she,xpos,PRP,3
she,xpos,PRP$,1
she,xpos,VBZ,1
tell,upos,VERB,1
tell,xpos,VBD,1
must,upos,AUX,1
must,xpos,MD,1
attend,upos,VERB,1
attend,xpos,VB,1
need,upos,NOUN,1
need,xpos,NNS,1
much,upos,ADV,1
much,xpos,RB,1
younger,upos,ADJ,1
younger,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
you,upos,PRON,2
you,xpos,PRP,2
run,upos,VERB,1
run,xpos,VBD,1
down,upos,ADP,1
down,xpos,IN,1
hall,upos,NOUN,1
hall,xpos,NN,1
cry,upos,VERB,1
cry,xpos,VBD,1
could,upos,AUX,1
could,xpos,MD,1
parent,upos,NOUN,1
parent,xpos,NNS,1
lie,upos,VERB,1
lie,xpos,VBN,1
when,upos,ADV,1
when,xpos,WRB,1
they,upos,PRON,5
they,xpos,PRP,3
they,xpos,PRP$,2
think,upos,VERB,1
think,xpos,VBD,1
one,upos,NOUN,1
one,xpos,NN,1
Goodbye,upos,PROPN,2
Goodbye,xpos,NNP,2
mama,upos,NOUN,1
mama,xpos,NN,1
goodbye,upos,VERB,1
goodbye,xpos,VB,1
Papa,upos,PROPN,1
Papa,xpos,NNP,1
I,upos,PRON,1
I,xpos,PRP,1
push,upos,VERB,1
push,xpos,VBG,1
through,upos,ADV,1
through,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VBD,1
home,upos,ADV,1
home,xpos,RB,1
winter,upos,NOUN,1
winter,xpos,NN,1
1969,upos,NUM,1
1969,xpos,CD,1
hope,upos,VERB,1
hope,xpos,VBD,1
find,upos,VERB,1
find,xpos,VB,1
all,upos,DET,1
all,xpos,PDT,1
love,upos,NOUN,1
love,xpos,NN,1
lose,upos,VERB,1
lose,xpos,VBN,1
that,upos,DET,1
that,xpos,DT,1
earlier,upos,ADJ,1
earlier,xpos,JJR,1
time,upos,NOUN,1
time,xpos,NN,1
grow,upos,VERB,1
grow,xpos,VBD,1
marry,upos,VERB,1
marry,xpos,VBD,1
man,upos,NOUN,1
man,xpos,NN,1
give,upos,VERB,1
give,xpos,VBD,1
son,upos,NOUN,1
son,xpos,NN,1
it,upos,PRON,1
it,xpos,PRP,1
whoawhoawhoa,upos,DET,1
whoawhoawhoa,xpos,WDT,1
