Word,Method,Pos,Count
baby,upos,NOUN,2
baby,xpos,NN,2
do,upos,AUX,4
do,xpos,VBP,4
not,upos,PART,5
not,xpos,RB,5
turn,upos,VERB,1
turn,xpos,VB,1
out,upos,ADP,1
out,xpos,RP,1
the,upos,DET,1
the,xpos,DT,1
light,upos,NOUN,1
light,xpos,NN,1
I,upos,PRON,19
I,xpos,PRP,19
want,upos,VERB,1
want,xpos,VBP,1
to,upos,PART,2
to,xpos,TO,2
see,upos,VERB,1
see,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP,2
look,upos,VERB,1
look,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
whisper,upos,VERB,1
whisper,xpos,VB,1
only,upos,ADJ,1
only,xpos,JJ,1
truth,upos,NOUN,1
truth,xpos,NN,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
promise,upos,NOUN,1
promise,xpos,NNS,1
and,upos,CCONJ,2
and,xpos,CC,2
empty,upos,ADJ,1
empty,xpos,JJ,1
fantasy,upos,NOUN,1
fantasy,xpos,NNS,1
need,upos,VERB,7
need,xpos,VB,3
need,xpos,VBP,4
a,upos,DET,12
a,xpos,DT,12
bed,upos,NOUN,3
bed,xpos,NN,3
of,upos,ADP,3
of,xpos,IN,3
rose,upos,NOUN,6
rose,xpos,NNS,6
cause,upos,VERB,3
cause,xpos,VB,3
wither,upos,VERB,3
wither,xpos,VB,3
away,upos,ADV,3
away,xpos,RB,3
all,upos,DET,3
all,xpos,DT,3
really,upos,ADV,3
really,xpos,RB,3
be,upos,AUX,9
be,xpos,VBZ,4
be,xpos,VBP,5
honesty,upos,NOUN,3
honesty,xpos,NN,3
from,upos,ADP,4
from,xpos,IN,4
someone,upos,PRON,4
someone,xpos,NN,4
with,upos,ADP,4
with,xpos,IN,4
strong,upos,ADJ,4
strong,xpos,JJ,4
heart,upos,NOUN,4
heart,xpos,NN,4
gentle,upos,ADJ,4
gentle,xpos,JJ,4
hand,upos,NOUN,4
hand,xpos,NN,4
wholl,upos,INTJ,4
wholl,xpos,UH,4
take,upos,VERB,4
take,xpos,VB,4
as,upos,SCONJ,4
as,xpos,IN,4
for,upos,SCONJ,1
for,upos,ADP,1
for,xpos,IN,2
know,upos,VERB,1
know,xpos,VB,1
exactly,upos,ADV,1
exactly,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
feel,upos,VERB,1
feel,xpos,VBP,1
fiery,upos,ADJ,1
fiery,xpos,JJ,1
passion,upos,NOUN,1
passion,xpos,NNS,1
come,upos,VERB,1
come,xpos,VBP,1
go,upos,VERB,1
go,xpos,VB,1
id,upos,NOUN,1
id,xpos,NN,1
trade,upos,NOUN,1
trade,xpos,NN,1
million,upos,NUM,1
million,xpos,CD,1
pretty,upos,ADJ,1
pretty,xpos,JJ,1
word,upos,NOUN,1
word,xpos,NNS,1
one,upos,NUM,1
one,xpos,CD,1
touch,upos,NOUN,1
touch,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
real,upos,ADJ,1
real,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
