Word,Method,Pos,Count
every,upos,DET,1
every,xpos,DT,1
night,upos,NOUN,1
night,xpos,NN,1
in,upos,ADP,5
in,xpos,IN,5
my,upos,PRON,9
my,xpos,PRP$,9
dream,upos,NOUN,1
dream,xpos,NNS,1
I,upos,PRON,9
I,xpos,PRP,9
see,upos,VERB,1
see,xpos,VBP,1
you,upos,PRON,14
you,xpos,PRP,14
feel,upos,VERB,1
feel,xpos,VBP,1
that,upos,PRON,1
that,upos,SCONJ,3
that,xpos,DT,1
that,xpos,IN,3
be,upos,AUX,8
be,upos,VERB,2
be,xpos,VBZ,2
be,xpos,VBP,6
be,xpos,VBD,2
how,upos,ADV,1
how,xpos,WRB,1
know,upos,VERB,2
know,xpos,VBP,2
go,upos,VERB,11
go,xpos,VBP,1
go,xpos,VB,9
go,xpos,VBN,1
on,upos,ADV,12
on,xpos,RB,12
far,upos,ADV,3
far,xpos,RB,3
across,upos,ADP,1
across,xpos,IN,1
the,upos,DET,5
the,xpos,DT,5
distance,upos,NOUN,1
distance,xpos,NN,1
and,upos,CCONJ,12
and,xpos,CC,12
space,upos,NOUN,1
space,xpos,NNS,1
between,upos,ADP,1
between,xpos,IN,1
we,upos,PRON,2
we,xpos,PRP,2
have,upos,AUX,1
have,xpos,VBP,1
come,upos,VERB,1
come,xpos,VBN,1
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
show,upos,VERB,1
show,xpos,VB,1
near,upos,ADV,2
near,xpos,RB,2
wherever,upos,ADV,2
wherever,xpos,WRB,2
believe,upos,VERB,2
believe,xpos,VBP,2
heart,upos,NOUN,9
heart,xpos,NN,9
do,upos,AUX,2
do,xpos,VBZ,2
once,upos,SCONJ,2
once,xpos,IN,2
more,upos,ADJ,2
more,xpos,JJR,2
open,upos,VERB,2
open,xpos,VBP,2
door,upos,NOUN,2
door,xpos,NN,2
here,upos,ADV,3
here,xpos,RB,3
will,upos,AUX,4
will,xpos,MD,4
love,upos,NOUN,2
love,upos,VERB,1
love,xpos,NN,2
love,xpos,VBD,1
can,upos,AUX,1
can,xpos,MD,1
touch,upos,VERB,1
touch,xpos,VB,1
one,upos,NUM,2
one,xpos,CD,2
time,upos,NOUN,2
time,xpos,NN,2
last,upos,ADJ,1
last,xpos,JJ,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
lifetime,upos,NOUN,1
lifetime,xpos,NN,1
never,upos,ADV,1
never,xpos,RB,1
let,upos,VERB,1
let,xpos,VB,1
til,upos,SCONJ,1
til,xpos,IN,1
when,upos,ADV,1
when,xpos,WRB,1
true,upos,ADJ,1
true,xpos,JJ,1
hold,upos,VERB,1
hold,xpos,VBP,1
life,upos,NOUN,1
life,xpos,NN,1
well,upos,ADV,1
well,upos,INTJ,1
well,xpos,RB,1
well,xpos,UH,1
always,upos,ADV,1
always,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
fear,upos,VERB,1
fear,xpos,VBP,1
stay,upos,VERB,1
stay,xpos,VB,1
forever,upos,ADV,1
forever,xpos,RB,1
this,upos,DET,1
this,xpos,DT,1
way,upos,NOUN,1
way,xpos,NN,1
safe,upos,ADJ,1
safe,xpos,JJ,1
