Word,Method,Pos,Count
in,upos,ADP,6
in,xpos,IN,6
my,upos,PRON,8
my,xpos,PRP$,8
solitude,upos,NOUN,4
solitude,xpos,NN,4
you,upos,PRON,2
you,xpos,PRP,2
haunt,upos,VERB,1
haunt,xpos,VBP,1
I,upos,PRON,15
I,xpos,PRP,15
with,upos,ADP,6
with,xpos,IN,6
revery,upos,NOUN,1
revery,xpos,NNS,1
of,upos,ADP,1
of,xpos,IN,1
day,upos,NOUN,1
day,xpos,NNS,1
go,upos,VERB,3
go,xpos,VBN,1
go,xpos,VB,2
by,upos,ADV,1
by,xpos,RB,1
taunt,upos,VERB,1
taunt,xpos,VBP,1
memory,upos,NOUN,1
memory,xpos,NNS,1
that,upos,PRON,1
that,upos,SCONJ,2
that,xpos,WDT,1
that,xpos,IN,2
never,upos,ADV,1
never,xpos,RB,1
die,upos,VERB,1
die,xpos,VBP,1
sit,upos,VERB,4
sit,xpos,VBP,4
chair,upos,NOUN,2
chair,xpos,NN,2
fill,upos,VERB,2
fill,xpos,VBN,2
despair,upos,NOUN,2
despair,xpos,NN,2
nobody,upos,PRON,1
nobody,xpos,NN,1
could,upos,AUX,2
could,xpos,MD,2
be,upos,AUX,5
be,upos,VERB,1
be,xpos,VB,2
be,xpos,VBP,3
be,xpos,VBZ,1
so,upos,ADV,2
so,xpos,RB,2
sad,upos,ADJ,2
sad,xpos,JJ,2
gloom,upos,NOUN,2
gloom,xpos,NN,2
evrywhere,upos,NOUN,2
evrywhere,xpos,NN,2
and,upos,CCONJ,2
and,xpos,CC,2
stare,upos,VERB,2
stare,xpos,VBP,2
know,upos,VERB,2
know,xpos,VBP,2
will,upos,AUX,2
will,xpos,MD,2
soon,upos,ADV,2
soon,xpos,RB,2
mad,upos,ADJ,2
mad,xpos,JJ,2
pray,upos,VERB,2
pray,xpos,VBG,2
dear,upos,ADJ,2
dear,xpos,JJ,2
Lord,upos,NOUN,2
Lord,xpos,NN,2
above,upos,ADV,2
above,xpos,RB,2
send,upos,VERB,2
send,xpos,VB,2
back,upos,ADP,2
back,xpos,RP,2
love,upos,NOUN,2
love,xpos,NN,2
there,upos,PRON,1
there,xpos,EX,1
no,upos,DET,1
no,xpos,DT,1
one,upos,NOUN,1
one,xpos,NN,1
