Word,Method,Pos,Count
never,upos,ADV,11
never,xpos,RB,11
as,upos,ADV,10
as,upos,SCONJ,1
as,upos,ADP,16
as,xpos,RB,10
as,xpos,IN,17
good,upos,ADJ,11
good,xpos,JJ,11
no,upos,DET,1
no,xpos,DT,1
baby,upos,NOUN,1
baby,xpos,NN,1
time,upos,NOUN,19
time,xpos,NNS,2
time,xpos,NN,17
they,upos,PRON,5
they,xpos,PRP,5
come,upos,VERB,8
come,xpos,VBP,2
come,xpos,VBZ,1
come,xpos,VBD,5
and,upos,CCONJ,5
and,xpos,CC,5
go,upos,VERB,6
go,xpos,VBP,2
go,xpos,VBG,3
go,xpos,VBZ,1
to,upos,PART,9
to,upos,ADP,5
to,xpos,TO,9
to,xpos,IN,5
know,upos,VERB,3
know,xpos,VB,2
know,xpos,VBP,1
what,upos,DET,1
what,upos,PRON,4
what,xpos,WDT,1
what,xpos,WP,4
fate,upos,NOUN,1
fate,xpos,NN,1
be,upos,AUX,14
be,upos,VERB,5
be,xpos,VBZ,13
be,xpos,VBD,1
be,xpos,VB,5
blow,upos,VERB,2
blow,xpos,VB,2
you,upos,PRON,5
you,xpos,PRP$,1
you,xpos,PRP,4
way,upos,NOUN,6
way,xpos,NN,6
just,upos,ADV,1
just,xpos,RB,1
hope,upos,VERB,1
hope,xpos,VBP,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,WDT,1
it,upos,PRON,18
it,xpos,PRP,18
feel,upos,VERB,1
feel,xpos,VBZ,1
right,upos,ADV,3
right,xpos,RB,3
sometimes,upos,ADV,1
sometimes,xpos,RB,1
take,upos,VERB,1
take,xpos,VBP,1
ever,upos,ADV,1
ever,xpos,RB,1
so,upos,ADV,2
so,xpos,RB,2
slow,upos,ADJ,1
slow,xpos,JJ,1
then,upos,ADV,2
then,xpos,RB,2
lose,upos,VERB,1
lose,xpos,VBP,1
flow,upos,VERB,1
flow,xpos,VBZ,1
we,upos,PRON,12
we,xpos,PRP,12
rely,upos,VERB,1
rely,xpos,VBP,1
on,upos,ADP,2
on,xpos,IN,2
the,upos,DET,29
the,xpos,DT,29
past,upos,NOUN,1
past,xpos,NN,1
special,upos,ADJ,1
special,xpos,JJ,1
moment,upos,NOUN,1
moment,xpos,NNS,1
last,upos,ADJ,1
last,xpos,JJ,1
tender,upos,ADJ,1
tender,xpos,JJ,1
dare,upos,VERB,1
dare,xpos,VBP,1
remember,upos,VERB,2
remember,xpos,VB,1
remember,xpos,VBP,1
such,upos,DET,1
such,xpos,PDT,1
a,upos,DET,3
a,xpos,DT,3
fine,upos,ADJ,1
fine,xpos,JJ,1
this,upos,PRON,1
this,xpos,DT,1
could,upos,AUX,1
could,xpos,MD,1
equal,upos,VERB,1
equal,xpos,VB,1
bliss,upos,NOUN,1
bliss,xpos,NN,1
thrill,upos,NOUN,1
thrill,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
first,upos,ADJ,11
first,xpos,JJ,11
kiss,upos,NOUN,1
kiss,xpos,NN,1
itll,upos,AUX,1
itll,xpos,MD,1
like,upos,ADP,1
like,xpos,IN,1
weather,upos,NOUN,1
weather,xpos,NN,1
one,upos,NUM,1
one,xpos,CD,1
day,upos,NOUN,2
day,xpos,NN,2
chicken,upos,NOUN,1
chicken,xpos,NN,1
next,upos,ADJ,1
next,xpos,JJ,1
feather,upos,NOUN,1
feather,xpos,NNS,1
rose,upos,NOUN,1
rose,xpos,NN,1
thorns,upos,NOUN,1
thorns,xpos,NNS,1
forget,upos,VERB,1
forget,xpos,VBP,1
Wed,upos,PROPN,1
Wed,xpos,NNP,1
love,upos,VERB,1
love,xpos,VBP,1
leave,upos,VERB,1
leave,xpos,VB,1
spend,upos,VERB,1
spend,xpos,VB,1
minute,upos,NOUN,1
minute,xpos,NN,1
regret,upos,NOUN,1
regret,xpos,NN,1
possibility,upos,NOUN,1
possibility,xpos,NN,1
more,upos,ADJ,1
more,xpos,JJR,1
less,upos,ADJ,1
less,xpos,JJR,1
see,upos,VERB,1
see,xpos,VBP,1
second,upos,ADJ,6
second,xpos,JJ,6
not,upos,PART,6
not,xpos,RB,6
quite,upos,DET,2
quite,upos,ADV,1
quite,xpos,PDT,2
quite,xpos,RB,1
seem,upos,VERB,3
seem,xpos,VBZ,3
Natural,upos,ADJ,4
Natural,xpos,JJ,4
will,upos,AUX,3
will,xpos,MD,3
live,upos,VERB,3
live,xpos,VB,3
up,upos,ADP,3
up,xpos,RP,3
dream,upos,NOUN,3
dream,xpos,NN,3
natural,upos,ADJ,1
natural,xpos,JJ,1
ooh,upos,INTJ,1
ooh,xpos,UH,1
