Word,Method,Pos,Count
if,upos,SCONJ,5
if,xpos,IN,5
you,upos,PRON,26
you,xpos,PRP,20
you,xpos,PRP$,6
can,upos,AUX,4
can,xpos,MD,4
feel,upos,VERB,12
feel,xpos,VB,5
feel,xpos,VBG,4
feel,xpos,VBP,2
feel,xpos,VBD,1
what,upos,PRON,4
what,xpos,WP,4
I,upos,PRON,22
I,xpos,PRP,22
be,upos,AUX,20
be,xpos,VBP,14
be,xpos,VBZ,4
be,xpos,VBD,1
be,xpos,VB,1
then,upos,ADV,4
then,xpos,RB,4
the,upos,DET,5
the,xpos,DT,5
truth,upos,NOUN,4
truth,xpos,NN,4
just,upos,ADV,4
just,xpos,RB,4
believe,upos,VERB,4
believe,xpos,VBG,4
youre,upos,VERB,13
youre,xpos,VB,13
my,upos,PRON,21
my,xpos,PRP$,21
diamond,upos,NOUN,25
diamond,xpos,NN,25
girl,upos,NOUN,27
girl,xpos,NN,27
ooh,upos,INTJ,9
ooh,xpos,UH,9
oh,upos,INTJ,8
oh,xpos,UH,8
make,upos,VERB,3
make,xpos,VBP,2
make,xpos,VB,1
like,upos,SCONJ,1
like,upos,ADP,1
like,xpos,IN,2
on,upos,ADP,4
on,xpos,IN,4
fire,upos,NOUN,1
fire,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
near,upos,ADV,1
near,upos,ADP,1
near,xpos,RB,1
near,xpos,IN,1
captivate,upos,VERB,1
captivate,xpos,VBP,1
with,upos,ADP,1
with,xpos,IN,1
smile,upos,NOUN,1
smile,xpos,NN,1
get,upos,VERB,2
get,xpos,VB,1
get,xpos,VBG,1
so,upos,ADV,6
so,xpos,RB,6
wild,upos,ADJ,1
wild,xpos,JJ,1
id,upos,NOUN,1
id,xpos,NN,1
to,upos,PART,7
to,xpos,TO,7
know,upos,VERB,1
know,xpos,VB,1
door,upos,NOUN,2
door,xpos,NN,2
which,upos,PRON,1
which,xpos,WDT,1
will,upos,AUX,1
will,xpos,MD,1
only,upos,ADV,1
only,xpos,RB,1
want,upos,VERB,1
want,xpos,VB,1
more,upos,ADJ,1
more,xpos,JJR,1
it,upos,PRON,1
it,upos,NOUN,1
it,xpos,PRP,1
it,xpos,NN,1
come,upos,VERB,1
come,xpos,VBG,1
through,upos,ADP,1
through,xpos,IN,1
fit,upos,VERB,3
fit,xpos,VBP,3
right,upos,ADV,3
right,xpos,RB,3
finger,upos,NOUN,3
finger,xpos,NN,3
proud,upos,ADJ,3
proud,xpos,JJ,3
have,upos,VERB,4
have,xpos,VB,3
have,xpos,VBN,1
in,upos,ADP,3
in,xpos,IN,3
persist,upos,VERB,2
persist,xpos,VBP,2
enjoy,upos,VERB,2
enjoy,xpos,VB,2
all,upos,DET,2
all,upos,ADV,1
all,xpos,PDT,2
all,xpos,RB,1
gift,upos,NOUN,2
gift,xpos,NNS,2
where,upos,ADV,1
where,xpos,WRB,1
we,upos,PRON,1
we,xpos,PRP,1
go,upos,VERB,1
go,xpos,VBP,1
wrong,upos,ADJ,1
wrong,xpos,JJ,1
love,upos,NOUN,2
love,xpos,NN,2
along,upos,ADV,1
along,xpos,RB,1
why,upos,ADV,1
why,xpos,WRB,1
do,upos,AUX,1
do,xpos,VBD,1
leave,upos,VERB,1
leave,xpos,VB,1
soon,upos,ADV,1
soon,xpos,RB,1
lonely,upos,ADJ,1
lonely,xpos,JJ,1
without,upos,ADP,1
without,xpos,IN,1
Ill,upos,INTJ,1
Ill,xpos,UH,1
always,upos,ADV,1
always,xpos,RB,1
Daimond,upos,PROPN,1
Daimond,xpos,NNP,1
tú,upos,NOUN,1
tú,upos,VERB,1
tú,xpos,NN,1
tú,xpos,VB,1
hace,upos,VERB,1
hace,xpos,VBZ,1
sentir,upos,NOUN,1
sentir,xpos,NN,1
Como,upos,PROPN,1
Como,xpos,NNP,1
estoy,upos,X,1
estoy,xpos,FW,1
en,upos,X,1
en,xpos,FW,1
fuego,upos,NOUN,1
fuego,xpos,NN,1
junto,upos,X,1
junto,xpos,FW,1
a,upos,DET,1
a,xpos,DT,1
cautiva,upos,NOUN,1
cautiva,xpos,NNS,1
con,upos,NOUN,1
con,xpos,NN,1
ou,upos,ADP,2
ou,xpos,IN,2
amor,upos,NOUN,1
amor,xpos,NN,1
te,upos,NOUN,1
te,xpos,NN,1
quiero,upos,NOUN,1
quiero,xpos,NN,1
dar,upos,NOUN,1
dar,xpos,NN,1
todo,upos,NOUN,1
todo,xpos,NN,1
mi,upos,NOUN,1
mi,xpos,NN,1
calor,upos,NOUN,1
calor,xpos,NN,1
Mi,upos,PROPN,1
Mi,xpos,NNP,1
niña,upos,PROPN,1
niña,xpos,NNP,1
de,upos,PROPN,1
de,xpos,NNP,1
diamante,upos,PROPN,1
diamante,xpos,NNP,1
si,upos,NOUN,1
si,upos,X,1
si,xpos,NN,1
si,xpos,FW,1
eres,upos,X,1
eres,xpos,FW,1
tu,upos,X,1
tu,xpos,FW,1
ere,upos,NOUN,1
ere,xpos,NN,1
