Word,Method,Pos,Count
have,upos,VERB,4
have,xpos,VB,4
yourself,upos,PRON,4
yourself,xpos,PRP,4
a,upos,DET,5
a,xpos,DT,5
Merry,upos,PROPN,4
Merry,xpos,NNP,4
Little,upos,PROPN,4
Little,xpos,NNP,4
Christmas,upos,PROPN,4
Christmas,xpos,NNP,4
let,upos,VERB,1
let,xpos,VB,1
you,upos,PRON,1
you,xpos,PRP$,1
heart,upos,NOUN,1
heart,xpos,NN,1
be,upos,AUX,6
be,xpos,VB,4
be,xpos,VBP,2
light,upos,NOUN,1
light,xpos,NN,1
from,upos,ADP,2
from,xpos,IN,2
now,upos,ADV,4
now,xpos,RB,4
on,upos,ADP,2
on,xpos,IN,2
we,upos,PRON,6
we,xpos,PRP$,2
we,xpos,PRP,4
trouble,upos,NOUN,2
trouble,xpos,NNS,2
will,upos,AUX,3
will,xpos,MD,3
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,2
of,xpos,IN,2
sight,upos,NOUN,1
sight,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
the,upos,DET,4
the,xpos,DT,4
Yuletide,upos,PROPN,1
Yuletide,xpos,NNP,1
Gay,upos,PROPN,1
Gay,xpos,NNP,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
and,upos,CCONJ,3
and,xpos,CC,3
here,upos,ADV,1
here,xpos,RB,1
as,upos,ADP,1
as,xpos,IN,1
in,upos,ADP,1
in,xpos,IN,1
Olden,upos,PROPN,1
Olden,xpos,NNP,1
Days,upos,PROPN,1
Days,xpos,NNPS,1
happy,upos,ADJ,1
happy,xpos,JJ,1
golden,upos,ADJ,1
golden,xpos,JJ,1
day,upos,NOUN,1
day,xpos,NNS,1
yore,upos,NOUN,1
yore,xpos,NN,1
faithful,upos,ADJ,1
faithful,xpos,JJ,1
Friends,upos,NOUN,1
Friends,xpos,NNS,1
who,upos,PRON,1
who,xpos,WP,1
dear,upos,ADJ,1
dear,xpos,JJ,1
to,upos,ADP,2
to,xpos,IN,2
gather,upos,VERB,1
gather,xpos,VB,1
near,upos,ADV,1
near,xpos,RB,1
once,upos,ADV,1
once,xpos,RB,1
more,upos,ADJ,1
more,xpos,JJR,1
through,upos,ADP,1
through,xpos,IN,1
year,upos,NOUN,1
year,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
together,upos,ADV,1
together,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
Fates,upos,PROPN,1
Fates,xpos,NNPS,1
allow,upos,VERB,1
allow,xpos,VBP,1
hang,upos,VERB,1
hang,xpos,VB,1
Shining,upos,PROPN,1
Shining,xpos,NNP,1
Star,upos,PROPN,1
Star,xpos,NNP,1
upon,upos,ADP,1
upon,xpos,IN,1
Highest,upos,PROPN,1
Highest,xpos,NNP,1
Bough,upos,PROPN,1
Bough,xpos,NNP,1
