Word,Method,Pos,Count
you,upos,PRON,18
you,xpos,PRP,18
can,upos,AUX,1
can,xpos,MD,1
drive,upos,VERB,1
drive,xpos,VB,1
around,upos,ADV,1
around,xpos,RB,1
all,upos,DET,2
all,xpos,DT,1
all,xpos,PDT,1
night,upos,NOUN,1
night,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,4
the,xpos,DT,4
radio,upos,NOUN,1
radio,xpos,NN,1
on,upos,ADP,1
on,xpos,IN,1
high,upos,ADJ,1
high,xpos,JJ,1
and,upos,CCONJ,5
and,xpos,CC,5
wonder,upos,VERB,1
wonder,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,7
be,upos,VERB,5
be,xpos,VBZ,6
be,xpos,VB,1
be,xpos,VBP,5
like,upos,VERB,4
like,upos,ADP,2
like,upos,SCONJ,1
like,xpos,VB,3
like,xpos,VBN,1
like,xpos,IN,3
to,upos,PART,1
to,upos,ADP,1
to,xpos,TO,1
to,xpos,IN,1
never,upos,ADV,1
never,xpos,RB,1
feel,upos,VERB,1
feel,xpos,VB,1
out,upos,ADP,1
out,xpos,IN,1
of,upos,ADP,1
of,xpos,IN,1
time,upos,NOUN,2
time,xpos,NN,2
not,upos,PART,10
not,xpos,RB,10
only,upos,ADJ,4
only,xpos,JJ,4
one,upos,NOUN,4
one,upos,NUM,1
one,xpos,NN,4
one,xpos,CD,1
just,upos,ADV,3
just,xpos,RB,3
my,upos,PRON,4
my,xpos,PRP$,4
even,upos,ADV,6
even,xpos,RB,6
in,upos,ADP,6
in,xpos,IN,6
dream,upos,NOUN,6
dream,xpos,NNS,6
I,upos,PRON,11
I,xpos,PRP,11
could,upos,AUX,7
could,xpos,MD,7
betray,upos,VERB,8
betray,xpos,VB,8
if,upos,SCONJ,1
if,xpos,IN,1
shut,upos,VERB,1
shut,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NNS,1
disconnect,upos,VERB,1
disconnect,xpos,VB,1
mind,upos,NOUN,1
mind,xpos,NN,1
there,upos,PRON,3
there,xpos,EX,3
thought,upos,NOUN,1
thought,xpos,NN,1
have,upos,AUX,2
have,xpos,MD,2
think,upos,VERB,2
think,xpos,VB,2
cuz,upos,SCONJ,1
cuz,xpos,IN,1
nobody,upos,PRON,2
nobody,xpos,NN,2
that,upos,SCONJ,2
that,xpos,IN,2
why,upos,ADV,2
why,xpos,WRB,2
they,upos,PRON,3
they,xpos,PRP,2
they,xpos,PRP$,1
do,upos,AUX,2
do,upos,VERB,2
do,xpos,VBP,4
cold,upos,ADJ,1
cold,xpos,JJ,1
dead,upos,ADJ,1
dead,xpos,JJ,1
joke,upos,NOUN,1
joke,xpos,NNS,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
