Word,Method,Pos,Count
I,upos,PRON,106
I,xpos,PRP,106
love,upos,VERB,104
love,xpos,VBP,104
to,upos,PART,57
to,xpos,TO,57
praise,upos,VERB,57
praise,upos,NOUN,1
praise,xpos,VB,57
praise,xpos,NN,1
he,upos,PRON,24
he,upos,VERB,4
he,xpos,PRP,13
he,xpos,PRP$,11
he,xpos,VB,4
holy,upos,ADJ,5
holy,xpos,JJ,5
name,upos,NOUN,11
name,xpos,NN,11
up,upos,ADP,1
up,xpos,RP,1
my,upos,PRON,6
my,xpos,PRP$,6
Lord,upos,NOUN,1
Lord,xpos,NN,1
put,upos,VERB,1
put,xpos,VB,1
hand,upos,NOUN,1
hand,xpos,NNS,1
together,upos,ADV,1
together,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
be,upos,VERB,1
be,xpos,VBZ,1
there,upos,PRON,1
there,xpos,EX,1
anybody,upos,PRON,1
anybody,xpos,NN,1
out,upos,ADV,1
out,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
feel,upos,VERB,2
feel,xpos,VB,2
the,upos,DET,3
the,xpos,DT,3
same,upos,ADJ,1
same,xpos,JJ,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
for,upos,ADP,2
for,xpos,IN,2
rock,upos,NOUN,2
rock,xpos,NN,2
wheel,upos,NOUN,2
wheel,xpos,NN,2
know,upos,VERB,2
know,xpos,VBP,2
Hell,upos,PROPN,2
Hell,xpos,NNP,2
never,upos,ADV,2
never,xpos,RB,2
have,upos,AUX,4
have,xpos,VBZ,4
just,upos,ADV,2
just,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
jewel,upos,NOUN,2
jewel,xpos,NN,2
Hallelujah,upos,PROPN,12
Hallelujah,xpos,NNP,12
make,upos,VERB,1
make,xpos,VB,1
good,upos,ADJ,1
good,xpos,JJ,1
worthy,upos,ADJ,2
worthy,xpos,JJ,2
of,upos,ADP,2
of,xpos,IN,2
glory,upos,NOUN,1
glory,xpos,NN,1
everybody,upos,PRON,2
everybody,xpos,NN,2
help,upos,VERB,1
help,xpos,VB,1
say,upos,VERB,1
say,xpos,VB,1
