Word,Method,Pos,Count
suppose,upos,VERB,1
suppose,xpos,VB,1
you,upos,PRON,31
you,xpos,PRP,15
you,xpos,PRP$,16
be,upos,VERB,3
be,xpos,VBD,1
be,xpos,VBZ,2
to,upos,PART,2
to,upos,ADP,4
to,xpos,TO,2
to,xpos,IN,4
die,upos,VERB,1
die,xpos,VB,1
tonight,upos,NOUN,1
tonight,xpos,NN,1
what,upos,PRON,1
what,xpos,WP,1
would,upos,AUX,1
would,xpos,MD,1
say,upos,VERB,1
say,xpos,VB,1
do,upos,AUX,1
do,xpos,VBP,1
believe,upos,VERB,1
believe,xpos,VB,1
in,upos,ADP,4
in,xpos,IN,4
life,upos,NOUN,5
life,xpos,NN,5
after,upos,ADP,1
after,xpos,IN,1
death,upos,NOUN,2
death,xpos,NN,2
the,upos,DET,11
the,xpos,DT,11
chill,upos,NOUN,1
chill,xpos,NN,1
of,upos,ADP,2
of,xpos,IN,2
night,upos,NOUN,1
night,xpos,NN,1
I,upos,PRON,7
I,xpos,PRP,7
can,upos,AUX,2
can,xpos,MD,2
feel,upos,VERB,2
feel,xpos,VB,2
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,3
heart,xpos,NN,3
racing,upos,NOUN,1
racing,xpos,NN,1
as,upos,SCONJ,1
as,upos,ADP,1
as,xpos,IN,2
run,upos,VERB,1
run,xpos,VBP,1
towards,upos,ADP,1
towards,xpos,IN,1
light,upos,NOUN,1
light,xpos,NN,1
that,upos,PRON,1
that,xpos,DT,1
seem,upos,VERB,1
seem,xpos,VBZ,1
so,upos,ADV,1
so,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
away,upos,ADV,1
away,xpos,RB,1
wonder,upos,VERB,5
wonder,xpos,VBG,5
forever,upos,ADV,1
forever,xpos,RB,1
darkest,upos,ADJ,1
darkest,xpos,JJS,1
shadow,upos,NOUN,1
shadow,xpos,NNS,1
if,upos,SCONJ,4
if,xpos,IN,4
will,upos,AUX,4
will,xpos,MD,4
ever,upos,ADV,4
ever,xpos,RB,4
see,upos,VERB,4
see,xpos,VB,4
again,upos,ADV,4
again,xpos,RB,4
Ill,upos,ADV,22
Ill,upos,ADJ,1
Ill,xpos,RB,22
Ill,xpos,JJ,1
take,upos,VERB,18
take,xpos,VB,18
love,upos,NOUN,4
love,xpos,NN,4
hate,upos,NOUN,4
hate,xpos,NN,4
desire,upos,NOUN,4
desire,xpos,NN,4
world,upos,NOUN,2
world,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
it,upos,PRON,3
it,xpos,PRP,3
turn,upos,VERB,2
turn,xpos,VBZ,2
on,upos,ADP,3
on,xpos,IN,3
set,upos,VERB,1
set,xpos,VB,1
fire,upos,NOUN,1
fire,xpos,NN,1
Wthewthththe,upos,PROPN,3
Wthewthththe,xpos,NNP,3
walk,upos,VERB,3
walk,xpos,VBG,3
dead,upos,ADJ,5
dead,xpos,JJ,5
walking,upos,NOUN,2
walking,xpos,NN,2
dig,upos,VERB,1
dig,xpos,VBG,1
dirt,upos,NOUN,1
dirt,xpos,NN,1
get,upos,VERB,1
get,xpos,VBG,1
closer,upos,ADJ,1
closer,xpos,JJR,1
steady,upos,VERB,1
steady,xpos,VBG,1
hand,upos,NOUN,1
hand,xpos,NNS,1
through,upos,ADP,1
through,xpos,IN,1
blistering,upos,ADJ,1
blistering,xpos,JJ,1
pain,upos,NOUN,3
pain,xpos,NN,3
anxiously,upos,ADV,1
anxiously,xpos,RB,1
await,upos,VERB,1
await,xpos,VBG,1
for,upos,ADP,1
for,xpos,IN,1
earth,upos,NOUN,1
earth,xpos,NN,1
reveal,upos,VERB,1
reveal,xpos,VB,1
bring,upos,VERB,4
bring,xpos,VB,4
there,upos,PRON,2
there,xpos,EX,2
no,upos,DET,1
no,xpos,DT,1
such,upos,ADJ,1
such,xpos,JJ,1
thing,upos,NOUN,1
thing,xpos,NN,1
only,upos,ADV,1
only,xpos,RB,1
change,upos,NOUN,4
change,xpos,NN,4
