Word,Method,Pos,Count
listen,upos,VERB,1
listen,xpos,VB,1
to,upos,ADP,2
to,upos,PART,1
to,xpos,IN,2
to,xpos,TO,1
the,upos,DET,5
the,xpos,DT,5
girl,upos,NOUN,1
girl,xpos,NN,1
as,upos,SCONJ,1
as,xpos,IN,1
she,upos,PRON,2
she,xpos,PRP,1
she,xpos,PRP$,1
take,upos,VERB,1
take,xpos,VBZ,1
on,upos,ADP,1
on,xpos,IN,1
half,upos,DET,1
half,xpos,PDT,1
world,upos,NOUN,1
world,xpos,NN,1
move,upos,VERB,1
move,xpos,VBG,1
up,upos,ADP,2
up,xpos,RP,2
and,upos,CCONJ,1
and,xpos,CC,1
so,upos,ADV,4
so,xpos,RB,4
alive,upos,ADJ,1
alive,xpos,JJ,1
in,upos,ADP,1
in,xpos,IN,1
honey,upos,NOUN,17
honey,xpos,NN,17
drip,upos,VERB,1
drip,xpos,VBG,1
beehive,upos,NOUN,2
beehive,xpos,NN,2
it,upos,PRON,2
it,xpos,PRP,2
be,upos,AUX,6
be,xpos,VBZ,4
be,xpos,VB,2
good,upos,ADJ,4
good,xpos,JJ,4
walk,upos,VERB,1
walk,xpos,VBG,1
back,upos,ADV,1
back,xpos,RB,1
you,upos,PRON,6
you,xpos,PRP,4
you,xpos,PRP$,2
hardest,upos,ADJ,2
hardest,xpos,JJS,2
thing,upos,NOUN,2
thing,xpos,NN,2
that,upos,PRON,1
that,upos,SCONJ,1
that,xpos,WDT,1
that,xpos,IN,1
I,upos,PRON,3
I,xpos,PRP,3
can,upos,AUX,2
can,xpos,MD,2
do,upos,VERB,3
do,xpos,VB,3
for,upos,ADP,4
for,xpos,IN,4
Ill,upos,ADV,2
Ill,xpos,RB,2
plastic,upos,ADJ,2
plastic,xpos,JJ,2
toy,upos,NOUN,2
toy,xpos,NN,2
eat,upos,VERB,1
eat,xpos,VBG,1
scum,upos,NOUN,1
scum,xpos,NN,1
just,upos,ADV,16
just,xpos,RB,16
like,upos,ADP,16
like,xpos,IN,16
