Word,Method,Pos,Count
sleep,upos,NOUN,6
sleep,upos,VERB,7
sleep,xpos,NN,6
sleep,xpos,VB,7
live,upos,VERB,3
live,xpos,VB,3
in,upos,ADP,5
in,xpos,IN,5
peace,upos,NOUN,5
peace,xpos,NN,5
all,upos,DET,8
all,xpos,DT,8
be,upos,AUX,10
be,xpos,VBZ,10
calm,upos,ADJ,7
calm,xpos,JJ,7
so,upos,ADV,6
so,xpos,RB,6
Silent,upos,ADJ,2
Silent,xpos,JJ,2
night,upos,NOUN,4
night,xpos,NN,4
holy,upos,ADJ,3
holy,xpos,JJ,3
bright,upos,ADJ,1
bright,xpos,JJ,1
round,upos,ADJ,1
round,xpos,JJ,1
yon,upos,NOUN,1
yon,xpos,NN,1
virgin,upos,ADJ,1
virgin,xpos,JJ,1
mother,upos,NOUN,1
mother,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
child,upos,NOUN,1
child,xpos,NN,1
infant,upos,NOUN,1
infant,xpos,NN,1
tender,upos,ADJ,1
tender,xpos,JJ,1
mild,upos,ADJ,1
mild,xpos,JJ,1
heavenly,upos,ADJ,3
heavenly,xpos,JJ,3
shepherd,upos,NOUN,1
shepherd,xpos,NNS,1
quake,upos,VERB,1
quake,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,3
the,xpos,DT,3
sight,upos,NOUN,1
sight,xpos,NN,1
glory,upos,NOUN,1
glory,xpos,NNS,1
stream,upos,VERB,1
stream,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
heaven,upos,NOUN,1
heaven,xpos,NN,1
afar,upos,NOUN,1
afar,xpos,NN,1
host,upos,NOUN,1
host,xpos,NNS,1
they,upos,PRON,1
they,xpos,PRP,1
sing,upos,VERB,1
sing,xpos,VBP,1
Alleluia,upos,PROPN,1
Alleluia,xpos,NNP,1
Christ,upos,PROPN,2
Christ,xpos,NNP,2
Savior,upos,PROPN,2
Savior,xpos,NNP,2
bear,upos,VERB,2
bear,xpos,VBN,2
