Word,Method,Pos,Count
my,upos,PRON,17
my,xpos,PRP$,17
love,upos,NOUN,16
love,xpos,NN,16
be,upos,AUX,17
be,upos,VERB,1
be,xpos,VBZ,15
be,xpos,VB,3
a,upos,DET,9
a,xpos,DT,9
mountainside,upos,NOUN,3
mountainside,xpos,NN,3
so,upos,ADV,9
so,xpos,RB,9
firm,upos,NOUN,1
firm,upos,ADJ,2
firm,xpos,NN,1
firm,xpos,JJ,2
it,upos,PRON,5
it,xpos,PRP,5
can,upos,AUX,4
can,xpos,MD,4
calm,upos,VERB,2
calm,xpos,VB,2
the,upos,DET,3
the,xpos,DT,3
tide,upos,NOUN,2
tide,xpos,NN,2
for,upos,ADP,3
for,xpos,IN,3
you,upos,PRON,6
you,xpos,PRP,6
stand,upos,VERB,1
stand,xpos,VBZ,1
that,upos,PRON,3
that,upos,SCONJ,4
that,xpos,DT,3
that,xpos,IN,4
why,upos,ADV,3
why,xpos,WRB,3
ocean,upos,NOUN,3
ocean,xpos,NNS,3
roar,upos,NOUN,3
roar,xpos,NN,3
strong,upos,ADJ,4
strong,xpos,JJ,4
I,upos,PRON,4
I,xpos,PRP,4
not,upos,PART,2
not,xpos,RB,2
let,upos,VERB,2
let,xpos,VB,2
go,upos,VERB,2
go,xpos,VB,2
grow,upos,VERB,2
grow,xpos,VBN,2
longer,upos,ADV,1
longer,xpos,RBR,1
than,upos,ADP,1
than,xpos,IN,1
forever,upos,ADV,1
forever,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
endless,upos,ADJ,1
endless,xpos,JJ,1
as,upos,ADP,1
as,xpos,IN,1
march,upos,PROPN,1
march,xpos,NNP,1
of,upos,ADP,1
of,xpos,IN,1
time,upos,NOUN,1
time,xpos,NN,1
till,upos,ADP,1
till,xpos,IN,1
ninetynine,upos,ADJ,1
ninetynine,xpos,JJ,1
year,upos,NOUN,1
year,xpos,NNS,1
after,upos,ADV,1
after,xpos,RB,1
never,upos,ADV,3
never,xpos,RB,3
in,upos,ADP,1
in,xpos,IN,1
heart,upos,NOUN,1
heart,xpos,NN,1
will,upos,AUX,3
will,xpos,MD,3
still,upos,ADV,1
still,xpos,RB,1
mine,upos,PRON,1
mine,xpos,PRP,1
because,upos,ADP,1
because,xpos,IN,1
deep,upos,ADJ,5
deep,xpos,JJ,5
blue,upos,ADJ,3
blue,xpos,JJ,3
sea,upos,NOUN,3
sea,xpos,NN,3
free,upos,ADJ,2
free,xpos,JJ,2
