Word,Method,Pos,Count
I,upos,PRON,9
I,xpos,PRP,9
get,upos,VERB,8
get,xpos,VBD,6
get,xpos,VB,2
that,upos,SCONJ,7
that,upos,PRON,1
that,upos,DET,1
that,xpos,IN,7
that,xpos,DT,2
fire,upos,NOUN,34
fire,xpos,NN,34
for,upos,ADP,9
for,xpos,IN,9
the,upos,DET,20
the,xpos,DT,20
dance,upos,NOUN,8
dance,upos,VERB,1
dance,xpos,NN,8
dance,xpos,VBP,1
floor,upos,NOUN,6
floor,xpos,NN,6
turn,upos,VERB,13
turn,xpos,VB,13
it,upos,PRON,26
it,xpos,PRP,26
up,upos,ADP,18
up,xpos,RP,18
Fire,upos,NOUN,1
Fire,xpos,NN,1
turnturn,upos,VERB,1
turnturn,xpos,VB,1
upup,upos,PROPN,1
upup,xpos,NNP,1
on,upos,ADP,4
on,xpos,IN,4
feel,upos,VERB,2
feel,xpos,VB,2
heat,upos,NOUN,1
heat,xpos,NN,1
rise,upos,VERB,1
rise,xpos,VBG,1
hear,upos,VERB,1
hear,xpos,VB,1
beat,upos,NOUN,1
beat,xpos,NN,1
baby,upos,NOUN,3
baby,xpos,NN,3
movin,upos,NOUN,1
movin,xpos,NN,1
be,upos,AUX,6
be,xpos,VBZ,5
be,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
boombercut,upos,NOUN,1
boombercut,xpos,NN,1
Boombercut,upos,PROPN,1
Boombercut,xpos,NNP,1
do,upos,VERB,1
do,upos,AUX,3
do,xpos,VB,2
do,xpos,VBP,2
lookin,upos,VERB,1
lookin,xpos,VB,1
in,upos,ADP,1
in,xpos,IN,1
a,upos,DET,3
a,xpos,DT,3
trance,upos,NOUN,1
trance,xpos,NN,1
just,upos,ADV,2
just,xpos,RB,2
like,upos,ADP,5
like,upos,VERB,2
like,xpos,IN,5
like,xpos,VBP,2
when,upos,ADV,1
when,xpos,WRB,1
she,upos,PRON,1
she,xpos,PRP,1
someone,upos,PRON,1
someone,xpos,NN,1
call,upos,VERB,1
call,xpos,VB,1
ambulance,upos,NOUN,1
ambulance,xpos,NN,1
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,1
1,xpos,CD,1
apldeap,upos,NOUN,1
apldeap,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
william,upos,PROPN,1
william,xpos,NNP,1
you,upos,PRON,2
you,xpos,PRP,2
lililike,upos,VERB,1
lililike,xpos,VBP,1
futureistic,upos,ADJ,1
futureistic,xpos,JJ,1
ride,upos,VERB,1
ride,xpos,VB,1
not,upos,PART,3
not,xpos,RB,3
fight,upos,VERB,1
fight,xpos,VB,1
Gegegeget,upos,PROPN,1
Gegegeget,xpos,NNP,1
down,upos,ADV,1
down,upos,ADP,1
down,xpos,RB,1
down,xpos,RP,1
to,upos,ADP,1
to,xpos,IN,1
music,upos,NOUN,1
music,xpos,NN,1
stop,upos,VERB,1
stop,xpos,VB,1
rockin,upos,NOUN,1
rockin,xpos,NN,1
comin,upos,ADJ,1
comin,xpos,JJ,1
bullet,upos,NOUN,1
bullet,xpos,NN,1
burn,upos,VERB,1
burn,xpos,VBG,1
so,upos,ADV,1
so,xpos,RB,1
go,upos,VERB,1
go,xpos,VB,1
ahead,upos,ADV,1
ahead,xpos,RB,1
and,upos,CCONJ,1
and,xpos,CC,1
lose,upos,VERB,1
lose,xpos,VB,1
upupupupupupupupupupupupupup,upos,NOUN,1
upupupupupupupupupupupupupup,xpos,NN,1
dancefloor,upos,NOUN,3
dancefloor,xpos,NN,3
William,upos,PROPN,1
William,xpos,NNP,1
break,upos,VERB,1
break,xpos,VB,1
shake,upos,VERB,1
shake,xpos,VB,1
off,upos,ADP,1
off,xpos,RP,1
mix,upos,VERB,1
mix,xpos,VB,1
now,upos,ADV,1
now,xpos,RB,1
DAVID,upos,PROPN,1
DAVID,xpos,NNP,1
take,upos,VERB,1
take,xpos,VB,1
will,upos,AUX,1
will,xpos,MD,1
reposition,upos,NOUN,1
reposition,xpos,NN,1
Ill,upos,ADJ,1
Ill,xpos,JJ,1
cut,upos,VERB,1
cut,xpos,VBG,1
incision,upos,NOUN,1
incision,xpos,NN,1
ghetto,upos,NOUN,1
ghetto,xpos,NN,1
g,upos,NOUN,1
g,xpos,NN,1
U,upos,PROPN,1
U,xpos,NNP,1
T,upos,PROPN,2
T,xpos,NNP,2
A,upos,PROPN,1
A,xpos,NNP,1
aa,upos,NOUN,1
aa,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
play,upos,VERB,1
play,xpos,VB,1
weepy,upos,ADJ,2
weepy,xpos,JJ,2
rock,upos,NOUN,4
rock,xpos,NN,4
shshshit,upos,NOUN,1
shshshit,xpos,NN,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
sound,upos,NOUN,1
sound,xpos,NN,1
powerful,upos,ADJ,1
powerful,xpos,JJ,1
mega,upos,ADJ,1
mega,xpos,JJ,1
boot,upos,NOUN,1
boot,xpos,NNS,1
overload,upos,NOUN,1
overload,xpos,NN,1
electric,upos,ADJ,1
electric,xpos,JJ,1
city,upos,NOUN,1
city,xpos,NN,1
pumpin,upos,NOUN,1
pumpin,xpos,NN,1
dancececefloor,upos,NOUN,1
dancececefloor,xpos,NN,1
flooroor,upos,NOUN,1
flooroor,xpos,NN,1
