Word,Method,Pos,Count
when,upos,ADV,2
when,xpos,WRB,2
I,upos,PRON,27
I,xpos,PRP,27
wake,upos,VERB,2
wake,xpos,VBD,2
up,upos,ADP,2
up,xpos,RP,2
tonight,upos,NOUN,2
tonight,xpos,NN,2
say,upos,VERB,2
say,xpos,VBD,2
be,upos,AUX,23
be,xpos,VBP,17
be,xpos,VBZ,6
go,upos,VERB,6
go,upos,NOUN,2
go,xpos,VBG,4
go,xpos,VB,2
go,xpos,NN,2
to,upos,PART,14
to,xpos,TO,14
make,upos,VERB,4
make,xpos,VB,4
somebody,upos,PRON,4
somebody,xpos,NN,4
love,upos,VERB,5
love,xpos,VBP,3
love,xpos,VB,2
now,upos,ADV,6
now,xpos,RB,6
know,upos,VERB,9
know,xpos,VBP,8
know,xpos,VBD,1
that,upos,SCONJ,2
that,xpos,IN,2
it,upos,PRON,2
it,xpos,PRP,2
you,upos,PRON,46
you,xpos,PRP,44
you,xpos,PRP$,2
lucky,upos,ADJ,24
lucky,xpos,JJ,24
so,upos,ADV,11
so,xpos,RB,11
well,upos,INTJ,9
well,xpos,UH,9
do,upos,VERB,8
do,upos,AUX,16
do,xpos,VBP,24
want,upos,VERB,12
want,xpos,VB,8
want,xpos,VBP,4
where,upos,ADV,2
where,xpos,WRB,2
have,upos,AUX,4
have,xpos,MD,4
never,upos,ADV,4
never,xpos,RB,4
let,upos,VERB,4
let,xpos,VB,4
before,upos,ADV,4
before,upos,ADP,2
before,xpos,RB,4
before,xpos,IN,2
a,upos,DET,5
a,xpos,DT,5
of,upos,SCONJ,2
of,upos,ADP,2
of,xpos,IN,4
what,upos,PRON,2
what,xpos,WP,2
he,upos,PRON,6
he,xpos,PRP,6
friend,upos,NOUN,5
friend,xpos,NN,4
friend,xpos,NNS,1
and,upos,CCONJ,4
and,xpos,CC,4
proud,upos,ADJ,2
proud,xpos,JJ,2
we,upos,PRON,2
we,xpos,PRP,2
famous,upos,ADJ,1
famous,xpos,JJ,1
blow,upos,VERB,1
blow,xpos,VBD,1
here,upos,ADV,1
here,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
Transmission,upos,PROPN,1
Transmission,xpos,NNP,1
party,upos,PROPN,1
party,xpos,NNP,1
-,upos,PUNCT,1
-,xpos,,,1
they,upos,PRON,1
they,xpos,PRP,1
all,upos,ADV,1
all,xpos,RB,1
arty,upos,ADJ,1
arty,xpos,JJ,1
oh,upos,INTJ,3
oh,xpos,UH,3
yeah,upos,INTJ,1
yeah,xpos,UH,1
