Word,Method,Pos,Count
here,upos,ADV,1
here,xpos,RB,1
be,upos,AUX,16
be,upos,VERB,3
be,xpos,VBZ,8
be,xpos,VBP,9
be,xpos,VB,2
a,upos,DET,10
a,xpos,DT,10
new,upos,ADJ,3
new,xpos,JJ,3
dance,upos,NOUN,4
dance,xpos,NN,4
craze,upos,NOUN,1
craze,xpos,NN,1
that,upos,PRON,3
that,xpos,DT,1
that,xpos,WDT,2
sweeping,upos,VERB,1
sweeping,xpos,VBG,1
the,upos,DET,30
the,xpos,DT,30
nation,upos,NOUN,1
nation,xpos,NN,1
it,upos,PRON,7
it,xpos,PRP,7
call,upos,VERB,1
call,xpos,VBN,1
Toxic,upos,PROPN,1
Toxic,xpos,NNP,1
Waltz,upos,PROPN,1
Waltz,xpos,NNP,1
and,upos,CCONJ,23
and,xpos,CC,23
cause,upos,VERB,1
cause,upos,SCONJ,2
cause,xpos,VBG,1
cause,xpos,IN,2
devastation,upos,NOUN,1
devastation,xpos,NN,1
you,upos,PRON,37
you,xpos,PRP,23
you,xpos,PRP$,14
jump,upos,VERB,1
jump,xpos,VBG,1
up,upos,ADP,7
up,xpos,RP,7
down,upos,ADV,1
down,xpos,RB,1
like,upos,ADP,3
like,upos,SCONJ,1
like,xpos,IN,4
psycho,upos,NOUN,1
psycho,xpos,NN,1
circus,upos,NOUN,1
circus,xpos,NN,1
clown,upos,NOUN,1
clown,xpos,NN,1
slam,upos,VERB,3
slam,xpos,VBG,1
slam,xpos,VB,2
with,upos,ADP,4
with,xpos,IN,4
waltzer,upos,NOUN,1
waltzer,xpos,NNS,1
all,upos,DET,3
all,xpos,PDT,1
all,xpos,DT,2
way,upos,NOUN,1
way,xpos,NN,1
around,upos,ADV,1
around,xpos,RB,1
get,upos,AUX,1
get,upos,VERB,7
get,xpos,VBP,2
get,xpos,VB,5
get,xpos,VBD,1
catch,upos,VERB,1
catch,xpos,VBN,1
in,upos,ADP,6
in,upos,ADV,3
in,xpos,IN,6
in,xpos,RB,3
whip,upos,NOUN,1
whip,xpos,NN,1
throw,upos,VERB,2
throw,xpos,VBN,1
throw,xpos,VB,1
into,upos,ADP,1
into,xpos,IN,1
flip,upos,NOUN,1
flip,xpos,NN,1
aim,upos,VERB,1
aim,xpos,VBP,1
for,upos,ADP,3
for,xpos,IN,3
someones,upos,PRON,1
