Word,Method,Pos,Count
the,upos,DET,35
the,xpos,DT,35
shadow,upos,NOUN,9
shadow,xpos,NN,9
of,upos,ADP,10
of,xpos,IN,10
reaper,upos,NOUN,7
reaper,xpos,NN,7
dead,upos,ADJ,2
dead,xpos,JJ,2
Entombs,upos,PROPN,2
Entombs,xpos,NNP,2
lifeless,upos,ADJ,2
lifeless,xpos,JJ,2
darkest,upos,ADJ,2
darkest,xpos,JJS,2
black,upos,NOUN,2
black,xpos,NN,2
be,upos,AUX,5
be,xpos,VBZ,3
be,xpos,VBN,2
cast,upos,ADJ,2
cast,xpos,JJ,2
will,upos,AUX,2
will,xpos,MD,2
you,upos,PRON,13
you,xpos,PRP,10
you,xpos,PRP$,3
take,upos,VERB,2
take,xpos,VB,2
it,upos,PRON,4
it,xpos,PRP,4
's,upos,PART,1
's,xpos,POS,1
hand,upos,NOUN,3
hand,xpos,NN,3
grave,upos,NOUN,2
grave,xpos,NN,2
now,upos,ADV,4
now,xpos,RB,4
call,upos,VERB,2
call,xpos,VBZ,2
to,upos,ADP,3
to,upos,PART,3
to,xpos,IN,3
to,xpos,TO,3
in,upos,ADP,4
in,xpos,IN,4
cemetary,upos,NOUN,2
cemetary,xpos,NN,2
have,upos,AUX,2
have,xpos,VBP,2
leave,upos,VERB,2
leave,xpos,VBN,2
unburied,upos,ADJ,2
unburied,xpos,JJ,2
vulture,upos,NOUN,2
vulture,xpos,NNS,2
pick,upos,VERB,2
pick,xpos,VBP,2
at,upos,ADP,2
at,xpos,IN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
cold,upos,ADJ,1
cold,xpos,JJ,1
grasp,upos,VERB,1
grasp,xpos,VBP,1
a,upos,DET,1
a,xpos,DT,1
blood,upos,NOUN,1
blood,xpos,NN,1
skeleton,upos,NOUN,1
skeleton,xpos,NN,1
crack,upos,VERB,1
crack,xpos,VBZ,1
and,upos,CCONJ,1
and,xpos,CC,1
twitch,upos,VERB,1
twitch,xpos,VBG,1
inside,upos,ADP,1
inside,xpos,IN,1
body,upos,NOUN,1
body,xpos,NN,1
brain,upos,NOUN,1
brain,xpos,NN,1
retreat,upos,NOUN,1
retreat,xpos,NNS,1
heart,upos,NOUN,1
heart,xpos,NN,1
beat,upos,VERB,1
beat,xpos,VBZ,1
no,upos,ADV,2
no,xpos,RB,2
longer,upos,ADV,2
longer,xpos,RBR,2
denial,upos,NOUN,1
denial,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
there,upos,ADV,1
there,xpos,RB,1
comfort,upos,NOUN,1
comfort,xpos,NN,1
invigorate,upos,VERB,1
invigorate,xpos,VB,1
betray,upos,VERB,1
betray,xpos,VB,1
rotten,upos,NOUN,2
rotten,xpos,NN,2
await,upos,VERB,2
await,xpos,VBP,2
meet,upos,VERB,1
meet,xpos,VB,1
Devils,upos,PROPN,1
Devils,xpos,NNPS,1
keeper,upos,NOUN,1
keeper,xpos,NN,1
invade,upos,VERB,1
invade,xpos,VB,1
