Word,Method,Pos,Count
one,upos,NUM,8
one,xpos,CD,8
man,upos,NOUN,8
man,xpos,NN,8
come,upos,VERB,3
come,xpos,VB,3
in,upos,ADP,16
in,xpos,IN,16
the,upos,DET,16
the,xpos,DT,16
name,upos,NOUN,15
name,xpos,NN,15
of,upos,ADP,15
of,xpos,IN,15
love,upos,NOUN,15
love,xpos,NN,15
and,upos,CCONJ,1
and,xpos,CC,1
go,upos,VERB,1
go,xpos,VB,1
he,upos,PRON,2
he,xpos,PRP,2
to,upos,PART,2
to,xpos,TO,2
justify,upos,VERB,1
justify,xpos,VB,1
overthrow,upos,VERB,1
overthrow,xpos,VB,1
what,upos,PRON,7
what,xpos,WP,7
more,upos,ADJ,7
more,xpos,JJR,7
catch,upos,VERB,1
catch,xpos,VBD,1
on,upos,ADP,2
on,xpos,IN,2
a,upos,DET,3
a,xpos,DT,3
barb,upos,VERB,1
barb,xpos,VBN,1
wire,upos,NOUN,1
wire,xpos,NN,1
fence,upos,NOUN,1
fence,xpos,NN,1
resist,upos,VERB,1
resist,xpos,VBP,1
wash,upos,VERB,1
wash,xpos,VBN,1
empty,upos,ADJ,1
empty,xpos,JJ,1
beach,upos,NOUN,1
beach,xpos,NN,1
betrayed,upos,VERB,1
betrayed,xpos,VBD,1
with,upos,ADP,1
with,xpos,IN,1
kiss,upos,NOUN,1
kiss,xpos,NN,1
early,upos,ADJ,1
early,xpos,JJ,1
morning,upos,NOUN,1
morning,xpos,NN,1
april,upos,PROPN,1
april,xpos,NNP,1
4,upos,NUM,1
4,xpos,CD,1
shot,upos,NOUN,1
shot,xpos,NN,1
ring,upos,NOUN,1
ring,xpos,NNS,1
out,upos,ADP,1
out,xpos,RP,1
memphis,upos,PROPN,1
memphis,xpos,NNP,1
sky,upos,NOUN,1
sky,xpos,NN,1
free,upos,ADJ,1
free,xpos,JJ,1
at,upos,ADP,1
at,xpos,IN,1
last,upos,ADJ,1
last,xpos,JJ,1
they,upos,PRON,2
they,xpos,PRP,2
take,upos,VERB,2
take,xpos,VBD,1
take,xpos,VB,1
you,upos,PRON,2
you,xpos,PRP$,2
life,upos,NOUN,1
life,xpos,NN,1
could,upos,AUX,1
could,xpos,MD,1
not,upos,PART,1
not,xpos,RB,1
pride,upos,NOUN,1
pride,xpos,NN,1
