Word,Method,Pos,Count
cant,upos,AUX,2
cant,xpos,MD,2
forget,upos,VERB,1
forget,xpos,VB,1
the,upos,DET,13
the,xpos,DT,13
day,upos,NOUN,1
day,xpos,NN,1
that,upos,SCONJ,2
that,upos,PRON,5
that,upos,DET,5
that,xpos,IN,2
that,xpos,DT,6
that,xpos,WDT,4
you,upos,PRON,12
you,xpos,PRP,12
walk,upos,VERB,1
walk,xpos,VBD,1
into,upos,ADP,1
into,xpos,IN,1
my,upos,PRON,10
my,xpos,PRP$,10
life,upos,NOUN,2
life,xpos,NN,2
it,upos,PRON,3
it,xpos,PRP,3
be,upos,AUX,8
be,upos,VERB,4
be,xpos,VBD,2
be,xpos,VBP,6
be,xpos,VBZ,4
just,upos,ADV,2
just,xpos,RB,2
kind,upos,NOUN,1
kind,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
thing,upos,NOUN,1
thing,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
right,upos,ADJ,1
right,xpos,JJ,1
on,upos,ADP,3
on,xpos,IN,3
time,upos,NOUN,1
time,xpos,NN,1
after,upos,ADP,1
after,xpos,IN,1
all,upos,DET,5
all,xpos,PDT,4
all,xpos,DT,1
love,upos,NOUN,8
love,upos,VERB,4
love,xpos,NN,8
love,xpos,VB,1
love,xpos,VBP,3
change,upos,NOUN,1
change,xpos,NNS,1
heart,upos,NOUN,2
heart,xpos,NN,2
have,upos,AUX,2
have,xpos,VBD,1
have,xpos,VBZ,1
lock,upos,VERB,1
lock,xpos,VBN,1
door,upos,NOUN,1
door,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
girl,upos,NOUN,10
girl,xpos,NN,10
release,upos,VERB,1
release,xpos,VBD,1
she,upos,PRON,13
she,upos,VERB,6
she,upos,AUX,2
she,xpos,PRP$,3
she,xpos,PRP,10
she,xpos,VBZ,8
magic,upos,NOUN,1
magic,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
make,upos,VERB,1
make,xpos,VBD,1
I,upos,PRON,40
I,xpos,PRP,40
once,upos,ADV,2
once,xpos,RB,2
more,upos,ADV,1
more,upos,ADJ,2
more,xpos,RBR,1
more,xpos,JJR,2
ooh,upos,INTJ,2
ooh,xpos,UH,2
hoo,upos,INTJ,1
hoo,xpos,UH,1
like,upos,ADP,2
like,xpos,IN,2
warm,upos,ADJ,1
warm,xpos,JJ,1
ray,upos,NOUN,1
ray,xpos,NNS,1
sun,upos,NOUN,1
sun,xpos,NN,1
sweet,upos,ADJ,1
sweet,xpos,JJ,1
can,upos,AUX,4
can,xpos,MD,4
shine,upos,VERB,1
shine,xpos,VB,1
down,upos,ADP,1
down,xpos,RP,1
ohoh,upos,PUNCT,2
ohoh,xpos,.,2
at,upos,ADV,1
at,xpos,RB,1
turn,upos,VERB,1
turn,xpos,VBD,1
around,upos,ADV,1
around,xpos,RB,1
with,upos,ADP,6
with,xpos,IN,6
one,upos,NUM,9
one,xpos,CD,9
kiss,upos,NOUN,2
kiss,xpos,NN,1
kiss,xpos,NNS,1
set,upos,VERB,1
set,xpos,VBD,1
free,upos,ADJ,1
free,xpos,JJ,1
give,upos,VERB,7
give,xpos,VBG,7
Joy,upos,NOUN,26
Joy,upos,PROPN,1
Joy,xpos,NN,26
Joy,xpos,NNP,1
bring,upos,VERB,8
bring,xpos,VBZ,8
Goodbye,upos,PROPN,1
Goodbye,xpos,NNP,1
loneliness,upos,NOUN,1
loneliness,xpos,NN,1
long,upos,ADV,1
long,xpos,RB,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
heartache,upos,NOUN,1
heartache,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
take,upos,VERB,1
take,xpos,VBN,1
over,upos,ADP,1
over,xpos,RP,1
decide,upos,VERB,1
decide,xpos,VBD,1
stay,upos,VERB,1
stay,xpos,VB,1
lift,upos,VERB,1
lift,xpos,VBZ,1
up,upos,ADP,1
up,xpos,RP,1
no,upos,DET,1
no,xpos,DT,1
other,upos,ADJ,1
other,xpos,JJ,1
before,upos,ADV,1
before,xpos,RB,1
every,upos,DET,1
every,xpos,DT,1
beat,upos,NOUN,1
beat,xpos,NN,1
holdhold,upos,VERB,1
holdhold,xpos,VBG,1
whoaoh,upos,PRON,1
whoaoh,xpos,WP,1
hey,upos,INTJ,2
hey,xpos,UH,2
look,upos,VERB,1
look,xpos,VB,1
what,upos,PRON,1
what,xpos,WP,1
do,upos,VERB,5
do,xpos,VBN,1
do,xpos,VB,4
for,upos,ADP,5
for,xpos,IN,5
Shes,upos,PROPN,1
Shes,xpos,NNP,1
erase,upos,VERB,1
erase,xpos,VBD,1
sadness,upos,NOUN,1
sadness,xpos,NN,1
away,upos,ADV,1
away,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
never,upos,ADV,1
never,xpos,RB,1
repay,upos,VERB,1
repay,xpos,VB,1
deed,upos,NOUN,1
deed,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
keep,upos,VERB,1
keep,xpos,VBZ,1
lovin,upos,VERB,2
lovin,xpos,VB,2
check,upos,VERB,8
check,upos,NOUN,8
check,xpos,VB,8
check,xpos,NN,8
two,upos,NUM,8
two,xpos,CD,8
hold,upos,VERB,4
hold,xpos,VB,4
back,upos,ADV,4
back,xpos,RB,4
in,upos,ADP,8
in,xpos,IN,8
there,upos,PRON,4
there,xpos,EX,4
nothing,upos,PRON,4
nothing,xpos,NN,4
world,upos,NOUN,4
world,xpos,NN,4
would,upos,AUX,4
would,xpos,MD,4
not,upos,PART,7
not,xpos,RB,7
Outro,upos,PROPN,1
Outro,xpos,NNP,1
Levi,upos,PROPN,1
Levi,xpos,NNP,1
Little,upos,PROPN,1
Little,xpos,NNP,1
Teddy,upos,PROPN,1
Teddy,xpos,NNP,1
Riley,upos,PROPN,1
Riley,xpos,NNP,1
amp,upos,PROPN,1
amp,xpos,NNP,1
Said,upos,VERB,2
Said,xpos,VBD,2
baby,upos,NOUN,3
baby,xpos,NN,3
oh,upos,INTJ,2
oh,xpos,UH,2
joy,upos,NOUN,3
joy,xpos,NN,3
when,upos,ADV,1
when,xpos,WRB,1
get,upos,VERB,1
get,xpos,VBD,1
where,upos,ADV,1
where,xpos,WRB,1
want,upos,VERB,1
want,xpos,VBP,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
your,upos,AUX,3
your,xpos,VBZ,3
loving,upos,ADJ,1
loving,xpos,JJ,1
