Word,Method,Pos,Count
of,upos,ADP,10
of,xpos,IN,10
water,upos,NOUN,1
water,xpos,NN,1
earth,upos,NOUN,5
earth,upos,PROPN,2
earth,xpos,NN,5
earth,xpos,NNP,2
and,upos,CCONJ,7
and,xpos,CC,7
sky,upos,NOUN,1
sky,xpos,NN,1
the,upos,DET,10
the,xpos,DT,10
heaven,upos,NOUN,5
heaven,upos,PROPN,2
heaven,xpos,NNS,1
heaven,xpos,NN,4
heaven,xpos,NNP,2
be,upos,AUX,8
be,xpos,VBP,8
you,upos,PRON,13
you,xpos,PRP$,6
you,xpos,PRP,7
Tabernacle,upos,PROPN,1
Tabernacle,xpos,NNP,1
glory,upos,NOUN,1
glory,xpos,NN,1
to,upos,ADP,4
to,xpos,IN,4
Lord,upos,PROPN,3
Lord,upos,NOUN,5
Lord,xpos,NNP,3
Lord,xpos,NN,5
on,upos,ADP,1
on,xpos,IN,1
high,upos,ADJ,1
high,xpos,JJ,1
God,upos,PROPN,3
God,xpos,NNP,3
wonder,upos,NOUN,3
wonder,xpos,NNS,3
beyond,upos,ADP,3
beyond,xpos,IN,3
we,upos,PRON,3
we,xpos,PRP$,3
galaxy,upos,NOUN,3
galaxy,xpos,NN,3
holy,upos,ADJ,18
holy,xpos,JJ,18
universe,upos,NOUN,3
universe,xpos,NN,3
declare,upos,VERB,3
declare,xpos,VBZ,3
majesty,upos,NOUN,3
majesty,xpos,NN,3
early,upos,ADV,1
early,xpos,RB,1
in,upos,ADP,2
in,xpos,IN,2
morning,upos,NOUN,1
morning,xpos,NN,1
I,upos,PRON,4
I,xpos,PRP,4
will,upos,AUX,2
will,xpos,MD,2
celebrate,upos,VERB,1
celebrate,xpos,VB,1
light,upos,NOUN,1
light,xpos,NN,1
when,upos,ADV,1
when,xpos,WRB,1
stumble,upos,VERB,1
stumble,xpos,VBP,1
darkness,upos,NOUN,1
darkness,xpos,NN,1
call,upos,VERB,1
call,xpos,VB,1
name,upos,NOUN,1
name,xpos,NN,1
by,upos,ADP,1
by,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
Hallelujah,upos,PROPN,2
Hallelujah,xpos,NNP,2
precious,upos,ADJ,1
precious,xpos,JJ,1
reveal,upos,VERB,1
reveal,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
minwordserror,upos,NOUN,1
minwordserror,xpos,NN,1
maxwordserror,upos,NOUN,1
maxwordserror,xpos,NN,1
Cheeeek,upos,PROPN,1
Cheeeek,xpos,NNP,1
