Word,Method,Pos,Count
why,upos,ADV,2
why,xpos,WRB,2
be,upos,AUX,5
be,xpos,VBP,2
be,xpos,VBZ,1
be,xpos,VBN,2
you,upos,PRON,19
you,xpos,PRP,16
you,xpos,PRP$,3
still,upos,ADV,2
still,xpos,RB,2
here,upos,ADV,2
here,xpos,RB,2
with,upos,ADP,1
with,xpos,IN,1
I,upos,PRON,46
I,xpos,PRP,46
didn,upos,AUX,1
didn,xpos,MD,1
see,upos,VERB,4
see,xpos,VBP,2
see,xpos,VBD,1
see,xpos,VB,1
what,upos,PRON,7
what,xpos,WP,7
have,upos,AUX,4
have,upos,VERB,5
have,xpos,VBP,8
have,xpos,VBZ,1
do,upos,VERB,1
do,upos,AUX,1
do,xpos,VBN,1
do,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,3
my,xpos,PRP$,3
shame,upos,NOUN,1
shame,xpos,NN,1
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,8
to,upos,PUNCT,1
to,xpos,TO,8
to,xpos,.,1
run,upos,VERB,1
run,xpos,VB,1
and,upos,CCONJ,8
and,upos,PUNCT,3
and,xpos,CC,8
and,xpos,.,3
hide,upos,VERB,1
hide,xpos,VB,1
myself,upos,PRON,1
myself,xpos,PRP,1
but,upos,CCONJ,2
but,xpos,CC,2
it,upos,PRON,1
it,xpos,PRP,1
the,upos,DET,1
the,xpos,DT,1
truth,upos,NOUN,1
truth,xpos,NN,1
not,upos,PART,3
not,xpos,RB,3
deserve,upos,VERB,5
deserve,xpos,VB,5
need,upos,VERB,8
need,xpos,VBP,8
love,upos,VERB,7
love,upos,NOUN,3
love,xpos,VB,7
love,xpos,NN,3
will,upos,AUX,5
will,xpos,MD,5
keep,upos,VERB,2
keep,xpos,VB,2
heart,upos,NOUN,2
heart,xpos,NN,2
from,upos,ADP,3
from,xpos,IN,3
this,upos,DET,2
this,upos,PRON,3
this,xpos,DT,5
time,upos,NOUN,3
time,xpos,NN,3
stop,upos,VERB,3
stop,xpos,VB,3
pretend,upos,VERB,3
pretend,xpos,VBG,3
that,upos,SCONJ,3
that,xpos,IN,3
can,upos,AUX,3
can,xpos,MD,3
somehow,upos,ADV,4
somehow,xpos,RB,4
already,upos,ADV,4
already,xpos,RB,4
waste,upos,VERB,1
waste,xpos,VBN,1
so,upos,ADV,1
so,xpos,RB,1
much,upos,ADJ,1
much,xpos,JJ,1
push,upos,VERB,1
push,xpos,VBG,1
away,upos,ADV,1
away,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
how,upos,ADV,1
how,xpos,WRB,1
could,upos,AUX,1
could,xpos,MD,1
cherish,upos,VERB,1
cherish,xpos,VB,1
cause,upos,VERB,1
cause,xpos,VB,1
youre,upos,PRON,1
youre,xpos,PRP,1
a,upos,DET,1
a,xpos,DT,1
God,upos,PROPN,1
God,xpos,NNP,1
who,upos,PRON,2
who,xpos,WP,2
all,upos,DET,1
all,xpos,DT,1
thing,upos,NOUN,1
thing,xpos,NNS,1
make,upos,VERB,3
make,xpos,VBZ,3
forget,upos,VERB,2
forget,xpos,VB,2
really,upos,ADV,1
really,xpos,RB,1
