Word,Method,Pos,Count
because,upos,ADP,7
because,xpos,IN,7
of,upos,ADP,7
of,xpos,IN,7
you,upos,PRON,14
you,xpos,PRP,10
you,xpos,PRP$,4
there,upos,PRON,1
there,xpos,EX,1
be,upos,VERB,1
be,upos,AUX,7
be,xpos,VBZ,5
be,xpos,VBP,1
be,xpos,VB,2
a,upos,DET,1
a,xpos,DT,1
song,upos,NOUN,1
song,xpos,NN,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,4
my,xpos,PRP$,4
heart,upos,NOUN,1
heart,xpos,NN,1
romance,upos,NOUN,1
romance,xpos,NN,1
have,upos,VERB,1
have,xpos,VBD,1
it,upos,PRON,3
it,xpos,PRP,3
's,upos,PART,1
's,xpos,POS,1
start,upos,NOUN,1
start,xpos,NN,1
the,upos,DET,2
the,xpos,DT,2
sun,upos,NOUN,1
sun,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
shine,upos,VERB,1
shine,xpos,VB,1
moon,upos,NOUN,1
moon,xpos,NN,1
and,upos,CCONJ,6
and,xpos,CC,6
star,upos,NOUN,1
star,xpos,NNS,1
say,upos,VERB,1
say,xpos,VB,1
mine,upos,PRON,1
mine,xpos,PRP,1
forever,upos,ADV,1
forever,xpos,RB,1
never,upos,ADV,1
never,xpos,RB,1
to,upos,ADP,1
to,upos,PART,2
to,xpos,IN,1
to,xpos,TO,2
part,upos,NOUN,1
part,xpos,NN,1
I,upos,PRON,4
I,xpos,PRP,4
only,upos,ADV,2
only,xpos,RB,2
live,upos,VERB,2
live,xpos,VBP,2
for,upos,ADP,2
for,xpos,IN,2
love,upos,NOUN,2
love,xpos,NN,2
kiss,upos,NOUN,2
kiss,xpos,NN,2
paradise,upos,NOUN,2
paradise,xpos,NN,2
near,upos,ADP,2
near,xpos,IN,2
like,upos,ADP,2
like,xpos,IN,2
this,upos,PRON,2
this,xpos,DT,2
life,upos,NOUN,2
life,xpos,NN,2
now,upos,ADV,2
now,xpos,RB,2
worthwhile,upos,ADJ,2
worthwhile,xpos,JJ,2
can,upos,AUX,2
can,xpos,MD,2
smile,upos,VERB,2
smile,xpos,VB,2
