Word,Method,Pos,Count
pick,upos,VERB,5
pick,xpos,VB,5
I,upos,PRON,13
I,xpos,PRP,13
up,upos,ADP,13
up,upos,ADV,7
up,xpos,RP,12
up,xpos,IN,1
up,xpos,RB,7
from,upos,ADP,4
from,xpos,IN,4
the,upos,DET,11
the,xpos,DT,11
bottom,upos,NOUN,4
bottom,xpos,NN,4
to,upos,ADP,6
to,upos,PART,1
to,xpos,IN,6
to,xpos,TO,1
top,upos,ADJ,4
top,upos,NOUN,1
top,xpos,JJ,4
top,xpos,NN,1
love,upos,NOUN,17
love,upos,VERB,7
love,xpos,NN,17
love,xpos,VBP,1
love,xpos,VB,6
every,upos,DET,9
every,xpos,DT,9
day,upos,NOUN,9
day,xpos,NN,9
pay,upos,VERB,2
pay,xpos,VB,2
no,upos,DET,2
no,xpos,DT,2
mind,upos,NOUN,2
mind,xpos,NN,2
taunt,upos,NOUN,2
taunt,xpos,NNS,2
or,upos,CCONJ,2
or,xpos,CC,2
advance,upos,NOUN,2
advance,xpos,NNS,2
take,upos,VERB,2
take,xpos,VBP,1
take,xpos,VB,1
my,upos,PRON,3
my,xpos,PRP$,3
chance,upos,NOUN,2
chance,xpos,NNS,2
on,upos,ADP,3
on,xpos,IN,3
everyday,upos,NOUN,11
everyday,xpos,NN,11
leave,upos,VERB,2
leave,xpos,VBD,2
right,upos,NOUN,2
right,upos,ADV,1
right,xpos,NN,2
right,xpos,RB,1
and,upos,CCONJ,3
and,xpos,CC,3
down,upos,ADV,1
down,upos,ADP,2
down,xpos,RB,1
down,xpos,RP,2
push,upos,VERB,1
push,xpos,VBP,1
jump,upos,VERB,2
jump,xpos,VB,2
in,upos,ADP,2
in,xpos,IN,2
mud,upos,NOUN,3
mud,xpos,NN,3
get,upos,VERB,4
get,xpos,VB,2
get,xpos,VBN,2
you,upos,PRON,21
you,xpos,PRP$,1
you,xpos,PRP,20
hand,upos,NOUN,2
hand,xpos,NNS,2
dirty,upos,ADJ,1
dirty,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
it,upos,PRON,4
it,xpos,PRP,4
all,upos,DET,15
all,xpos,DT,15
need,upos,VERB,12
need,xpos,VBP,12
be,upos,VERB,12
be,upos,AUX,7
be,xpos,VBZ,18
be,xpos,VBP,1
want,upos,VERB,6
want,xpos,VBP,6
what,upos,PRON,5
what,xpos,WP,5
onto,upos,ADP,3
onto,xpos,IN,3
go,upos,VERB,1
go,xpos,VBG,1
inside,upos,ADV,1
inside,xpos,RB,1
out,upos,ADV,1
out,xpos,RB,1
good,upos,ADJ,1
good,xpos,JJ,1
fight,upos,NOUN,1
fight,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
filthy,upos,ADJ,1
filthy,xpos,JJ,1
give,upos,VERB,1
give,xpos,VB,1
have,upos,AUX,2
have,xpos,VBP,2
lay,upos,VERB,2
lay,xpos,VB,2
lift,upos,VERB,3
lift,xpos,VB,3
