Word,Method,Pos,Count
intro,upos,NOUN,1
intro,xpos,NN,1
I,upos,PRON,20
I,xpos,PRP,20
be,upos,AUX,7
be,xpos,VBP,6
be,xpos,VB,1
ridin,upos,VERB,1
ridin,xpos,VBG,1
in,upos,ADP,1
in,xpos,IN,1
you,upos,PRON,13
you,xpos,PRP$,2
you,xpos,PRP,11
car,upos,NOUN,1
car,xpos,NN,1
turn,upos,VERB,1
turn,xpos,VBP,1
on,upos,ADP,2
on,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
radio,upos,NOUN,1
radio,xpos,NN,1
pullin,upos,VERB,1
pullin,xpos,VBG,1
close,upos,ADJ,1
close,xpos,JJ,1
just,upos,ADV,1
just,xpos,RB,1
say,upos,VERB,6
say,xpos,VBP,6
no,upos,INTJ,1
no,xpos,UH,1
do,upos,AUX,2
do,xpos,VBP,2
not,upos,PART,4
not,xpos,RB,4
like,upos,VERB,2
like,upos,ADP,2
like,xpos,VB,1
like,xpos,IN,2
like,xpos,VBP,1
it,upos,PRON,2
it,xpos,PRP,2
but,upos,CCONJ,4
but,xpos,CC,4
know,upos,VERB,2
know,xpos,VBP,2
a,upos,DET,6
a,xpos,DT,6
liar,upos,NOUN,2
liar,xpos,NN,2
cause,upos,VERB,3
cause,xpos,VB,3
when,upos,ADV,3
when,xpos,WRB,3
we,upos,PRON,3
we,xpos,PRP,3
kiss,upos,VERB,3
kiss,upos,NOUN,2
kiss,xpos,VBP,3
kiss,xpos,NNS,2
ooh,upos,INTJ,3
ooh,xpos,UH,3
fire,upos,NOUN,9
fire,xpos,NN,9
late,upos,ADV,1
late,xpos,RB,1
at,upos,ADP,1
at,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
takin,upos,VERB,1
takin,xpos,VBG,1
home,upos,ADV,2
home,xpos,RB,2
want,upos,VERB,2
want,xpos,VBP,2
to,upos,PART,2
to,xpos,TO,2
stay,upos,VERB,2
stay,xpos,VB,1
stay,xpos,VBZ,1
alone,upos,ADJ,1
alone,xpos,JJ,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VB,1
love,xpos,NN,1
have,upos,VERB,1
have,xpos,VBD,1
hold,upos,NOUN,1
hold,xpos,NN,1
right,upos,ADV,1
right,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
start,upos,NOUN,1
start,xpos,NN,1
grip,upos,NOUN,1
grip,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
tight,upos,ADJ,1
tight,xpos,JJ,1
could,upos,AUX,2
could,xpos,MD,2
tear,upos,VERB,1
tear,xpos,VB,1
apart,upos,ADV,1
apart,xpos,RB,1
my,upos,PRON,4
my,xpos,PRP$,4
nerve,upos,NOUN,1
nerve,xpos,NNS,1
all,upos,DET,1
all,xpos,DT,1
jumpin,upos,VERB,1
jumpin,xpos,VBP,1
actin,upos,NOUN,1
actin,xpos,NN,1
fool,upos,NOUN,1
fool,xpos,NN,1
well,upos,INTJ,2
well,xpos,UH,2
they,upos,PRON,3
they,xpos,PRP,3
burn,upos,VERB,2
burn,xpos,VBP,1
burn,xpos,VB,1
heart,upos,NOUN,1
heart,xpos,NN,1
cool,upos,ADJ,1
cool,xpos,JJ,1
pause,upos,NOUN,1
pause,xpos,NN,1
Romeo,upos,PROPN,1
Romeo,xpos,NNP,1
and,upos,CCONJ,2
and,xpos,CC,2
Juliet,upos,PROPN,1
Juliet,xpos,NNP,1
Samson,upos,PROPN,1
Samson,xpos,NNP,1
Delilah,upos,PROPN,1
Delilah,xpos,NNP,1
baby,upos,NOUN,1
baby,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
bet,upos,VERB,1
bet,xpos,VB,1
deny,upos,VERB,1
deny,xpos,VB,1
word,upos,NOUN,2
word,xpos,NNS,2
split,upos,ADJ,1
split,xpos,JJ,1
lie,upos,VERB,1
lie,xpos,VBP,1
Bridge,upos,PROPN,1
Bridge,xpos,NNP,1
oh,upos,INTJ,1
oh,xpos,UH,1
up,upos,ADP,1
up,xpos,RP,1
with,upos,ADP,1
with,xpos,IN,1
what,upos,PRON,1
what,xpos,WP,1
doin,upos,VERB,1
doin,xpos,VBG,1
now,upos,ADV,1
now,xpos,RB,1
touchin,upos,VERB,2
touchin,xpos,VB,2
burnin,upos,VERB,1
burnin,xpos,VB,1
take,upos,VERB,1
take,xpos,VB,1
