Word,Method,Pos,Count
I,upos,PRON,11
I,xpos,PRP,11
do,upos,AUX,16
do,upos,VERB,1
do,xpos,VBP,16
do,xpos,VB,1
not,upos,PART,19
not,xpos,RB,19
like,upos,VERB,1
like,xpos,VB,1
the,upos,DET,8
the,xpos,DT,8
way,upos,NOUN,2
way,xpos,NN,2
he,upos,PRON,6
he,upos,VERB,3
he,xpos,PRP,6
he,xpos,VBZ,3
treat,upos,VERB,1
treat,xpos,VBZ,1
you,upos,PRON,45
you,xpos,PRP,42
you,xpos,PRP$,3
that,upos,PRON,1
that,upos,SCONJ,2
that,xpos,DT,1
that,xpos,IN,2
be,upos,AUX,21
be,upos,VERB,2
be,xpos,VBZ,5
be,xpos,VB,9
be,xpos,VBP,8
be,xpos,VBN,1
would,upos,AUX,1
would,xpos,MD,1
what,upos,PRON,7
what,xpos,WP,7
give,upos,VERB,3
give,xpos,VBZ,1
give,xpos,VB,2
right,upos,NOUN,1
right,xpos,NN,1
to,upos,PART,22
to,xpos,TO,22
say,upos,VERB,1
say,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
own,upos,VERB,1
own,xpos,VBZ,1
all,upos,DET,5
all,xpos,PDT,4
all,xpos,DT,1
those,upos,DET,3
those,xpos,DT,3
night,upos,NOUN,1
night,xpos,NNS,1
leave,upos,VERB,3
leave,xpos,VBD,2
leave,xpos,VB,1
cry,upos,VERB,1
cry,upos,NOUN,1
cry,xpos,VB,1
cry,xpos,NNS,1
with,upos,ADP,4
with,xpos,IN,4
nothing,upos,PRON,1
nothing,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
tear,upos,NOUN,1
tear,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
eye,upos,NOUN,3
eye,xpos,NNS,3
girl,upos,NOUN,4
girl,xpos,NN,4
just,upos,ADV,4
just,xpos,RB,4
come,upos,VERB,2
come,xpos,VB,2
cause,upos,SCONJ,1
cause,xpos,IN,1
this,upos,DET,1
this,xpos,DT,1
house,upos,NOUN,1
house,xpos,NN,1
a,upos,DET,2
a,xpos,DT,2
home,upos,NOUN,1
home,xpos,NN,1
have,upos,AUX,3
have,upos,VERB,15
have,xpos,VBZ,2
have,xpos,VB,15
have,xpos,VBP,1
over,upos,ADV,5
over,upos,ADP,3
over,xpos,RB,5
over,xpos,RP,3
and,upos,CCONJ,10
and,xpos,CC,10
go,upos,VERB,2
go,xpos,VBN,2
hurt,upos,VERB,16
hurt,xpos,VB,16
no,upos,ADV,11
no,upos,INTJ,2
no,upos,DET,2
no,xpos,RB,11
no,xpos,UH,2
no,xpos,DT,2
more,upos,ADJ,15
more,xpos,JJR,15
will,upos,AUX,3
will,xpos,MD,3
there,upos,ADV,2
there,upos,PRON,2
there,xpos,RB,2
there,xpos,EX,2
for,upos,ADP,13
for,xpos,IN,13
love,upos,NOUN,3
love,xpos,NN,3
yearn,upos,VERB,2
yearn,xpos,VBG,2
baby,upos,NOUN,3
baby,xpos,NN,3
Ill,upos,ADJ,9
Ill,xpos,JJ,9
look,upos,VERB,7
look,xpos,VBG,6
look,xpos,VB,1
let,upos,VERB,4
let,xpos,VB,4
take,upos,VERB,4
take,xpos,VB,4
make,upos,VERB,3
make,xpos,VB,3
see,upos,VERB,4
see,xpos,VB,3
see,xpos,VBP,1
so,upos,ADV,4
so,xpos,RB,4
how,upos,ADV,1
how,xpos,WRB,1
could,upos,AUX,1
could,xpos,MD,1
into,upos,ADP,1
into,xpos,IN,1
pretty,upos,ADJ,1
pretty,xpos,JJ,1
oh,upos,INTJ,1
oh,xpos,UH,1
every,upos,DET,1
every,xpos,DT,1
day,upos,NOUN,1
day,xpos,NN,1
sad,upos,ADJ,1
sad,xpos,JJ,1
try,upos,VERB,1
try,xpos,VBP,1
hard,upos,ADV,1
hard,xpos,RB,1
hold,upos,VERB,1
hold,xpos,VB,1
back,upos,ADV,1
back,xpos,RB,1
from,upos,ADP,2
from,xpos,IN,2
reason,upos,NOUN,2
reason,xpos,NN,2
broken,upos,ADJ,1
broken,xpos,JJ,1
heart,upos,NOUN,2
heart,xpos,NN,2
stand,upos,VERB,1
stand,xpos,VB,1
heal,upos,VERB,1
heal,xpos,VB,1
pain,upos,NOUN,1
pain,xpos,NN,1
feel,upos,VERB,1
feel,xpos,VBP,1
show,upos,VERB,1
show,xpos,VB,1
real,upos,ADJ,1
real,xpos,JJ,1
wait,upos,VERB,1
wait,xpos,VBG,1
close,upos,VERB,1
close,xpos,VB,1
door,upos,NOUN,1
door,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
must,upos,AUX,1
must,xpos,MD,1
fool,upos,NOUN,1
fool,xpos,NN,1
alone,upos,ADV,1
alone,xpos,RB,1
