Word,Method,Pos,Count
you,upos,PRON,28
you,xpos,PRP,22
you,xpos,PRP$,6
never,upos,ADV,4
never,xpos,RB,4
call,upos,VERB,2
call,xpos,VB,2
write,upos,VERB,2
write,xpos,VB,2
I,upos,PRON,34
I,xpos,PRP,34
or,upos,CCONJ,2
or,xpos,CC,2
nothing,upos,PRON,2
nothing,xpos,NN,2
set,upos,VERB,2
set,xpos,VBD,2
myself,upos,PRON,3
myself,xpos,PRP,3
up,upos,ADP,2
up,xpos,RP,2
to,upos,PART,11
to,upos,ADP,4
to,xpos,TO,11
to,xpos,IN,4
fall,upos,VERB,2
fall,xpos,VB,2
be,upos,AUX,21
be,upos,VERB,4
be,xpos,VBD,6
be,xpos,VBP,10
be,xpos,VB,4
be,xpos,VBZ,4
be,xpos,MD,1
stupid,upos,ADJ,2
stupid,xpos,JJ,2
then,upos,ADV,2
then,xpos,RB,2
try,upos,VERB,2
try,xpos,VB,2
and,upos,CCONJ,7
and,xpos,CC,7
live,upos,VERB,1
live,xpos,VBG,1
a,upos,DET,3
a,xpos,DT,3
lie,upos,NOUN,1
lie,xpos,NN,1
Im,upos,VERB,1
Im,xpos,VB,1
in,upos,ADP,6
in,xpos,IN,6
fantasy,upos,ADJ,1
fantasy,xpos,JJ,1
world,upos,NOUN,1
world,xpos,NN,1
but,upos,CCONJ,8
but,xpos,CC,8
the,upos,DET,7
the,xpos,DT,7
hero,upos,NOUN,1
hero,xpos,NN,1
will,upos,AUX,5
will,xpos,MD,5
not,upos,PART,6
not,xpos,RB,6
win,upos,VERB,1
win,xpos,VB,1
this,upos,DET,2
this,xpos,DT,2
time,upos,NOUN,1
time,xpos,NN,1
cause,upos,SCONJ,1
cause,xpos,IN,1
pipe,upos,NOUN,1
pipe,xpos,NN,1
dream,upos,NOUN,1
dream,xpos,NN,1
get,upos,AUX,1
get,upos,VERB,1
get,xpos,VBZ,1
get,xpos,VB,1
flush,upos,VERB,1
flush,xpos,VBN,1
away,upos,ADV,1
away,xpos,RB,1
by,upos,ADP,2
by,xpos,IN,2
all,upos,DET,6
all,xpos,DT,5
all,xpos,PDT,1
means,upos,NOUN,2
means,xpos,NNS,2
