Word,Method,Pos,Count
if,upos,SCONJ,8
if,xpos,IN,8
you,upos,PRON,50
you,xpos,PRP,50
be,upos,AUX,10
be,xpos,VBD,8
be,xpos,VBZ,2
in,upos,ADP,10
in,xpos,IN,10
my,upos,PRON,12
my,xpos,PRP$,12
heart,upos,NOUN,4
heart,xpos,NN,4
id,upos,NOUN,8
id,xpos,NN,8
surely,upos,ADV,4
surely,xpos,RB,4
not,upos,PART,4
not,xpos,RB,4
break,upos,VERB,4
break,xpos,VB,4
beside,upos,ADP,4
beside,xpos,IN,4
I,upos,PRON,10
I,xpos,PRP,10
and,upos,CCONJ,6
and,xpos,CC,6
love,upos,NOUN,4
love,upos,VERB,2
love,xpos,NN,4
love,xpos,VBP,2
would,upos,AUX,4
would,xpos,MD,4
take,upos,VERB,6
take,xpos,VB,6
keep,upos,VERB,4
keep,xpos,VB,4
safety,upos,NOUN,4
safety,xpos,NN,4
forever,upos,ADV,4
forever,xpos,RB,4
protect,upos,VERB,4
protect,xpos,VB,4
Ill,upos,ADJ,14
Ill,xpos,JJ,14
hide,upos,VERB,14
hide,xpos,VB,14
away,upos,ADV,6
away,xpos,RB,6
from,upos,ADP,6
from,xpos,IN,6
the,upos,DET,4
the,xpos,DT,4
world,upos,NOUN,4
world,xpos,NN,4
reject,upos,VERB,4
reject,xpos,VBD,4
hand,upos,NOUN,2
hand,xpos,NN,2
show,upos,VERB,2
show,xpos,VB,2
feel,upos,VERB,2
feel,xpos,VB,2
look,upos,VERB,2
look,xpos,VB,2
eye,upos,NOUN,2
eye,xpos,NNS,2
it,upos,PRON,2
it,xpos,PRP,2
perfectly,upos,ADV,2
perfectly,xpos,RB,2
clear,upos,ADJ,2
clear,xpos,JJ,2
cover,upos,VERB,2
cover,xpos,VBP,2
ask,upos,VERB,2
ask,xpos,VB,2
to,upos,PART,4
to,xpos,TO,4
tell,upos,VERB,2
tell,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
want,upos,VERB,2
want,xpos,VBP,2
do,upos,VERB,2
do,xpos,VB,2
danger,upos,NOUN,6
danger,xpos,NN,6
