Word,Method,Pos,Count
just,upos,ADV,4
just,xpos,RB,4
you,upos,PRON,8
you,xpos,PRP,8
know,upos,VERB,8
know,xpos,VBP,1
know,xpos,VB,7
why,upos,ADV,5
why,xpos,WRB,5
and,upos,CCONJ,8
and,xpos,CC,8
I,upos,PRON,4
I,xpos,PRP,4
will,upos,AUX,6
will,xpos,MD,6
by,upos,ADV,2
by,xpos,RB,2
true,upos,ADJ,6
true,xpos,JJ,6
love,upos,NOUN,6
love,xpos,NN,6
way,upos,NOUN,6
way,xpos,NNS,6
sometimes,upos,ADV,6
sometimes,xpos,RB,6
well,upos,INTJ,3
well,upos,ADV,3
well,xpos,UH,3
well,xpos,RB,3
sigh,upos,INTJ,3
sigh,xpos,UH,3
cry,upos,VERB,3
cry,xpos,VB,3
throughout,upos,ADP,2
throughout,xpos,IN,2
the,upos,DET,2
the,xpos,DT,2
day,upos,NOUN,2
day,xpos,NN,2
we,upos,PRON,4
we,xpos,PRP$,2
we,xpos,PRP,2
bring,upos,VERB,2
bring,xpos,VB,2
joy,upos,NOUN,2
joy,xpos,NN,2
to,upos,PART,2
to,xpos,TO,2
share,upos,VERB,2
share,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
those,upos,PRON,2
those,xpos,DT,2
who,upos,PRON,2
who,xpos,WP,2
really,upos,ADV,2
really,xpos,RB,2
care,upos,VERB,2
care,xpos,VBP,2
