Word,Method,Pos,Count
it,upos,PRON,9
it,xpos,PRP,9
be,upos,AUX,12
be,xpos,VBZ,9
be,xpos,VBP,3
go,upos,VERB,9
go,xpos,VBG,9
to,upos,PART,22
to,upos,ADP,1
to,xpos,TO,22
to,xpos,IN,1
take,upos,VERB,9
take,xpos,VB,9
a,upos,DET,9
a,xpos,DT,9
lot,upos,NOUN,9
lot,xpos,NN,9
love,upos,NOUN,11
love,xpos,NN,11
change,upos,VERB,2
change,xpos,VB,2
the,upos,DET,3
the,xpos,DT,3
way,upos,NOUN,2
way,xpos,NN,2
thing,upos,NOUN,3
thing,xpos,NNS,3
or,upos,CCONJ,2
or,xpos,CC,2
we,upos,PRON,4
we,xpos,PRP,4
will,upos,AUX,2
will,xpos,MD,2
not,upos,PART,3
not,upos,ADV,1
not,xpos,RB,4
get,upos,VERB,3
get,xpos,VB,3
too,upos,ADV,2
too,xpos,RB,2
far,upos,ADV,2
far,xpos,RB,2
so,upos,ADV,3
so,xpos,RB,3
if,upos,SCONJ,2
if,xpos,IN,2
you,upos,PRON,4
you,xpos,PRP,4
look,upos,VERB,1
look,xpos,VBP,1
in,upos,ADP,1
in,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
direction,upos,NOUN,1
direction,xpos,NN,1
and,upos,CCONJ,2
and,xpos,CC,2
do,upos,AUX,2
do,xpos,VBP,2
see,upos,VERB,1
see,xpos,VB,1
eye,upos,NOUN,2
eye,xpos,NN,2
heart,upos,NOUN,1
heart,xpos,NN,1
need,upos,VERB,2
need,xpos,VBZ,1
need,xpos,VBP,1
protection,upos,NOUN,1
protection,xpos,NN,1
I,upos,PRON,3
I,xpos,PRP,3
through,upos,ADP,1
through,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
make,upos,VERB,1
make,xpos,VB,1
work,upos,VERB,1
work,xpos,VB,1
out,upos,ADP,1
out,upos,ADV,1
out,xpos,RP,1
out,xpos,RB,1
right,upos,ADV,1
right,xpos,RB,1
there,upos,ADV,1
there,xpos,RB,1
wait,upos,VERB,1
wait,xpos,VBG,1
hope,upos,VERB,1
hope,xpos,VBP,1
show,upos,VERB,1
show,xpos,VBP,1
up,upos,ADP,1
up,xpos,RP,1
soon,upos,ADV,1
soon,xpos,RB,1
know,upos,VERB,1
know,xpos,VBP,1
relate,upos,VERB,1
relate,xpos,VBG,1
solitude,upos,NOUN,1
solitude,xpos,NN,1
gotta,upos,INTJ,2
gotta,xpos,UH,2
lotta,upos,NOUN,2
lotta,xpos,NN,2
