Word,Method,Pos,Count
propaganda,upos,NOUN,2
propaganda,xpos,NN,2
death,upos,NOUN,2
death,xpos,NN,2
ensemble,upos,NOUN,2
ensemble,xpos,NN,2
burial,upos,NOUN,2
burial,xpos,NN,2
to,upos,PART,3
to,upos,ADP,1
to,xpos,TO,3
to,xpos,IN,1
be,upos,VERB,3
be,upos,AUX,16
be,xpos,VB,4
be,xpos,VBP,1
be,xpos,VBZ,14
corpse,upos,NOUN,1
corpse,xpos,NNS,1
rot,upos,VERB,1
rot,xpos,VBG,1
through,upos,ADP,2
through,upos,ADV,1
through,xpos,IN,2
through,xpos,RB,1
the,upos,DET,24
the,xpos,DT,24
night,upos,NOUN,2
night,xpos,NN,2
in,upos,ADP,4
in,xpos,IN,4
blood,upos,NOUN,3
blood,xpos,NN,3
lace,upos,VERB,2
lace,xpos,VBN,2
misery,upos,NOUN,2
misery,xpos,NN,2
scorch,upos,VERB,1
scorch,xpos,VBN,1
earth,upos,NOUN,1
earth,xpos,NN,1
policy,upos,NOUN,1
policy,xpos,NN,1
reason,upos,NOUN,1
reason,xpos,NN,1
for,upos,ADP,1
for,xpos,IN,1
siege,upos,NOUN,1
siege,xpos,NN,1
pendulum,upos,NOUN,1
pendulum,xpos,NN,1
it,upos,PRON,5
it,xpos,PRP,5
shave,upos,VERB,1
shave,xpos,VBZ,1
blade,upos,NOUN,1
blade,xpos,NN,1
strafing,upos,NOUN,1
strafing,xpos,NN,1
air,upos,NOUN,1
air,xpos,NN,1
raid,upos,NOUN,1
raid,xpos,NN,1
infiltration,upos,NOUN,1
infiltration,xpos,NN,1
push,upos,NOUN,1
push,xpos,NN,1
reserve,upos,NOUN,1
reserve,xpos,NNS,1
encircle,upos,VERB,1
encircle,xpos,VBP,1
front,upos,ADJ,1
front,xpos,JJ,1
line,upos,NOUN,2
line,xpos,NNS,2
supreme,upos,ADJ,1
supreme,xpos,JJ,1
art,upos,NOUN,1
art,xpos,NN,1
of,upos,ADP,5
of,xpos,IN,5
strategy,upos,NOUN,1
strategy,xpos,NN,1
play,upos,VERB,1
play,xpos,VBG,1
on,upos,ADP,1
on,upos,ADV,1
on,xpos,IN,1
on,xpos,RB,1
mind,upos,NOUN,1
mind,xpos,NNS,1
bombard,upos,VERB,1
bombard,xpos,VB,1
till,upos,SCONJ,1
till,xpos,IN,1
submission,upos,NOUN,1
submission,xpos,NN,1
take,upos,VERB,1
take,xpos,VB,1
all,upos,DET,3
all,xpos,DT,3
they,upos,PRON,2
they,xpos,PRP$,2
grave,upos,NOUN,1
grave,xpos,NNS,1
indication,upos,NOUN,1
indication,xpos,NN,1
triumph,upos,NOUN,1
triumph,xpos,NN,1
number,upos,NOUN,1
number,xpos,NNS,1
that,upos,PRON,1
that,xpos,WDT,1
dead,upos,ADJ,2
dead,xpos,JJ,2
Sport,upos,VERB,3
Sport,xpos,VB,3
war,upos,NOUN,15
war,xpos,NN,15
support,upos,NOUN,3
support,xpos,NN,3
sport,upos,NOUN,3
sport,xpos,NN,3
total,upos,ADJ,3
total,xpos,JJ,3
when,upos,ADV,5
when,xpos,WRB,5
victory,upos,NOUN,3
victory,xpos,NNS,2
victory,xpos,NN,1
really,upos,ADV,2
really,xpos,RB,2
massacre,upos,NOUN,1
massacre,xpos,NN,1
final,upos,ADJ,3
final,xpos,JJ,3
swing,upos,NOUN,3
swing,xpos,NN,3
not,upos,PART,3
not,xpos,RB,3
a,upos,DET,4
a,xpos,DT,4
drill,upos,NOUN,3
drill,xpos,NN,3
how,upos,ADV,3
how,xpos,WRB,3
many,upos,ADJ,3
many,xpos,JJ,3
people,upos,NOUN,3
people,xpos,NNS,3
I,upos,PRON,3
I,xpos,PRP,3
can,upos,AUX,3
can,xpos,MD,3
kill,upos,VERB,3
kill,xpos,VB,3
survival,upos,VERB,1
survival,xpos,VBP,1
from,upos,ADP,1
from,xpos,IN,1
above,upos,ADV,1
above,xpos,RB,1
darkness,upos,NOUN,1
darkness,xpos,NN,1
fall,upos,VERB,2
fall,xpos,VBZ,1
fall,xpos,VBN,1
