Word,Method,Pos,Count
bow,upos,NOUN,100
bow,xpos,NN,100
shoot,upos,VERB,2
shoot,xpos,VB,1
shoot,xpos,VBD,1
first,upos,ADV,1
first,xpos,RB,1
ask,upos,VERB,1
ask,xpos,VB,1
question,upos,NOUN,1
question,xpos,NNS,1
last,upos,ADJ,2
last,xpos,JJ,2
that,upos,PRON,2
that,upos,DET,3
that,upos,SCONJ,1
that,xpos,DT,4
that,xpos,IN,1
that,xpos,WDT,1
be,upos,AUX,43
be,xpos,VBZ,4
be,xpos,VBP,37
be,xpos,VBN,1
be,xpos,VBD,1
how,upos,ADV,1
how,xpos,WRB,1
these,upos,DET,1
these,xpos,DT,1
socall,upos,VERB,1
socall,xpos,VBN,1
gangsta,upos,NOUN,1
gangsta,xpos,NNS,1
Waka,upos,PROPN,13
Waka,xpos,NNP,13
Flocka,upos,PROPN,22
Flocka,xpos,NNP,22
flame,upos,NOUN,1
flame,xpos,NN,1
1017,upos,NUM,1
1017,xpos,CD,1
bitch,upos,NOUN,28
bitch,xpos,NN,28
I,upos,PRON,48
I,xpos,PRP,48
bustin,upos,VERB,32
bustin,xpos,VBN,24
bustin,xpos,VBG,8
at,upos,ADP,32
at,xpos,IN,32
they,upos,PROPN,32
they,upos,PRON,3
they,xpos,NNP,32
they,xpos,PRP,3
aint,upos,VERB,9
aint,xpos,VB,8
aint,xpos,VBZ,1
no,upos,DET,10
no,xpos,DT,10
talkin,upos,NOUN,8
talkin,xpos,NN,8
homie,upos,NOUN,8
homie,xpos,NN,8
just,upos,ADV,9
just,xpos,RB,9
get,upos,VERB,7
get,xpos,VBG,1
get,xpos,VBD,4
get,xpos,VB,2
this,upos,PRON,1
this,xpos,DT,1
since,upos,ADP,1
since,xpos,IN,1
back,upos,ADV,1
back,upos,NOUN,1
back,xpos,RB,1
back,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
like,upos,SCONJ,1
like,upos,ADP,5
like,upos,VERB,1
like,xpos,IN,6
like,xpos,VBP,1
my,upos,PRON,5
my,xpos,PRP$,5
name,upos,NOUN,1
name,xpos,NN,1
Gillie,upos,PROPN,1
Gillie,xpos,NNP,1
grow,upos,VERB,1
grow,xpos,VB,1
a,upos,DET,5
a,xpos,DT,5
sumo,upos,NOUN,1
sumo,xpos,NN,1
on,upos,ADP,2
on,xpos,IN,2
face,upos,NOUN,1
face,xpos,NN,1
call,upos,VERB,5
call,xpos,VB,5
Philly,upos,PROPN,1
Philly,xpos,NNP,1
nigga,upos,INTJ,1
nigga,upos,NOUN,9
nigga,xpos,UH,1
nigga,xpos,NN,9
what,upos,PRON,3
what,xpos,WP,3
the,upos,DET,1
the,xpos,DT,1
deally,upos,ADJ,1
deally,xpos,JJ,1
let,upos,VERB,2
let,xpos,VB,2
know,upos,VERB,1
know,xpos,VB,1
brackin,upos,PUNCT,1
brackin,xpos,.,1
camera,upos,NOUN,1
