Word,Method,Pos,Count
be,upos,AUX,21
be,xpos,VBN,3
be,xpos,VB,4
be,xpos,VBP,6
be,xpos,VBZ,6
be,xpos,VBD,2
a,upos,DET,5
a,xpos,DT,5
lot,upos,NOUN,1
lot,xpos,NN,1
that,upos,PRON,2
that,xpos,WDT,1
that,xpos,DT,1
I,upos,PRON,30
I,xpos,PRP,30
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBD,1
through,upos,ADV,1
through,xpos,RB,1
cry,upos,VERB,2
cry,xpos,VBD,2
tear,upos,NOUN,3
tear,xpos,NN,1
tear,xpos,NNS,2
time,upos,NOUN,1
time,xpos,NN,1
or,upos,CCONJ,1
or,xpos,CC,1
two,upos,NUM,1
two,xpos,CD,1
baby,upos,NOUN,3
baby,xpos,NN,3
you,upos,PRON,2
you,xpos,PRP,2
know,upos,VERB,1
know,xpos,VBP,1
some,upos,DET,1
some,xpos,DT,1
over,upos,ADP,1
over,xpos,IN,1
yeah,upos,INTJ,2
yeah,xpos,UH,2
my,upos,PRON,15
my,xpos,PRP$,15
heart,upos,NOUN,8
heart,xpos,NN,8
kick,upos,VERB,1
kick,xpos,VBN,1
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
the,upos,DET,16
the,xpos,DT,16
ground,upos,NOUN,1
ground,xpos,NN,1
love,upos,NOUN,3
love,upos,VERB,4
love,xpos,NN,3
love,xpos,VB,3
love,xpos,VBZ,1
rip,upos,VERB,1
rip,xpos,VBD,1
up,upos,ADP,4
up,xpos,RP,4
and,upos,CCONJ,19
and,xpos,CC,19
tore,upos,VERB,1
tore,xpos,VBD,1
down,upos,ADP,1
down,upos,ADV,1
down,xpos,RP,1
down,xpos,RB,1
but,upos,CCONJ,8
but,xpos,CC,8
aint,upos,AUX,1
aint,xpos,VBZ,1
enough,upos,ADJ,1
enough,xpos,JJ,1
break,upos,VERB,8
break,xpos,VB,1
break,xpos,VBN,6
break,xpos,VBD,1
cause,upos,NOUN,1
cause,xpos,NN,1
will,upos,AUX,17
will,xpos,MD,17
rise,upos,VERB,2
rise,xpos,VB,2
above,upos,ADP,2
above,xpos,IN,2
it,upos,PRON,5
it,xpos,PRP,5
Ill,upos,ADJ,2
Ill,upos,ADV,3
Ill,xpos,JJ,2
Ill,xpos,RB,3
pick,upos,VERB,3
pick,xpos,VB,3
myself,upos,PRON,3
myself,xpos,PRP,3
dust,upos,VERB,1
dust,xpos,VB,1
pain,upos,NOUN,4
pain,xpos,NN,4
off,upos,ADP,1
off,xpos,IN,1
alright,upos,ADJ,3
alright,xpos,JJ,3
again,upos,ADV,3
again,xpos,RB,3
wound,upos,NOUN,3
wound,xpos,NNS,3
mend,upos,VERB,3
mend,xpos,VB,3
bruise,upos,VERB,6
bruise,xpos,VBN,6
not,upos,PART,10
not,xpos,RB,10
fade,upos,VERB,3
fade,xpos,VB,3
get,upos,VERB,3
get,xpos,VB,3
back,upos,ADV,5
back,xpos,RB,5
on,upos,ADP,4
on,upos,ADV,2
on,xpos,IN,4
on,xpos,RB,2
foot,upos,NOUN,3
foot,xpos,NNS,3
end,upos,NOUN,3
end,xpos,NN,3
of,upos,ADP,5
of,xpos,IN,5
still,upos,ADV,3
still,xpos,RB,3
open,upos,ADJ,3
open,xpos,JJ,3
alot,upos,NOUN,1
alot,xpos,NN,1
stain,upos,VERB,1
stain,xpos,VBN,1
night,upos,NOUN,1
night,xpos,NNS,1
think,upos,VERB,1
think,xpos,VBD,1
here,upos,ADV,1
here,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
life,upos,NOUN,2
life,xpos,NN,2
hurt,upos,NOUN,2
hurt,xpos,NN,2
come,upos,VERB,1
come,xpos,VBD,1
hold,upos,VERB,1
hold,xpos,VBD,1
tight,upos,ADJ,1
tight,xpos,JJ,1
take,upos,VERB,3
take,xpos,VBD,2
take,xpos,VB,1
chance,upos,NOUN,1
chance,xpos,NN,1
fall,upos,NOUN,1
fall,xpos,NN,1
shattered,upos,VERB,2
shattered,xpos,VBD,1
shattered,xpos,VBN,1
all,upos,DET,1
all,xpos,PDT,1
dream,upos,NOUN,1
dream,xpos,NNS,1
knee,upos,NOUN,1
knee,xpos,NNS,1
cuz,upos,INTJ,1
cuz,xpos,UH,1
shake,upos,VERB,2
shake,xpos,VB,2
rain,upos,NOUN,1
rain,xpos,NN,1
out,upos,ADP,1
out,xpos,IN,1
gonna,upos,AUX,1
gonna,xpos,MD,1
away,upos,ADV,1
away,xpos,RB,1
pull,upos,VERB,1
pull,xpos,VB,1
together,upos,ADV,1
together,xpos,RB,1
put,upos,VERB,1
put,xpos,VB,1
piece,upos,NOUN,1
piece,xpos,NNS,1
in,upos,ADP,1
in,xpos,IN,1
place,upos,NOUN,1
place,xpos,NN,1
learn,upos,VERB,1
learn,xpos,VBD,1
so,upos,ADV,1
so,xpos,RB,1
hard,upos,ADV,1
hard,xpos,RB,1
leave,upos,VERB,1
leave,xpos,VBD,1
soul,upos,NOUN,1
soul,xpos,NN,1
scar,upos,VERB,1
scar,xpos,VBN,1
inside,upos,ADV,1
inside,xpos,RB,1
