Word,Method,Pos,Count
I,upos,PRON,17
I,xpos,PRP,17
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,6
not,xpos,RB,6
stay,upos,VERB,4
stay,xpos,VB,4
away,upos,ADV,2
away,upos,ADP,1
away,xpos,RB,2
away,xpos,RP,1
from,upos,ADP,2
from,xpos,IN,2
you,upos,PRON,21
you,xpos,PRP,19
you,xpos,PRP$,2
too,upos,ADV,1
too,xpos,RB,1
long,upos,ADV,2
long,xpos,RB,2
even,upos,ADV,1
even,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
do,upos,AUX,4
do,xpos,VBP,3
do,xpos,VB,1
always,upos,ADV,1
always,xpos,RB,1
call,upos,VERB,1
call,xpos,VB,1
check,upos,VERB,1
check,xpos,VBG,1
on,upos,ADP,1
on,xpos,IN,1
make,upos,VERB,1
make,xpos,VBP,1
sure,upos,ADJ,1
sure,xpos,JJ,1
be,upos,AUX,12
be,upos,VERB,1
be,xpos,VBP,4
be,xpos,VB,3
be,xpos,VBZ,5
be,xpos,VBD,1
ok,upos,ADJ,1
ok,xpos,JJ,1
the,upos,DET,11
the,xpos,DT,11
one,upos,NOUN,1
one,xpos,NN,1
to,upos,PART,3
to,xpos,TO,3
brighten,upos,VERB,1
brighten,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
day,upos,NOUN,2
day,xpos,NN,2
yeah,upos,INTJ,6
yeah,xpos,UH,6
and,upos,CCONJ,14
and,xpos,CC,14
point,upos,NOUN,7
point,xpos,NN,7
of,upos,ADP,8
of,xpos,IN,8
it,upos,PRON,11
it,xpos,PRP,11
all,upos,DET,9
all,xpos,DT,9
love,upos,VERB,13
love,xpos,VBP,13
know,upos,VERB,1
know,xpos,VBP,1
baby,upos,NOUN,2
baby,xpos,NN,2
oh,upos,INTJ,6
oh,xpos,UH,6
my,upos,PRON,4
my,xpos,PRP$,4
seem,upos,VERB,1
seem,xpos,VBP,1
whenever,upos,ADV,2
whenever,xpos,WRB,2
apart,upos,ADV,3
apart,xpos,RB,3
like,upos,SCONJ,1
like,xpos,IN,1
someone,upos,PRON,1
someone,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
throw,upos,VERB,1
throw,xpos,VBN,1
heart,upos,NOUN,2
heart,xpos,NN,2
a,upos,DET,2
a,xpos,DT,2
major,upos,ADJ,1
major,xpos,JJ,1
part,upos,NOUN,1
part,xpos,NN,1
life,upos,NOUN,1
life,xpos,NN,1
nommatter,upos,ADV,1
nommatter,xpos,RB,1
what,upos,PRON,1
what,xpos,WP,1
storm,upos,NOUN,1
storm,xpos,NN,1
may,upos,AUX,1
may,xpos,MD,1
bring,upos,VERB,1
bring,xpos,VB,1
fine,upos,ADJ,1
fine,xpos,JJ,1
with,upos,ADP,1
with,xpos,IN,1
reason,upos,NOUN,2
reason,xpos,NN,2
for,upos,ADP,3
for,xpos,IN,3
girl,upos,NOUN,1
girl,xpos,NN,1
want,upos,VERB,2
want,xpos,VB,2
without,upos,ADP,1
without,xpos,IN,1
need,upos,VERB,1
need,xpos,VBP,1
why,upos,ADV,1
why,xpos,WRB,1
around,upos,ADV,1
around,xpos,RB,1
while,upos,NOUN,1
while,xpos,NN,1
we,upos,PRON,1
we,xpos,PRP,1
damn,upos,ADV,1
damn,xpos,RB,1
near,upos,ADV,1
near,xpos,RB,1
starve,upos,VERB,1
starve,xpos,VB,1
ever,upos,ADV,1
ever,xpos,RB,1
