Word,Method,Pos,Count
walk,upos,VERB,2
walk,xpos,VB,2
blindly,upos,ADV,2
blindly,xpos,RB,2
to,upos,ADP,3
to,upos,PART,2
to,xpos,IN,3
to,xpos,TO,2
the,upos,DET,16
the,xpos,DT,16
light,upos,NOUN,2
light,xpos,NN,2
and,upos,CCONJ,7
and,xpos,CC,7
reach,upos,VERB,2
reach,xpos,VB,2
out,upos,ADP,2
out,xpos,RP,2
for,upos,ADP,4
for,xpos,IN,4
he,upos,PRON,4
he,xpos,PRP$,2
he,xpos,PRP,2
hand,upos,NOUN,2
hand,xpos,NN,2
do,upos,AUX,4
do,upos,VERB,2
do,xpos,VB,4
do,xpos,VBP,2
not,upos,PART,6
not,xpos,RB,6
ask,upos,VERB,2
ask,xpos,VB,2
any,upos,DET,2
any,xpos,DT,2
question,upos,NOUN,2
question,xpos,NNS,2
try,upos,VERB,2
try,xpos,VB,2
understand,upos,VERB,2
understand,xpos,VB,2
open,upos,VERB,2
open,xpos,VB,2
up,upos,ADP,2
up,xpos,RP,2
you,upos,PRON,4
you,xpos,PRP$,2
you,xpos,PRP,2
mind,upos,NOUN,1
mind,xpos,NN,1
then,upos,ADV,1
then,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
will,upos,AUX,7
will,xpos,MD,7
see,upos,VERB,2
see,xpos,VB,2
that,upos,SCONJ,8
that,upos,PRON,1
that,xpos,IN,8
that,xpos,DT,1
I,upos,PRON,13
I,xpos,PRP,13
be,upos,AUX,13
be,upos,VERB,3
be,xpos,VBP,1
be,xpos,VBZ,15
very,upos,ADV,1
very,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
apart,upos,ADV,1
apart,xpos,RB,1
cause,upos,NOUN,1
cause,xpos,NN,1
believe,upos,VERB,12
believe,xpos,VBP,12
love,upos,NOUN,12
love,xpos,NN,12
answer,upos,NOUN,8
answer,xpos,NN,8
find,upos,VERB,6
find,xpos,VB,6
a,upos,DET,6
a,xpos,DT,6
way,upos,NOUN,6
way,xpos,NN,6
violence,upos,NOUN,1
violence,xpos,NN,1
have,upos,AUX,1
have,xpos,VBZ,1
spread,upos,VERB,1
spread,xpos,VBN,1
worldwide,upos,ADV,1
worldwide,xpos,RB,1
there,upos,PRON,3
there,xpos,EX,3
family,upos,NOUN,1
family,xpos,NNS,1
on,upos,ADP,1
on,xpos,IN,1
street,upos,NOUN,1
street,xpos,NNS,1
we,upos,PRON,6
we,xpos,PRP,4
we,xpos,PRP$,2
sell,upos,VERB,1
sell,xpos,VBP,1
drug,upos,NOUN,1
drug,xpos,NNS,1
child,upos,NOUN,1
child,xpos,NNS,1
now,upos,ADV,2
now,xpos,RB,2
well,upos,ADV,1
well,xpos,RB,1
why,upos,ADV,1
why,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
just,upos,ADV,1
just,xpos,RB,1
all,upos,DET,1
all,xpos,DT,1
eliminate,upos,VERB,1
eliminate,xpos,VB,1
future,upos,NOUN,1
future,xpos,NN,1
with,upos,ADP,1
with,xpos,IN,1
thing,upos,NOUN,1
thing,xpos,NNS,1
today,upos,NOUN,3
today,xpos,NN,3
money,upos,NOUN,1
money,xpos,NN,1
incentive,upos,NOUN,1
incentive,xpos,NN,1
so,upos,ADV,1
so,xpos,RB,1
make,upos,VERB,1
make,xpos,VBZ,1
it,upos,PRON,1
it,xpos,PRP,1
ok,upos,ADJ,1
ok,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
Jesus,upos,PROPN,4
Jesus,xpos,NNP,4
World,upos,PROPN,2
World,xpos,NNP,2
above,upos,ADP,2
above,xpos,IN,2
no,upos,DET,2
no,xpos,DT,2
other,upos,ADJ,2
other,xpos,JJ,2
Way,upos,NOUN,2
Way,xpos,NN,2
