Word,Method,Pos,Count
mil,upos,NOUN,2
mil,xpos,NN,2
y,upos,X,2
y,upos,INTJ,3
y,xpos,FW,2
y,xpos,UH,3
una,upos,NOUN,2
una,xpos,NN,2
historia,upos,VERB,2
historia,xpos,VBZ,2
I,upos,PRON,14
I,xpos,PRP,14
he,upos,PRON,7
he,xpos,PRP,7
inventado,upos,VERB,2
inventado,xpos,VBD,2
para,upos,X,4
para,upos,NOUN,1
para,xpos,FW,4
para,xpos,NN,1
estar,upos,X,1
estar,xpos,FW,1
aquí,upos,X,2
aquí,upos,NOUN,2
aquí,xpos,FW,2
aquí,xpos,NN,2
a,upos,X,1
a,upos,DET,2
a,xpos,FW,1
a,xpos,DT,2
tu,upos,X,1
tu,xpos,FW,1
lado,upos,NOUN,1
lado,xpos,NN,1
no,upos,DET,6
no,upos,INTJ,5
no,xpos,DT,6
no,xpos,UH,5
the,upos,NOUN,2
the,upos,SCONJ,3
the,upos,ADP,3
the,xpos,NN,2
the,xpos,IN,6
das,upos,NOUN,1
das,xpos,NN,1
cuenta,upos,ADP,3
cuenta,xpos,IN,3
que,upos,NOUN,8
que,upos,ADP,7
que,upos,X,14
que,xpos,NN,8
que,xpos,IN,7
que,xpos,FW,14
yo,upos,PRON,2
yo,xpos,PRP$,2
encuentro,upos,NOUN,1
encuentro,xpos,NN,1
ya,upos,INTJ,3
ya,xpos,UH,3
hacer,upos,PUNCT,1
hacer,xpos,.,1
sé,upos,NOUN,5
sé,xpos,NN,5
piensa,upos,NOUN,2
piensa,xpos,NN,2
sido,upos,AUX,1
sido,xpos,VBZ,1
sincero,upos,NOUN,1
sincero,xpos,NN,1
tengo,upos,NOUN,1
tengo,xpos,NN,1
remedio,upos,NOUN,1
remedio,xpos,NN,1
pero,upos,NOUN,2
pero,xpos,NN,2
quien,upos,VERB,2
quien,xpos,VB,2
iba,upos,NOUN,2
iba,xpos,NN,2
decir,upos,NOUN,2
decir,xpos,NN,2
sin,upos,NOUN,4
sin,xpos,NN,4
it,upos,ADP,1
it,upos,X,3
it,xpos,IN,1
it,xpos,FW,3
se,upos,NOUN,1
se,xpos,NN,1
vivir,upos,NOUN,2
vivir,xpos,NN,2
ahora,upos,NOUN,2
ahora,upos,ADP,1
ahora,xpos,NN,2
ahora,xpos,IN,1
estp,upos,NOUN,2
estp,xpos,NN,2
doy,upos,NOUN,2
doy,xpos,NN,2
cuanta,upos,NOUN,2
cuanta,xpos,NN,2
falta,upos,ADP,3
falta,xpos,IN,3
hace,upos,NOUN,3
hace,xpos,NNS,3
si,upos,NOUN,3
si,xpos,NN,3
fallado,upos,VERB,3
fallado,xpos,VBD,3
pido,upos,NOUN,4
pido,xpos,NN,4
perdón,upos,NOUN,3
perdón,xpos,NN,3
De,upos,X,3
De,xpos,FW,3
la,upos,X,3
la,xpos,FW,3
única,upos,X,3
única,xpos,FW,3
forma,upos,X,3
forma,xpos,FW,3
Abriendo,upos,PROPN,3
Abriendo,xpos,NNP,3
las,upos,PROPN,3
las,xpos,NNP,3
puertas,upos,PROPN,3
puertas,xpos,NNP,3
de,upos,PROPN,3
de,upos,X,5
de,xpos,NNP,3
de,xpos,FW,5
mi,upos,PROPN,3
mi,upos,NOUN,4
mi,xpos,NNP,3
mi,xpos,NN,4
corazón,upos,NOUN,3
corazón,xpos,NN,3
cuando,upos,X,3
cuando,xpos,FW,3
decidas,upos,ADJ,3
decidas,xpos,JJ,3
volver,upos,NOUN,3
volver,xpos,NN,3
porque,upos,X,4
porque,xpos,FW,4
nunca,upos,X,4
nunca,xpos,FW,4
habrá,upos,X,4
habrá,xpos,FW,4
nadie,upos,X,4
nadie,xpos,FW,4
pueda,upos,X,4
pueda,xpos,FW,4
llenar,upos,NOUN,4
llenar,xpos,NN,4
El,upos,PROPN,4
El,xpos,NNP,4
vacío,upos,PROPN,4
vacío,xpos,NNP,4
dejaste,upos,NOUN,4
dejaste,xpos,NN,4
en,upos,X,4
en,xpos,FW,4
mí,upos,NOUN,4
mí,xpos,NN,4
have,upos,AUX,4
have,upos,VERB,4
have,xpos,VBZ,8
cambiado,upos,NOUN,5
cambiado,xpos,NN,5
vida,upos,NOUN,4
vida,xpos,NN,4
hecho,upos,NOUN,4
hecho,xpos,NN,4
crecer,upos,NOUN,4
crecer,xpos,NN,4
es,upos,NOUN,5
es,upos,X,3
es,xpos,NN,5
es,xpos,FW,3
soy,upos,NOUN,4
soy,xpos,NN,4
el,upos,NOUN,4
el,xpos,NN,4
mismo,upos,NOUN,4
mismo,xpos,NN,4
ayer,upos,NOUN,4
ayer,xpos,NN,4
un,upos,X,6
un,xpos,FW,6
día,upos,X,3
día,xpos,FW,3
siglo,upos,X,3
siglo,xpos,FW,3
demostrarte,upos,NOUN,1
demostrarte,xpos,NN,1
lo,upos,INTJ,1
lo,upos,X,1
lo,xpos,UH,1
lo,xpos,GW,1
pasó,upos,X,1
pasó,upos,NOUN,1
pasó,xpos,FW,1
pasó,xpos,NN,1
Rescatemos,upos,PROPN,1
Rescatemos,xpos,NNP,1
nos,upos,X,1
nos,xpos,AFX,1
unió,upos,NOUN,1
unió,xpos,NN,1
Que,upos,PROPN,1
Que,xpos,NNP,1
todos,upos,X,1
todos,xpos,FW,1
aprendemo,upos,NOUN,1
aprendemo,xpos,NN,1
nuestros,upos,X,1
nuestros,xpos,FW,1
errore,upos,VERB,1
errore,xpos,VBZ,1
solo,upos,NOUN,1
solo,xpos,NN,1
perdone,upos,NOUN,1
perdone,xpos,NNS,1
difícil,upos,NOUN,1
difícil,xpos,NN,1
Cuanta,upos,PROPN,1
Cuanta,xpos,NNP,1
