Word,Method,Pos,Count
do,upos,AUX,10
do,upos,VERB,1
do,xpos,VBP,6
do,xpos,VB,5
dododo,upos,NOUN,5
dododo,xpos,NN,5
lalala,upos,INTJ,19
lalala,xpos,UH,19
be,upos,AUX,18
be,xpos,VBP,8
be,xpos,VBZ,3
be,xpos,VBN,4
be,xpos,VB,2
be,xpos,VBD,1
you,upos,PRON,26
you,xpos,PRP,21
you,xpos,PRP$,5
ready,upos,ADJ,1
ready,xpos,JJ,1
to,upos,PART,6
to,upos,ADP,5
to,xpos,TO,6
to,xpos,IN,5
take,upos,VERB,9
take,xpos,VB,9
the,upos,DET,7
the,xpos,DT,7
chance,upos,NOUN,5
chance,xpos,NN,5
and,upos,CCONJ,2
and,upos,PUNCT,2
and,xpos,CC,2
and,xpos,.,2
risk,upos,VERB,1
risk,xpos,VB,1
it,upos,PRON,4
it,xpos,PRP,4
all,upos,ADV,1
all,xpos,RB,1
or,upos,CCONJ,3
or,xpos,CC,3
die,upos,VERB,1
die,xpos,VB,1
fight,upos,NOUN,1
fight,xpos,NN,1
flight,upos,NOUN,1
flight,xpos,NN,1
want,upos,VERB,1
want,xpos,VB,1
feel,upos,VERB,1
feel,xpos,VB,1
alive,upos,ADJ,1
alive,xpos,JJ,1
so,upos,ADV,1
so,xpos,RB,1
would,upos,AUX,1
would,xpos,MD,1
play,upos,VERB,1
play,xpos,VB,1
a,upos,DET,10
a,xpos,DT,10
game,upos,NOUN,1
game,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
Russian,upos,PROPN,1
Russian,xpos,NNP,1
Roulette,upos,PROPN,1
Roulette,xpos,NNP,1
save,upos,VERB,1
save,xpos,VB,1
life,upos,NOUN,1
life,xpos,NN,1
in,upos,ADP,4
in,upos,ADV,1
in,xpos,IN,4
in,xpos,RB,1
will,upos,AUX,1
will,xpos,MD,1
flee,upos,VERB,1
flee,xpos,VB,1
safety,upos,NOUN,1
safety,xpos,NN,1
wonder,upos,VERB,1
wonder,xpos,VB,1
what,upos,PRON,2
what,xpos,WP,2
could,upos,AUX,1
could,xpos,MD,1
have,upos,AUX,6
have,xpos,VB,1
have,xpos,VBP,5
not,upos,PART,4
not,xpos,RB,4
afraid,upos,ADJ,6
afraid,xpos,JJ,6
ever,upos,ADV,1
ever,xpos,RB,1
oh,upos,INTJ,3
oh,xpos,UH,3
now,upos,ADV,1
now,xpos,RB,1
hide,upos,VERB,4
hide,xpos,VBG,4
shadow,upos,NOUN,2
shadow,xpos,NNS,2
when,upos,ADV,2
when,xpos,WRB,2
let,upos,VERB,2
let,xpos,VB,2
weigh,upos,VERB,1
weigh,xpos,VB,1
dow,upos,PROPN,2
dow,xpos,NNP,2
get,upos,VERB,4
get,xpos,VBN,2
get,xpos,VB,2
out,upos,ADP,2
out,xpos,IN,1
out,xpos,RP,1
here,upos,ADV,1
here,xpos,RB,1
wear,upos,VERB,1
wear,xpos,VB,1
trap,upos,VERB,1
trap,xpos,VBN,1
cave,upos,NOUN,1
cave,xpos,NN,1
confine,upos,VERB,1
confine,xpos,VBN,1
fall,upos,VERB,1
fall,xpos,VBG,1
back,upos,ADV,2
back,xpos,RB,2
comfort,upos,NOUN,1
comfort,xpos,NN,1
world,upos,NOUN,1
world,xpos,NN,1
last,upos,ADJ,1
last,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
walk,upos,VERB,1
walk,xpos,VBD,1
away,upos,ADV,1
away,xpos,RB,1
from,upos,ADP,1
from,xpos,IN,1
this,upos,PRON,1
this,xpos,DT,1
look,upos,VERB,1
look,xpos,VBG,1
see,upos,VERB,1
see,xpos,VB,1
miss,upos,VERB,1
miss,xpos,VBD,1
breath,upos,NOUN,2
breath,xpos,NN,2
shot,upos,NOUN,2
shot,xpos,NN,2
with,upos,ADP,1
with,xpos,IN,1
gun,upos,NOUN,3
gun,xpos,NN,3
head,upos,NOUN,3
head,xpos,NN,3
like,upos,SCONJ,2
like,xpos,IN,2
stop,upos,VERB,1
stop,xpos,VB,1
