Word,Method,Pos,Count
brother,upos,NOUN,4
brother,xpos,NN,4
jukebox,upos,NOUN,4
jukebox,xpos,NN,4
sister,upos,NOUN,4
sister,xpos,NN,4
wine,upos,NOUN,4
wine,xpos,NN,4
mother,upos,NOUN,4
mother,xpos,NN,4
freedom,upos,NOUN,4
freedom,xpos,NN,4
father,upos,NOUN,4
father,xpos,NN,4
of,upos,ADP,4
of,xpos,IN,4
time,upos,NOUN,5
time,xpos,NN,5
since,upos,SCONJ,4
since,xpos,IN,4
she,upos,PRON,4
she,xpos,PRP,4
leave,upos,VERB,9
leave,xpos,VBD,4
leave,xpos,VBN,5
I,upos,PRON,18
I,xpos,PRP,18
by,upos,ADP,4
by,xpos,IN,4
myself,upos,PRON,5
myself,xpos,PRP,5
youre,upos,AUX,5
youre,xpos,VBP,5
the,upos,DET,5
the,xpos,DT,5
only,upos,ADJ,5
only,xpos,JJ,5
family,upos,NOUN,5
family,xpos,NN,5
have,upos,AUX,5
have,xpos,VBP,5
get,upos,VERB,5
get,xpos,VBN,5
go,upos,VERB,3
go,xpos,VBP,2
go,xpos,VB,1
down,upos,ADV,2
down,xpos,RB,2
to,upos,ADP,1
to,upos,PART,1
to,xpos,IN,1
to,xpos,TO,1
that,upos,DET,2
that,xpos,DT,2
same,upos,ADJ,1
same,xpos,JJ,1
old,upos,ADJ,2
old,xpos,JJ,2
café,upos,NOUN,1
café,xpos,NN,1
where,upos,ADV,1
where,xpos,WRB,1
try,upos,VERB,1
try,xpos,VBP,1
wash,upos,VERB,1
wash,xpos,VB,1
my,upos,PRON,3
my,xpos,PRP$,3
trouble,upos,NOUN,1
trouble,xpos,NNS,1
away,upos,ADV,1
away,xpos,RB,1
be,upos,AUX,2
be,xpos,VBP,2
still,upos,ADV,2
still,xpos,RB,2
and,upos,CCONJ,4
and,xpos,CC,4
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,DT,1
alone,upos,ADJ,1
alone,xpos,JJ,1
but,upos,CCONJ,2
but,xpos,CC,2
it,upos,PRON,1
it,xpos,PRP,1
beat,upos,VERB,1
beat,xpos,VBZ,1
stay,upos,VERB,1
stay,xpos,VBG,1
home,upos,ADV,2
home,xpos,RB,2
night,upos,NOUN,1
night,xpos,NN,1
long,upos,ADV,1
long,xpos,RB,1
climb,upos,VERB,1
climb,xpos,VBP,1
stairway,upos,NOUN,1
stairway,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBP,1
tomorrow,upos,NOUN,1
tomorrow,xpos,NNS,1
a,upos,DET,1
a,xpos,DT,1
new,upos,ADJ,2
new,xpos,JJ,2
day,upos,NOUN,1
day,xpos,NN,1
know,upos,VERB,1
know,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
just,upos,ADV,1
just,xpos,RB,1
out,upos,ADV,1
out,xpos,RB,1
again,upos,ADV,1
again,xpos,RB,1
spend,upos,VERB,1
spend,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
nextofkin,upos,NOUN,1
nextofkin,xpos,NN,1
