Word,Method,Pos,Count
walk,upos,VERB,1
walk,xpos,VB,1
blindly,upos,ADV,1
blindly,xpos,RB,1
to,upos,ADP,2
to,upos,PART,2
to,xpos,IN,2
to,xpos,TO,2
the,upos,DET,14
the,xpos,DT,14
light,upos,NOUN,1
light,xpos,NN,1
and,upos,CCONJ,10
and,xpos,CC,10
reach,upos,VERB,1
reach,xpos,VB,1
out,upos,ADP,2
out,xpos,RP,2
for,upos,ADP,2
for,xpos,IN,2
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
hand,upos,NOUN,1
hand,xpos,NN,1
do,upos,AUX,2
do,upos,VERB,2
do,xpos,VB,2
do,xpos,VBP,2
not,upos,PART,4
not,upos,ADV,1
not,xpos,RB,5
ask,upos,VERB,1
ask,xpos,VB,1
any,upos,DET,1
any,xpos,DT,1
question,upos,NOUN,1
question,xpos,NNS,1
try,upos,VERB,1
try,xpos,VB,1
understand,upos,VERB,2
understand,xpos,VB,2
open,upos,VERB,2
open,xpos,VB,2
up,upos,ADP,2
up,xpos,RP,2
you,upos,PRON,4
you,xpos,PRP$,2
you,xpos,PRP,2
mind,upos,NOUN,1
mind,xpos,NN,1
then,upos,ADV,2
then,xpos,RB,2
heart,upos,NOUN,1
heart,xpos,NN,1
will,upos,AUX,8
will,xpos,MD,8
see,upos,VERB,5
see,xpos,VB,4
see,xpos,VBG,1
that,upos,SCONJ,13
that,upos,PRON,1
that,upos,DET,1
that,xpos,IN,13
that,xpos,DT,2
I,upos,PRON,17
I,xpos,PRP,17
be,upos,AUX,11
be,upos,VERB,1
be,xpos,VBP,1
be,xpos,VBZ,9
be,xpos,VBN,2
very,upos,ADV,1
very,xpos,RB,1
far,upos,ADV,1
far,xpos,RB,1
apart,upos,ADV,1
apart,xpos,RB,1
cause,upos,NOUN,2
cause,upos,SCONJ,1
cause,xpos,NN,2
cause,xpos,IN,1
believe,upos,VERB,14
believe,xpos,VBP,13
believe,xpos,VBZ,1
love,upos,NOUN,13
love,xpos,NN,13
answer,upos,NOUN,5
answer,xpos,NN,5
find,upos,VERB,7
find,xpos,VB,7
way,upos,NOUN,6
way,xpos,NN,6
violence,upos,NOUN,1
violence,xpos,NN,1
spread,upos,VERB,1
spread,xpos,VBN,1
worldwide,upos,ADV,1
worldwide,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
family,upos,NOUN,1
family,xpos,NNS,1
onthe,upos,ADP,1
onthe,xpos,IN,1
street,upos,NOUN,2
street,xpos,NN,1
street,xpos,NNS,1
we,upos,PRON,6
we,xpos,PRP,4
we,xpos,PRP$,2
sell,upos,VERB,1
sell,xpos,VBP,1
drug,upos,NOUN,1
drug,xpos,NNS,1
child,upos,NOUN,1
child,xpos,NNS,1
now,upos,ADV,3
now,xpos,RB,3
oh,upos,INTJ,2
oh,xpos,UH,2
why,upos,ADV,1
why,xpos,WRB,1
can,upos,AUX,1
can,xpos,MD,1
just,upos,ADV,2
just,xpos,RB,2
all,upos,DET,1
all,xpos,DT,1
eliminate,upos,VERB,1
eliminate,xpos,VB,1
future,upos,NOUN,1
future,xpos,NN,1
with,upos,ADP,3
with,xpos,IN,3
thing,upos,NOUN,1
thing,xpos,NNS,1
today,upos,NOUN,1
today,xpos,NN,1
money,upos,NOUN,1
money,xpos,NN,1
incentive,upos,NOUN,1
incentive,xpos,NN,1
so,upos,ADV,2
so,xpos,RB,2
make,upos,VERB,1
make,xpos,VBZ,1
it,upos,PRON,3
it,xpos,PRP,3
okay,upos,ADJ,1
okay,xpos,JJ,1
but,upos,CCONJ,3
but,xpos,CC,3
ooooh,upos,INTJ,1
ooooh,xpos,UH,1
have,upos,AUX,1
have,xpos,VBP,1
Lisa,upos,PROPN,2
Lisa,xpos,NNP,2
a,upos,DET,5
a,xpos,DT,5
little,upos,ADJ,1
little,xpos,JJ,1
over,upos,ADP,1
over,xpos,IN,1
year,upos,NOUN,1
year,xpos,NN,1
she,upos,PRON,2
she,upos,AUX,2
she,xpos,PRP,2
she,xpos,VBZ,2
say,upos,VERB,1
say,xpos,VBD,1
never,upos,ADV,1
never,xpos,RB,1
happy,upos,ADJ,1
happy,xpos,JJ,1
live,upos,VERB,1
live,xpos,VBZ,1
in,upos,ADP,2
in,xpos,IN,2
fear,upos,NOUN,1
fear,xpos,NN,1
one,upos,NUM,2
one,xpos,CD,2
day,upos,NOUN,2
day,xpos,NN,2
daddy,upos,VERB,1
daddy,xpos,VBZ,1
go,upos,VERB,1
go,xpos,VBG,1
shes,upos,PRON,1
shes,xpos,PRP,1
nigga,upos,NOUN,1
nigga,xpos,NN,1
from,upos,ADP,1
from,xpos,IN,1
how,upos,ADV,1
how,xpos,WRB,1
would,upos,AUX,1
would,xpos,MD,1
lose,upos,VERB,1
lose,xpos,VB,1
still,upos,ADV,1
still,xpos,RB,1
here,upos,ADV,1
here,xpos,RB,1
through,upos,ADV,1
through,xpos,RB,1
hell,upos,NOUN,1
hell,upos,INTJ,1
hell,xpos,NN,1
hell,xpos,UH,1
as,upos,ADP,1
as,xpos,IN,1
person,upos,NOUN,1
person,xpos,NN,1
black,upos,ADJ,1
black,xpos,JJ,1
man,upos,NOUN,1
man,xpos,NN,1
