Word,Method,Pos,Count
go,upos,VERB,5
go,xpos,VB,1
go,xpos,VBG,2
go,xpos,VBP,2
and,upos,CCONJ,8
and,xpos,CC,8
I,upos,PRON,19
I,xpos,PRP,19
will,upos,AUX,3
will,xpos,MD,3
not,upos,PART,3
not,xpos,RB,3
give,upos,VERB,1
give,xpos,VB,1
it,upos,PRON,8
it,xpos,PRP,8
up,upos,ADP,1
up,xpos,RP,1
to,upos,ADP,2
to,upos,PART,20
to,xpos,IN,2
to,xpos,TO,20
you,upos,PRON,2
you,xpos,PRP,2
feel,upos,VERB,2
feel,xpos,VBP,2
love,upos,NOUN,4
love,xpos,NN,4
Jailhouse,upos,PROPN,2
Jailhouse,xpos,NNP,2
get,upos,VERB,8
get,xpos,VBZ,8
empty,upos,ADJ,2
empty,xpos,JJ,2
Rudy,upos,PROPN,7
Rudy,xpos,NNP,7
plenty,upos,NOUN,2
plenty,xpos,NN,2
the,upos,DET,16
the,xpos,DT,16
baton,upos,PROPN,1
baton,xpos,NNP,1
stick,upos,NOUN,2
stick,xpos,NN,2
shorter,upos,ADJ,2
shorter,xpos,JJR,2
taller,upos,ADJ,3
taller,xpos,JJR,3
e,upos,NOUN,2
e,xpos,NN,2
m,upos,NOUN,2
m,xpos,NN,2
fight,upos,NOUN,4
fight,upos,VERB,4
fight,xpos,NN,4
fight,xpos,VB,4
against,upos,ADP,6
against,xpos,IN,6
youth,upos,NOUN,7
youth,xpos,NN,7
cause,upos,NOUN,3
cause,upos,VERB,1
cause,xpos,NN,3
cause,xpos,VB,1
be,upos,AUX,40
be,xpos,VBD,11
be,xpos,VBP,6
be,xpos,VB,21
be,xpos,VBN,1
be,xpos,VBZ,1
strong,upos,ADJ,3
strong,xpos,JJ,3
they,upos,PRON,5
they,xpos,PRP,4
they,xpos,EX,1
rude,upos,ADJ,10
rude,xpos,JJ,10
people,upos,NOUN,5
people,xpos,NNS,5
cant,upos,AUX,4
cant,xpos,MD,4
now,upos,ADV,3
now,xpos,RB,3
when,upos,ADV,6
when,xpos,WRB,6
a,upos,DET,3
a,xpos,DT,3
in,upos,ADP,1
in,xpos,IN,1
1983,upos,NUM,1
1983,xpos,CD,1
best,upos,ADJ,3
best,xpos,JJS,3
day,upos,NOUN,3
day,xpos,NN,3
of,upos,ADP,2
of,xpos,IN,2
my,upos,PRON,10
my,xpos,PRP$,10
life,upos,NOUN,2
life,xpos,NN,2
have,upos,VERB,16
have,upos,AUX,1
have,xpos,VBD,16
have,xpos,VBZ,1
89,upos,NUM,2
89,xpos,CD,2
vision,upos,NOUN,3
vision,xpos,NN,3
we,upos,PRON,5
we,xpos,PRP,5
do,upos,AUX,2
do,xpos,VBD,2
fuss,upos,VERB,2
fuss,xpos,VB,2
or,upos,CCONJ,2
or,xpos,CC,2
no,upos,DET,2
no,xpos,DT,2
all,upos,DET,3
all,xpos,PDT,2
all,xpos,DT,1
little,upos,ADJ,2
little,xpos,JJ,2
daughter,upos,NOUN,2
daughter,xpos,NNS,2
want,upos,VERB,2
want,xpos,VBP,2
wife,upos,NOUN,2
wife,xpos,NN,2
playin,upos,ADJ,3
playin,upos,NOUN,1
playin,xpos,JJ,3
playin,xpos,NN,1
on,upos,ADP,6
on,xpos,IN,6
guitar,upos,NOUN,6
guitar,xpos,NN,6
there,upos,ADV,17
there,xpos,RB,17
rhythm,upos,NOUN,3
rhythm,xpos,NN,3
know,upos,VERB,1
know,xpos,VBP,1
that,upos,SCONJ,1
that,upos,DET,2
that,xpos,IN,1
that,xpos,DT,2
yeah,upos,INTJ,2
yeah,xpos,UH,2
Bud,upos,PROPN,1
Bud,xpos,NNP,1
Gaugh,upos,PROPN,1
Gaugh,xpos,NNP,1
sing,upos,VERB,1
sing,xpos,VBG,1
Eric,upos,PROPN,1
Eric,xpos,NNP,1
Wilson,upos,PROPN,1
Wilson,xpos,NNP,1
bangin,upos,ADJ,1
bangin,xpos,JJ,1
out,upos,ADV,1
out,xpos,RB,1
well,upos,ADV,1
well,xpos,RB,1
singin,upos,NOUN,1
singin,xpos,NN,1
with,upos,ADP,2
with,xpos,IN,2
version,upos,NOUN,6
version,xpos,NN,6
reggae,upos,NOUN,1
reggae,xpos,NN,1
oh,upos,INTJ,3
oh,xpos,UH,3
what,upos,PRON,1
what,xpos,WP,1
tell,upos,VERB,1
tell,xpos,VBN,1
wise,upos,ADJ,1
wise,xpos,JJ,1
uproot,upos,VERB,1
uproot,xpos,VBN,1
reveal,upos,VERB,1
reveal,xpos,VBN,1
unto,upos,ADP,1
unto,xpos,IN,1
babe,upos,NOUN,1
babe,xpos,NNS,1
Sublime,upos,PROPN,1
Sublime,xpos,NNP,1
right,upos,ADV,2
right,xpos,RB,2
resistance,upos,NOUN,1
resistance,xpos,NN,1
rule,upos,VERB,2
rule,xpos,VB,2
this,upos,DET,2
this,xpos,DT,2
land,upos,NOUN,2
land,xpos,NN,2
among,upos,ADP,1
among,xpos,IN,1
child,upos,NOUN,1
child,xpos,NNS,1
Baton,upos,PROPN,1
Baton,xpos,NNP,1
