Word,Method,Pos,Count
you,upos,PRON,24
you,xpos,PRP,21
you,xpos,PRP$,3
can,upos,AUX,4
can,xpos,MD,4
dance,upos,VERB,2
dance,upos,NOUN,7
dance,xpos,VB,2
dance,xpos,NN,7
every,upos,DET,2
every,xpos,DT,2
with,upos,ADP,1
with,xpos,IN,1
the,upos,DET,12
the,xpos,DT,12
guy,upos,NOUN,1
guy,xpos,NN,1
who,upos,PRON,2
who,xpos,WP,2
give,upos,VERB,2
give,xpos,VBD,1
give,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NN,1
let,upos,VERB,2
let,xpos,VB,2
he,upos,PRON,4
he,xpos,PRP,4
hold,upos,VERB,2
hold,xpos,VB,1
hold,xpos,VBD,1
tight,upos,ADJ,1
tight,xpos,JJ,1
smile,upos,VERB,1
smile,upos,NOUN,1
smile,xpos,VB,1
smile,xpos,NN,1
for,upos,ADP,7
for,xpos,IN,7
man,upos,NOUN,1
man,xpos,NN,1
hand,upos,NOUN,1
hand,xpos,NN,1
Neath,upos,PROPN,1
Neath,xpos,NNP,1
pale,upos,ADJ,1
pale,xpos,JJ,1
moonlight,upos,NOUN,1
moonlight,xpos,NN,1
but,upos,CCONJ,3
but,xpos,CC,3
do,upos,AUX,6
do,xpos,VB,5
do,xpos,VBP,1
not,upos,PART,6
not,xpos,RB,6
forget,upos,VERB,4
forget,xpos,VB,4
whos,upos,PRON,4
whos,xpos,WP,4
take,upos,VERB,5
take,xpos,VBG,4
take,xpos,VB,1
home,upos,ADV,5
home,xpos,RB,5
and,upos,CCONJ,8
and,xpos,CC,8
in,upos,ADP,4
in,xpos,IN,4
whose,upos,PRON,4
whose,xpos,WP$,4
arm,upos,NOUN,4
arm,xpos,NNS,4
be,upos,AUX,9
be,upos,VERB,4
be,xpos,VBP,5
be,xpos,VB,4
be,xpos,VBZ,3
be,xpos,VBD,1
go,upos,VERB,9
go,xpos,VBG,4
go,xpos,VB,4
go,xpos,VBN,1
to,upos,PART,5
to,upos,ADP,1
to,xpos,TO,5
to,xpos,IN,1
so,upos,ADV,6
so,xpos,RB,6
darlin,upos,INTJ,4
darlin,xpos,UH,4
save,upos,VERB,6
save,xpos,VB,6
last,upos,ADJ,6
last,xpos,JJ,6
I,upos,PRON,10
I,xpos,PRP,10
mmm,upos,INTJ,4
mmm,xpos,UH,4
oh,upos,INTJ,2
oh,xpos,UH,2
know,upos,VERB,2
know,xpos,VBP,1
know,xpos,VB,1
that,upos,SCONJ,1
that,xpos,IN,1
music,upos,NOUN,1
music,xpos,NN,1
fine,upos,ADJ,1
fine,xpos,JJ,1
like,upos,SCONJ,1
like,xpos,IN,1
sparkle,upos,VERB,1
sparkle,xpos,VBG,1
wine,upos,NOUN,1
wine,xpos,NN,1
have,upos,VERB,1
have,xpos,VB,1
fun,upos,NOUN,1
fun,xpos,NN,1
laugh,upos,VERB,1
laugh,xpos,VB,1
sing,upos,VERB,1
sing,xpos,VB,1
while,upos,SCONJ,1
while,xpos,IN,1
apart,upos,ADV,1
apart,xpos,RB,1
heart,upos,NOUN,1
heart,xpos,NN,1
anyone,upos,PRON,1
anyone,xpos,NN,1
baby,upos,NOUN,1
baby,xpos,NN,1
love,upos,VERB,2
love,xpos,VBP,2
cant,upos,AUX,1
cant,xpos,MD,1
feel,upos,VERB,1
feel,xpos,VB,1
it,upos,PRON,2
it,xpos,PRP,2
when,upos,ADV,1
when,xpos,WRB,1
we,upos,PRON,1
we,xpos,PRP,1
touch,upos,VERB,1
touch,xpos,VBP,1
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,2
never,xpos,RB,2
much,upos,ADV,1
much,xpos,RB,1
carry,upos,VERB,1
carry,xpos,VB,1
on,upos,ADP,1
on,xpos,RP,1
till,upos,SCONJ,1
till,xpos,IN,1
night,upos,NOUN,1
night,xpos,NN,1
time,upos,NOUN,1
time,xpos,NN,1
if,upos,SCONJ,2
if,xpos,IN,2
ask,upos,VERB,1
ask,xpos,VBZ,1
all,upos,ADV,1
all,xpos,RB,1
alone,upos,ADJ,1
alone,xpos,JJ,1
must,upos,AUX,1
must,xpos,MD,1
tell,upos,VERB,1
tell,xpos,VB,1
no,upos,INTJ,1
no,xpos,UH,1
cause,upos,VERB,2
cause,xpos,VB,2
