Word,Method,Pos,Count
death,upos,NOUN,1
death,xpos,NN,1
until,upos,ADP,1
until,xpos,IN,1
the,upos,DET,6
the,xpos,DT,6
dust,upos,NOUN,1
dust,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
be,upos,AUX,13
be,upos,VERB,6
be,xpos,VBD,1
be,xpos,VBZ,8
be,xpos,VBP,7
be,xpos,VB,3
wait,upos,VERB,1
wait,xpos,VBG,1
ruin,upos,VERB,1
ruin,xpos,VBN,1
in,upos,ADP,1
in,xpos,IN,1
rust,upos,NOUN,1
rust,xpos,NN,1
of,upos,ADP,3
of,xpos,IN,3
we,upos,PRON,1
we,xpos,PRP$,1
craving,upos,NOUN,1
craving,xpos,NN,1
it,upos,PRON,9
it,xpos,PRP,9
feel,upos,VERB,9
feel,xpos,VBZ,8
feel,xpos,VBD,1
like,upos,SCONJ,8
like,xpos,IN,8
dont,upos,AUX,2
dont,xpos,MD,2
you,upos,PRON,22
you,xpos,PRP,17
you,xpos,PRP$,5
know,upos,VERB,2
know,xpos,VB,2
cost,upos,NOUN,2
cost,xpos,NN,2
betrayal,upos,NOUN,2
betrayal,xpos,NN,2
youre,upos,VERB,2
youre,xpos,VB,2
one,upos,NOUN,2
one,xpos,NN,2
that,upos,PRON,2
that,xpos,WDT,2
lose,upos,VERB,2
lose,xpos,VBN,2
go,upos,VERB,2
go,xpos,VBG,2
to,upos,PART,13
to,xpos,TO,13
fail,upos,VERB,2
fail,xpos,VB,2
gasp,upos,VERB,3
gasp,xpos,VBG,3
with,upos,ADP,3
with,xpos,IN,3
all,upos,DET,3
all,xpos,PDT,3
might,upos,NOUN,3
might,xpos,NN,3
can,upos,AUX,7
can,xpos,MD,7
not,upos,PART,10
not,xpos,RB,10
take,upos,VERB,7
take,xpos,VB,7
away,upos,ADP,7
away,xpos,RP,7
my,upos,PRON,7
my,xpos,PRP$,7
strength,upos,NOUN,4
strength,xpos,NN,4
fix,upos,VERB,4
fix,xpos,VB,4
these,upos,DET,4
these,xpos,DT,4
broken,upos,ADJ,4
broken,xpos,JJ,4
vein,upos,NOUN,4
vein,xpos,NNS,4
there,upos,PRON,6
there,xpos,EX,6
nothing,upos,PRON,10
nothing,xpos,NN,10
leave,upos,VERB,10
leave,xpos,VBN,6
leave,xpos,VBD,4
fight,upos,VERB,10
fight,xpos,VB,10
pride,upos,NOUN,3
pride,xpos,NN,3
I,upos,PRON,8
I,xpos,PRP,8
will,upos,AUX,4
will,xpos,MD,4
deny,upos,VERB,3
deny,xpos,VBN,3
insect,upos,NOUN,1
insect,xpos,NNS,1
walk,upos,VERB,1
walk,xpos,VBP,1
below,upos,ADV,2
below,xpos,RB,2
on,upos,ADP,1
on,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
wire,upos,NOUN,1
wire,xpos,NN,1
Fire,upos,NOUN,1
Fire,xpos,NN,1
burn,upos,VERB,1
burn,xpos,VB,1
but,upos,CCONJ,1
but,xpos,CC,1
higher,upos,ADJ,1
higher,xpos,JJR,1
do,upos,AUX,2
do,xpos,VBP,2
remember,upos,VERB,2
remember,xpos,VB,2
how,upos,ADV,2
how,xpos,WRB,2
become,upos,VERB,1
become,xpos,VBD,1
who,upos,PRON,1
who,xpos,WP,1
now,upos,ADV,1
now,xpos,RB,1
breathe,upos,VERB,1
breathe,xpos,VB,1
without,upos,SCONJ,1
without,xpos,IN,1
live,upos,VERB,3
live,xpos,VB,3
free,upos,ADJ,3
free,xpos,JJ,3
or,upos,CCONJ,3
or,xpos,CC,3
let,upos,VERB,3
let,xpos,VB,3
die,upos,VERB,3
die,xpos,VB,3
