Word,Method,Pos,Count
I,upos,PRON,25
I,xpos,PRP,25
know,upos,VERB,1
know,xpos,VBP,1
that,upos,SCONJ,1
that,xpos,IN,1
have,upos,AUX,3
have,xpos,VBP,3
get,upos,VERB,6
get,xpos,VBN,3
get,xpos,VB,1
get,xpos,VBD,2
to,upos,PART,11
to,upos,ADP,1
to,xpos,TO,11
to,xpos,IN,1
find,upos,VERB,6
find,xpos,VB,6
someone,upos,PRON,7
someone,xpos,NN,7
every,upos,DET,3
every,xpos,DT,3
day,upos,NOUN,3
day,xpos,NN,3
be,upos,AUX,19
be,xpos,VBP,18
be,xpos,VB,1
lookin,upos,VERB,13
lookin,upos,ADJ,1
lookin,upos,NOUN,1
lookin,xpos,VBG,13
lookin,xpos,JJ,1
lookin,xpos,NN,1
for,upos,ADP,6
for,xpos,IN,6
a,upos,DET,7
a,xpos,DT,7
love,upos,NOUN,7
love,xpos,NN,7
well,upos,INTJ,2
well,xpos,UH,2
here,upos,ADV,4
here,xpos,RB,4
and,upos,CCONJ,11
and,xpos,CC,11
there,upos,ADV,3
there,xpos,RB,3
searchin,upos,NOUN,2
searchin,xpos,NN,2
everywhere,upos,ADV,3
everywhere,xpos,RB,3
call,upos,VERB,1
call,xpos,VB,1
own,upos,ADJ,1
own,xpos,JJ,1
now,upos,ADV,2
now,xpos,RB,2
Gotta,upos,PROPN,3
Gotta,xpos,NNP,3
got,upos,AUX,1
got,xpos,MD,1
up,upos,ADP,1
up,xpos,RP,1
in,upos,ADP,1
in,xpos,IN,1
the,upos,DET,1
the,xpos,DT,1
morning,upos,NOUN,1
morning,xpos,NN,1
rub,upos,VERB,1
rub,xpos,VB,1
my,upos,PRON,6
my,xpos,PRP$,6
head,upos,NOUN,1
head,xpos,NN,1
fix,upos,VERB,1
fix,xpos,VB,1
breakfast,upos,NOUN,1
breakfast,xpos,NN,1
bring,upos,VERB,1
bring,xpos,VB,1
it,upos,PRON,1
it,xpos,PRP,1
bed,upos,NOUN,1
bed,xpos,NN,1
do,upos,VERB,1
do,xpos,VB,1
little,upos,ADJ,1
little,xpos,JJ,1
housework,upos,NOUN,1
housework,xpos,NN,1
back,upos,ADV,1
back,xpos,RB,1
with,upos,ADP,2
with,xpos,IN,2
again,upos,ADV,1
again,xpos,RB,1
lot,upos,NOUN,1
lot,xpos,NNS,1
of,upos,ADP,3
of,xpos,IN,3
kiss,upos,NOUN,1
kiss,xpos,NNS,1
people,upos,NOUN,1
people,xpos,NNS,1
until,upos,ADP,1
until,xpos,IN,1
then,upos,ADV,1
then,xpos,RB,1
but,upos,CCONJ,1
but,xpos,CC,1
right,upos,ADV,1
right,xpos,RB,1
yes,upos,INTJ,3
yes,xpos,UH,3
sir,upos,PROPN,1
sir,xpos,NNP,1
life,upos,NOUN,2
life,xpos,NN,2
search,upos,VERB,1
search,xpos,VBG,1
oh,upos,INTJ,3
oh,xpos,UH,3
she,upos,PRON,4
she,xpos,PRP,4
might,upos,AUX,1
might,xpos,MD,1
over,upos,ADV,1
over,xpos,RB,1
somewhere,upos,ADV,1
somewhere,xpos,RB,1
go,upos,VERB,2
go,xpos,VBG,2
gonna,upos,AUX,1
gonna,xpos,MD,1
keep,upos,VERB,2
keep,xpos,VB,2
on,upos,ADP,2
on,xpos,IN,2
look,upos,VERB,1
look,xpos,VBG,1
ahhhh,upos,INTJ,1
ahhhh,xpos,UH,1
need,upos,VERB,1
need,xpos,VBP,1
walk,upos,VERB,1
walk,xpos,VB,1
by,upos,ADP,1
by,xpos,IN,1
side,upos,NOUN,1
side,xpos,NN,1
