Word,Method,Pos,Count
well,upos,INTJ,3
well,xpos,UH,3
I,upos,PRON,21
I,xpos,PRP,21
do,upos,AUX,3
do,upos,VERB,2
do,xpos,VBP,5
not,upos,PART,3
not,xpos,RB,3
know,upos,VERB,6
know,xpos,VB,2
know,xpos,VBP,4
where,upos,ADV,2
where,xpos,WRB,2
they,upos,PRON,16
they,xpos,PRP,15
they,xpos,PRP$,1
come,upos,VERB,2
come,xpos,VBP,1
come,xpos,VB,1
from,upos,ADP,3
from,xpos,IN,3
but,upos,CCONJ,2
but,xpos,CC,2
sure,upos,ADV,2
sure,xpos,RB,2
hope,upos,VERB,2
hope,xpos,VBP,2
comin,upos,VERB,1
comin,xpos,VBP,1
for,upos,ADP,3
for,xpos,IN,3
and,upos,CCONJ,2
and,xpos,CC,2
how,upos,ADV,1
how,xpos,WRB,1
it,upos,PRON,11
it,xpos,PRP,11
good,upos,ADJ,1
good,xpos,JJ,1
be,upos,AUX,5
be,xpos,VBP,3
be,xpos,VBD,1
be,xpos,VBZ,1
doin,upos,VERB,2
doin,xpos,VBG,2
free,upos,ADJ,2
free,xpos,JJ,2
give,upos,VERB,4
give,xpos,VBP,3
give,xpos,VBD,1
cat,upos,NOUN,14
cat,xpos,NN,14
scratch,upos,NOUN,14
scratch,upos,VERB,2
scratch,xpos,NN,14
scratch,xpos,VBP,2
fever,upos,NOUN,16
fever,xpos,NN,16
the,upos,DET,8
the,xpos,DT,8
first,upos,ADJ,1
first,xpos,JJ,1
time,upos,NOUN,1
time,xpos,NN,1
that,upos,PRON,1
that,xpos,WDT,1
get,upos,VERB,7
get,xpos,VBD,6
get,xpos,VBN,1
just,upos,ADV,2
just,xpos,RB,2
ten,upos,NUM,1
ten,xpos,CD,1
year,upos,NOUN,1
year,xpos,NNS,1
old,upos,ADJ,1
old,xpos,JJ,1
some,upos,DET,2
some,xpos,DT,2
kitty,upos,NOUN,1
kitty,xpos,NN,1
next,upos,ADJ,1
next,xpos,JJ,1
door,upos,NOUN,1
door,xpos,NN,1
a,upos,DET,4
a,xpos,DT,4
go,upos,VERB,3
go,xpos,VBD,1
go,xpos,VBG,1
go,xpos,VB,1
to,upos,PART,2
to,xpos,TO,2
see,upos,VERB,1
see,xpos,VB,1
doctor,upos,NOUN,1
doctor,xpos,NN,1
he,upos,PRON,1
he,xpos,PRP,1
cure,upos,NOUN,1
cure,xpos,NN,1
think,upos,VERB,1
think,xpos,VBP,1
more,upos,ADJ,1
more,xpos,JJR,1
bad,upos,ADJ,2
bad,xpos,JJ,2
nothin,upos,ADV,1
nothin,xpos,RB,1
dangerous,upos,ADJ,1
dangerous,xpos,JJ,1
feel,upos,VERB,1
feel,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
pain,upos,NOUN,1
pain,xpos,NN,1
have,upos,AUX,1
have,xpos,VBP,1
choochoo,upos,NOUN,1
choochoo,xpos,NN,1
train,upos,NOUN,1
train,xpos,NN,1
you,upos,PRON,5
you,xpos,PRP,5
when,upos,ADV,2
when,xpos,WRB,2
insane,upos,ADJ,1
insane,xpos,JJ,1
make,upos,VERB,3
make,xpos,VBZ,1
make,xpos,VB,1
make,xpos,VBP,1
grow,upos,VERB,1
grow,xpos,VBN,1
man,upos,NOUN,2
man,xpos,NN,2
cry,upos,NOUN,1
cry,upos,VERB,1
cry,xpos,NN,1
cry,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
will,upos,AUX,1
will,xpos,MD,1
my,upos,PRON,2
my,xpos,PRP$,2
bed,upos,NOUN,1
bed,xpos,NN,1
pussy,upos,NOUN,1
pussy,xpos,NN,1
purr,upos,VERB,1
purr,xpos,VB,1
with,upos,ADP,1
with,xpos,IN,1
stroke,upos,NOUN,1
stroke,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
hand,upos,NOUN,1
hand,xpos,NN,1
gettin,upos,VERB,1
gettin,xpos,VBP,1
need,upos,VERB,1
need,xpos,VBP,1
lovin,upos,ADJ,1
lovin,xpos,JJ,1
