Word,Method,Pos,Count
L,upos,PROPN,2
L,xpos,NNP,2
be,upos,AUX,14
be,xpos,VBZ,12
be,xpos,VBD,2
for,upos,ADP,10
for,xpos,IN,10
the,upos,DET,4
the,xpos,DT,4
way,upos,NOUN,2
way,xpos,NN,2
you,upos,PRON,10
you,xpos,PRP,10
look,upos,VERB,2
look,xpos,VBP,2
at,upos,ADP,2
at,xpos,IN,2
I,upos,PRON,10
I,xpos,PRP,10
o,upos,PRON,2
o,xpos,WP,2
only,upos,ADJ,2
only,xpos,JJ,2
one,upos,NOUN,2
one,xpos,NN,2
see,upos,VERB,2
see,xpos,VBP,2
V,upos,PROPN,2
V,xpos,NNP,2
very,upos,ADV,4
very,xpos,RB,4
extraordinary,upos,ADJ,2
extraordinary,xpos,JJ,2
E,upos,PROPN,2
E,xpos,NNP,2
even,upos,ADV,2
even,xpos,RB,2
more,upos,ADJ,4
more,xpos,JJR,4
than,upos,ADP,4
than,xpos,IN,4
anyone,upos,PRON,2
anyone,xpos,NN,2
that,upos,PRON,2
that,upos,SCONJ,2
that,xpos,WDT,2
that,xpos,IN,2
adore,upos,VERB,2
adore,xpos,VBP,2
can,upos,PROPN,2
can,upos,AUX,4
can,xpos,NNP,2
can,xpos,MD,4
and,upos,PUNCT,2
and,upos,CCONJ,6
and,xpos,.,2
and,xpos,CC,6
love,upos,NOUN,8
love,upos,VERB,2
love,xpos,NN,8
love,xpos,VBP,2
all,upos,DET,2
all,xpos,DT,2
give,upos,VERB,2
give,xpos,VB,2
to,upos,ADP,2
to,xpos,IN,2
just,upos,ADV,2
just,xpos,RB,2
a,upos,DET,2
a,xpos,DT,2
game,upos,NOUN,2
game,xpos,NN,2
two,upos,NUM,4
two,xpos,CD,4
in,upos,ADP,2
in,xpos,IN,2
make,upos,VERB,6
make,xpos,VB,2
make,xpos,VBN,2
make,xpos,VBD,2
it,upos,PRON,4
it,xpos,PRP,4
take,upos,VERB,2
take,xpos,VB,2
my,upos,PRON,2
my,xpos,PRP$,2
heart,upos,NOUN,2
heart,xpos,NN,2
please,upos,INTJ,2
please,xpos,UH,2
do,upos,AUX,2
do,xpos,VB,2
not,upos,PART,2
not,xpos,RB,2
break,upos,VERB,2
break,xpos,VB,2
awas,upos,NOUN,2
awas,xpos,NN,2
