Word,Method,Pos,Count
well,upos,INTJ,6
well,xpos,UH,6
in,upos,SCONJ,1
in,upos,ADP,13
in,xpos,IN,14
come,upos,VERB,2
come,xpos,VB,2
the,upos,DET,25
the,xpos,DT,25
thing,upos,NOUN,1
thing,xpos,NN,1
they,upos,PRON,3
they,xpos,PRP,3
call,upos,VERB,1
call,xpos,VB,1
di,upos,NOUN,1
di,xpos,NN,1
broken,upos,ADJ,1
broken,xpos,JJ,1
heart,upos,NOUN,4
heart,xpos,NN,4
this,upos,DET,1
this,upos,PRON,1
this,xpos,DT,2
bless,upos,VERB,4
bless,xpos,VBN,4
love,upos,NOUN,28
love,upos,VERB,6
love,xpos,NN,28
love,xpos,VBP,4
love,xpos,VB,2
will,upos,AUX,1
will,xpos,MD,1
never,upos,ADV,3
never,xpos,RB,3
part,upos,VERB,1
part,upos,NOUN,3
part,xpos,VB,1
part,xpos,NN,3
you,upos,PRON,49
you,xpos,PRP,44
you,xpos,PRP$,5
do,upos,AUX,14
do,upos,VERB,6
do,xpos,VBP,13
do,xpos,VB,7
to,upos,PART,13
to,upos,ADP,3
to,xpos,RB,1
to,xpos,TO,12
to,xpos,IN,3
know,upos,VERB,18
know,xpos,VB,12
know,xpos,VBP,6
it,upos,PRON,3
it,xpos,PRP,3
from,upos,ADP,5
from,xpos,IN,5
start,upos,NOUN,4
start,xpos,NN,4
I,upos,PRON,59
I,xpos,PRP,59
tell,upos,VERB,2
tell,xpos,VB,2
say,upos,VERB,3
say,xpos,VB,3
a,upos,DET,33
a,xpos,DT,33
dutty,upos,NOUN,19
dutty,xpos,NN,19
yeah,upos,INTJ,1
yeah,xpos,UH,1
Sean,upos,PROPN,7
Sean,xpos,NNP,7
Paul,upos,PROPN,7
Paul,xpos,NNP,7
and,upos,CCONJ,19
and,xpos,CC,19
Sasha,upos,PROPN,7
Sasha,xpos,NNP,7
sing,upos,VERB,1
sing,xpos,VB,1
fi,upos,ADP,1
fi,upos,NOUN,3
fi,upos,PART,1
fi,xpos,IN,1
fi,xpos,NN,3
fi,xpos,TO,1
baby,upos,NOUN,10
baby,upos,ADJ,1
baby,xpos,NN,10
baby,xpos,JJ,1
verse,upos,NOUN,1
verse,xpos,NN,1
1,upos,NUM,3
1,xpos,CD,3
amp,upos,PROPN,6
amp,xpos,NNP,6
though,upos,SCONJ,2
though,xpos,IN,2
make,upos,VERB,2
make,xpos,VBP,2
holler,upos,VERB,1
holler,xpos,VB,1
sweat,upos,NOUN,1
sweat,xpos,NN,1
can,upos,AUX,3
can,xpos,MD,3
not,upos,PART,21
not,xpos,RB,21
get,upos,VERB,11
get,xpos,VB,3
get,xpos,VBD,6
get,xpos,VBP,2
tenderness,upos,NOUN,1
tenderness,xpos,NN,1
still,upos,ADV,14
still,xpos,RB,14
off,upos,ADP,1
off,xpos,IN,1
my,upos,PRON,6
my,xpos,PRP$,6
mind,upos,NOUN,1
mind,xpos,NN,1
what,upos,PRON,4
what,xpos,WP,4
be,upos,AUX,33
be,xpos,VBZ,13
be,xpos,VBP,19
be,xpos,VB,1
about,upos,ADP,1
about,xpos,IN,1
just,upos,ADV,9
just,xpos,RB,9
chorus,upos,NOUN,3
chorus,xpos,NN,3
with,upos,ADP,14
with,xpos,IN,14
boy,upos,NOUN,11
boy,xpos,NN,11
hustler,upos,NOUN,3
hustler,xpos,NN,3
player,upos,NOUN,3
player,xpos,NN,3
stayer,upos,NOUN,3
stayer,xpos,NN,3
that,upos,PRON,9
that,upos,SCONJ,3
that,xpos,DT,9
that,xpos,IN,3
so,upos,ADV,4
so,xpos,RB,4
girly,upos,ADJ,3
girly,xpos,JJ,3
try,upos,VERB,1
try,xpos,VB,1
understand,upos,VERB,3
understand,xpos,VB,3
man,upos,NOUN,12
man,xpos,NN,12
loving,upos,ADJ,5
loving,upos,NOUN,2
loving,xpos,JJ,5
loving,xpos,NN,2
but,upos,CCONJ,6
but,xpos,CC,6
we,upos,PRON,4
we,xpos,PRP,4
