Word,Method,Pos,Count
you,upos,PRON,20
you,xpos,PRP,20
be,upos,AUX,36
be,xpos,VBD,20
be,xpos,VB,16
not,upos,PART,10
not,xpos,RB,10
bear,upos,VERB,20
bear,xpos,VBN,20
to,upos,PART,18
to,upos,ADP,1
to,xpos,TO,18
to,xpos,IN,1
abandon,upos,VERB,1
abandon,xpos,VBN,1
forsaken,upos,ADJ,1
forsaken,xpos,JJ,1
love,upos,VERB,10
love,xpos,VBN,10
mistreate,upos,VERB,1
mistreate,xpos,VBN,1
and,upos,CCONJ,2
and,xpos,CC,2
misguid,upos,VERB,1
misguid,xpos,VBN,1
a,upos,DET,1
a,xpos,DT,1
slave,upos,NOUN,1
slave,xpos,NN,1
disgrace,upos,VERB,1
disgrace,xpos,VBN,1
hmm,upos,INTJ,4
hmm,xpos,UH,4
abuse,upos,VERB,1
abuse,xpos,VBN,1
lose,upos,VERB,1
lose,xpos,VB,1
suffer,upos,VERB,1
suffer,xpos,VB,1
for,upos,ADP,1
for,xpos,IN,1
nothing,upos,PRON,1
nothing,xpos,NN,1
