Word,Method,Pos,Count
I,upos,PRON,13
I,xpos,PRP,13
have,upos,AUX,9
have,xpos,VBP,9
find,upos,VERB,3
find,xpos,VBN,3
he,upos,PRON,2
he,xpos,PRP$,1
he,xpos,PRP,1
grace,upos,NOUN,1
grace,xpos,NN,1
be,upos,AUX,22
be,xpos,VBZ,17
be,xpos,VBP,5
all,upos,ADV,1
all,upos,DET,6
all,xpos,RB,1
all,xpos,DT,6
complete,upos,ADJ,1
complete,xpos,JJ,1
supply,upos,VERB,1
supply,xpos,VBZ,1
my,upos,PRON,5
my,xpos,PRP$,5
every,upos,DET,1
every,xpos,DT,1
need,upos,NOUN,1
need,xpos,NN,1
while,upos,SCONJ,1
while,xpos,IN,1
sit,upos,VERB,1
sit,xpos,VBP,1
and,upos,CCONJ,2
and,xpos,CC,2
learn,upos,VERB,1
learn,xpos,VBP,1
at,upos,ADP,1
at,xpos,IN,1
Jesus,upos,PROPN,1
Jesus,xpos,NNP,1
foot,upos,NOUN,1
foot,xpos,NNS,1
free,upos,ADJ,1
free,xpos,JJ,1
indeed,upos,ADV,1
indeed,xpos,RB,1
what,upos,DET,3
what,xpos,WDT,3
kind,upos,NOUN,2
kind,xpos,NN,2
of,upos,ADP,10
of,xpos,IN,10
joy,upos,NOUN,8
joy,xpos,NN,8
this,upos,PRON,2
this,xpos,DT,2
it,upos,PRON,14
it,xpos,PRP,14
unspeakable,upos,ADJ,6
unspeakable,xpos,JJ,6
you,upos,PRON,9
you,xpos,PRP,6
you,xpos,PRP$,3
do,upos,VERB,3
do,xpos,VBN,3
for,upos,ADP,3
for,xpos,IN,3
indescribable,upos,ADJ,3
indescribable,xpos,JJ,3
just,upos,ADV,3
just,xpos,RB,3
a,upos,DET,5
a,xpos,DT,5
taste,upos,NOUN,3
taste,xpos,NN,3
glory,upos,NOUN,4
glory,xpos,NN,4
unnatural,upos,ADJ,3
unnatural,xpos,JJ,3
not,upos,ADV,3
not,xpos,RB,3
to,upos,PART,3
to,xpos,TO,3
tell,upos,VERB,4
tell,xpos,VB,4
the,upos,DET,6
the,xpos,DT,6
story,upos,NOUN,3
story,xpos,NN,3
give,upos,VERB,3
give,xpos,VBN,3
word,upos,NOUN,3
word,xpos,NNS,3
incomplete,upos,ADJ,3
incomplete,xpos,JJ,3
pleasure,upos,NOUN,1
pleasure,xpos,NN,1
once,upos,ADV,1
once,xpos,RB,1
crave,upos,VERB,1
crave,xpos,VBD,1
peace,upos,NOUN,1
peace,xpos,NN,1
within,upos,ADP,2
within,upos,ADV,1
within,xpos,IN,2
within,xpos,RB,1
wondrous,upos,ADJ,1
wondrous,xpos,JJ,1
blessing,upos,NOUN,1
blessing,xpos,NN,1
save,upos,VERB,1
save,xpos,VBN,1
from,upos,ADP,1
from,xpos,IN,1
awful,upos,ADJ,1
awful,xpos,JJ,1
gulf,upos,NOUN,1
gulf,xpos,NN,1
sin,upos,NOUN,1
sin,xpos,NN,1
no,upos,DET,1
no,xpos,DT,1
tongue,upos,NOUN,1
tongue,xpos,NN,1
can,upos,AUX,1
can,xpos,MD,1
how,upos,ADV,1
how,xpos,WRB,1
wafe,upos,NOUN,1
wafe,xpos,NNS,1
roll,upos,NOUN,1
roll,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
overflow,upos,VERB,1
overflow,xpos,VBG,1
well,upos,ADV,1
well,xpos,RB,1
spring,upos,VERB,1
spring,xpos,VBG,1
up,upos,ADP,1
up,xpos,RP,1
soul,upos,NOUN,1
soul,xpos,NN,1
Joy,upos,NOUN,1
Joy,xpos,NN,1
