Word,Method,Pos,Count
sometimes,upos,ADV,8
sometimes,xpos,RB,8
I,upos,PRON,32
I,xpos,PRP,32
be,upos,AUX,20
be,upos,VERB,2
be,xpos,VBP,18
be,xpos,VBZ,4
happy,upos,ADJ,8
happy,xpos,JJ,8
blue,upos,ADJ,2
blue,xpos,JJ,2
my,upos,PRON,2
my,xpos,PRP$,2
disposition,upos,NOUN,2
disposition,xpos,NN,2
depend,upos,VERB,2
depend,xpos,VBZ,2
on,upos,ADP,2
on,xpos,IN,2
you,upos,PRON,18
you,xpos,PRP,16
you,xpos,PRP$,2
never,upos,ADV,2
never,xpos,RB,2
mind,upos,VERB,2
mind,xpos,VBP,2
the,upos,DET,6
the,xpos,DT,6
rain,upos,NOUN,2
rain,xpos,NN,2
from,upos,ADP,2
from,xpos,IN,2
sky,upos,NOUN,2
sky,xpos,NNS,2
as,upos,ADV,2
as,upos,SCONJ,2
as,xpos,RB,2
as,xpos,IN,2
long,upos,ADV,2
long,xpos,RB,2
have,upos,VERB,2
have,xpos,VBP,2
sun,upos,NOUN,2
sun,xpos,NN,2
in,upos,ADP,2
in,xpos,IN,2
eye,upos,NOUN,2
eye,xpos,NNS,2
love,upos,VERB,4
love,xpos,VBP,4
hate,upos,VERB,4
hate,xpos,VBP,4
when,upos,ADV,8
when,xpos,WRB,8
it,upos,PRON,2
it,xpos,PRP,2
because,upos,SCONJ,2
because,xpos,IN,2
that,upos,PRON,2
that,xpos,DT,2
how,upos,ADV,2
how,xpos,WRB,2
so,upos,ADV,2
so,xpos,RB,2
what,upos,PRON,2
what,xpos,WP,2
can,upos,AUX,2
can,xpos,MD,2
do,upos,VERB,2
do,xpos,VB,2
with,upos,ADP,6
with,xpos,IN,6
