Word,Method,Pos,Count
go,upos,VERB,8
go,xpos,VB,8
jump,upos,VERB,3
jump,xpos,VB,3
in,upos,ADP,6
in,upos,ADV,1
in,xpos,IN,6
in,xpos,RB,1
the,upos,DET,8
the,xpos,DT,8
lake,upos,NOUN,2
lake,xpos,NN,2
ride,upos,VERB,1
ride,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
hill,upos,NOUN,1
hill,xpos,NN,1
get,upos,VERB,26
get,upos,AUX,1
get,xpos,VB,23
get,xpos,VBD,4
out,upos,ADP,22
out,xpos,IN,16
out,xpos,RP,6
of,upos,ADP,20
of,xpos,IN,20
this,upos,DET,17
this,xpos,DT,17
house,upos,NOUN,19
house,xpos,NN,19
it,upos,PRON,4
it,xpos,PRP,4
be,upos,AUX,7
be,xpos,VBZ,3
be,xpos,VBP,2
be,xpos,VB,2
a,upos,DET,6
a,xpos,DT,6
you,upos,PRON,11
you,xpos,PRP$,3
you,xpos,PRP,8
making,upos,NOUN,1
making,xpos,NN,1
ill,upos,ADJ,1
ill,xpos,JJ,1
will,upos,AUX,3
will,xpos,MD,3
listen,upos,VERB,2
listen,xpos,VB,2
to,upos,ADP,4
to,upos,PART,3
to,xpos,IN,4
to,xpos,TO,3
Buddha,upos,PROPN,1
Buddha,xpos,NNP,1
Joe,upos,PROPN,1
Joe,xpos,NNP,1
if,upos,SCONJ,3
if,xpos,IN,3
anyone,upos,PRON,1
anyone,xpos,NN,1
ask,upos,VERB,1
ask,xpos,VBZ,1
tell,upos,VERB,2
tell,xpos,VBP,1
tell,xpos,VBG,1
they,upos,PRON,1
they,xpos,PRP,1
do,upos,AUX,2
do,upos,VERB,1
do,xpos,VBP,1
do,xpos,VBD,2
not,upos,PART,4
not,xpos,RB,4
know,upos,VERB,1
know,xpos,VB,1
I,upos,PRON,21
I,xpos,PRP,21
spend,upos,VERB,4
spend,xpos,VBD,4
11,upos,NUM,1
11,xpos,CD,1
long,upos,ADJ,1
long,xpos,JJ,1
year,upos,NOUN,2
year,xpos,NNS,2
hothouse,upos,ADJ,1
hothouse,xpos,JJ,1
zone,upos,NOUN,1
zone,xpos,NN,1
29,upos,NUM,1
29,xpos,CD,1
more,upos,ADV,2
more,upos,ADJ,3
more,xpos,RBR,2
more,xpos,JJR,3
try,upos,VERB,2
try,xpos,VBG,2
home,upos,ADV,2
home,xpos,RB,2
well,upos,INTJ,1
well,xpos,UH,1
never,upos,ADV,1
never,xpos,RB,1
but,upos,CCONJ,2
but,xpos,CC,2
what,upos,PRON,1
what,xpos,WP,1
and,upos,CCONJ,5
and,xpos,CC,5
myself,upos,PRON,2
myself,xpos,PRP,2
can,upos,AUX,4
can,xpos,MD,4
come,upos,VERB,1
come,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
yeah,upos,INTJ,1
yeah,xpos,UH,1
queen,upos,NOUN,1
queen,xpos,NN,1
my,upos,PRON,5
my,xpos,PRP$,5
castle,upos,NOUN,1
castle,xpos,NN,1
king,upos,NOUN,1
king,xpos,NN,1
room,upos,NOUN,1
room,xpos,NN,1
than,upos,SCONJ,2
than,xpos,IN,2
need,upos,VERB,1
need,xpos,VBP,1
ever,upos,ADV,1
ever,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
use,upos,VERB,1
use,xpos,VB,1
17,upos,NUM,1
17,xpos,CD,1
save,upos,VERB,1
save,xpos,VB,1
soul,upos,NOUN,2
soul,xpos,NN,2
down,upos,ADV,1
down,xpos,RB,1
hole,upos,NOUN,1
hole,xpos,NN,1
now,upos,ADV,2
now,xpos,RB,2
all,upos,ADV,1
all,upos,DET,1
all,xpos,RB,1
all,xpos,DT,1
right,upos,ADJ,1
right,xpos,JJ,1
might,upos,AUX,1
might,xpos,MD,1
find,upos,VERB,1
find,xpos,VBN,1
ouout,upos,PUNCT,1
ouout,xpos,.,1
see,upos,VERB,2
see,xpos,VBP,2
again,upos,ADV,2
again,xpos,RB,2
head,upos,NOUN,2
head,xpos,NN,2
at,upos,ADP,1
at,xpos,IN,1
end,upos,NOUN,1
end,xpos,NN,1
cloud,upos,NOUN,1
cloud,xpos,NN,1
act,upos,VERB,1
act,xpos,VBP,1
like,upos,ADP,2
like,xpos,IN,2
baby,upos,NOUN,1
baby,xpos,NN,1
talk,upos,VERB,1
talk,xpos,VBP,1
fool,upos,NOUN,1
fool,xpos,NN,1
back,upos,ADV,2
back,xpos,RB,2
mama,upos,NOUN,1
mama,xpos,NN,1
high,upos,ADJ,1
high,xpos,JJ,1
school,upos,NOUN,1
school,xpos,NN,1
door,upos,NOUN,1
door,xpos,NN,1
have,upos,AUX,1
have,upos,VERB,1
have,xpos,VBP,1
have,xpos,VBN,1
stand,upos,VERB,2
stand,xpos,VB,2
no,upos,ADV,1
no,xpos,RB,1
