Word,Method,Pos,Count
how,upos,ADV,9
how,xpos,WRB,9
great,upos,ADJ,9
great,xpos,JJ,9
be,upos,AUX,9
be,xpos,VBZ,7
be,xpos,VBP,2
we,upos,PRON,7
we,xpos,PRP$,7
God,upos,PROPN,7
God,xpos,NNP,7
sing,upos,VERB,2
sing,xpos,VB,2
with,upos,ADP,2
with,xpos,IN,2
I,upos,PRON,2
I,xpos,PRP,2
all,upos,DET,3
all,xpos,DT,3
will,upos,AUX,3
will,xpos,MD,3
see,upos,VERB,2
see,xpos,VB,2
you,upos,PRON,2
you,xpos,PRP,2
the,upos,DET,1
the,xpos,DT,1
name,upos,NOUN,2
name,xpos,NN,1
name,xpos,NNS,1
above,upos,ADP,1
above,xpos,IN,1
worthy,upos,ADJ,1
worthy,xpos,JJ,1
of,upos,ADP,1
of,xpos,IN,1
my,upos,PRON,2
my,xpos,PRP$,2
praise,upos,NOUN,1
praise,xpos,NN,1
and,upos,CCONJ,1
and,xpos,CC,1
heart,upos,NOUN,1
heart,xpos,NN,1
say,upos,VERB,1
say,xpos,VB,1
