Word,Method,Pos,Count
lie,upos,VERB,15
lie,xpos,VB,15
to,upos,ADP,16
to,upos,PART,1
to,xpos,IN,16
to,xpos,TO,1
I,upos,PRON,26
I,xpos,PRP,26
and,upos,CCONJ,9
and,xpos,CC,9
tell,upos,VERB,4
tell,xpos,VB,3
tell,xpos,VBP,1
everything,upos,PRON,2
everything,xpos,NN,2
be,upos,AUX,4
be,xpos,VBZ,2
be,xpos,VB,1
be,xpos,VBD,1
all,upos,ADV,1
all,xpos,RB,1
right,upos,ADJ,1
right,upos,ADV,1
right,xpos,JJ,1
right,xpos,RB,1
that,upos,SCONJ,5
that,xpos,IN,5
you,upos,PRON,7
you,xpos,PRP$,1
you,xpos,PRP,6
stayin,upos,NOUN,1
stayin,xpos,NN,1
the,upos,DET,2
the,xpos,DT,2
night,upos,NOUN,1
night,xpos,NN,1
will,upos,AUX,5
will,xpos,MD,5
never,upos,ADV,3
never,xpos,RB,3
leave,upos,VERB,2
leave,xpos,VB,2
just,upos,ADV,3
just,xpos,RB,3
try,upos,VERB,1
try,xpos,VB,1
make,upos,VERB,1
make,xpos,VB,1
believe,upos,VERB,1
believe,xpos,VB,1
true,upos,ADJ,1
true,xpos,JJ,1
come,upos,VERB,1
come,xpos,VB,1
on,upos,ADP,2
on,xpos,IN,1
on,xpos,RP,1
baby,upos,NOUN,2
baby,xpos,NN,2
not,upos,PART,4
not,xpos,RB,4
go,upos,VERB,6
go,xpos,VB,6
ahead,upos,ADV,6
ahead,xpos,RB,6
it,upos,PRON,3
it,xpos,PRP,3
do,upos,AUX,1
do,xpos,VBP,1
matter,upos,VERB,1
matter,xpos,VB,1
anymore,upos,ADV,1
anymore,xpos,RB,1
could,upos,AUX,1
could,xpos,MD,1
way,upos,NOUN,1
way,xpos,NN,1
before,upos,ADV,1
before,xpos,RB,1
if,upos,SCONJ,1
if,xpos,IN,1
can,upos,AUX,3
can,xpos,MD,3
hold,upos,VERB,2
hold,xpos,VB,2
with,upos,ADP,1
with,xpos,IN,1
something,upos,NOUN,1
something,xpos,NN,1
onto,upos,ADV,1
onto,xpos,RB,1
for,upos,ADP,1
for,xpos,IN,1
a,upos,DET,1
a,xpos,DT,1
little,upos,ADJ,1
little,xpos,JJ,1
while,upos,SCONJ,1
while,xpos,IN,1
let,upos,VERB,2
let,xpos,VB,2
dream,upos,VERB,1
dream,xpos,VB,1
oh,upos,INTJ,1
oh,xpos,UH,1
anyone,upos,PRON,1
anyone,xpos,NN,1
see,upos,VERB,1
see,xpos,VB,1
love,upos,VERB,1
love,upos,NOUN,1
love,xpos,VBP,1
love,xpos,NN,1
he,upos,PRON,1
he,xpos,PRP,1
more,upos,ADJ,1
more,xpos,JJR,1
than,upos,ADP,1
than,xpos,IN,1
but,upos,CCONJ,1
but,xpos,CC,1
now,upos,ADV,1
now,xpos,RB,1
pretend,upos,VERB,1
pretend,xpos,VB,1
we,upos,PRON,1
we,xpos,PRP$,1
end,upos,VERB,1
end,xpos,VB,1
