Word,Method,Pos,Count
something,upos,PRON,1
something,xpos,NN,1
special,upos,ADJ,1
special,xpos,JJ,1
por,upos,ADP,1
por,upos,X,1
por,xpos,IN,1
por,xpos,FW,1
Aventura,upos,PROPN,1
Aventura,xpos,NNP,1
La,upos,PROPN,1
La,upos,X,4
La,xpos,NNP,1
La,xpos,GW,1
La,xpos,FW,3
niña,upos,NOUN,3
niña,upos,X,5
niña,xpos,NN,3
niña,xpos,FW,5
duerme,upos,NOUN,1
duerme,upos,X,1
duerme,xpos,NN,1
duerme,xpos,FW,1
tan,upos,NOUN,1
tan,xpos,NN,1
profundo,upos,NOUN,1
profundo,xpos,NN,1
solo,upos,X,4
solo,xpos,GW,1
solo,xpos,FW,3
un,upos,X,11
un,xpos,FW,11
fuego,upos,X,1
fuego,xpos,FW,1
o,upos,X,1
o,xpos,FW,1
disparo,upos,X,1
disparo,xpos,FW,1
la,upos,X,9
la,upos,PROPN,5
la,xpos,FW,9
la,xpos,NNP,5
puede,upos,X,1
puede,xpos,FW,1
despertar,upos,X,1
despertar,xpos,FW,1
Tan,upos,PROPN,1
Tan,xpos,NNP,1
inocente,upos,NOUN,1
inocente,xpos,NN,1
apenas,upos,X,1
apenas,xpos,FW,1
tiene,upos,X,1
tiene,xpos,FW,1
nueve,upos,X,3
nueve,xpos,FW,3
apo,upos,NOUN,1
apo,xpos,NN,1
y,upos,X,19
y,upos,ADP,1
y,xpos,FW,19
y,xpos,IN,1
mañana,upos,NOUN,1
mañana,upos,X,1
mañana,xpos,NN,1
mañana,xpos,FW,1
quiz,upos,VERB,1
quiz,xpos,VBZ,1
lo,upos,X,1
lo,upos,NOUN,1
lo,xpos,FW,1
lo,xpos,NN,1
entender,upos,NOUN,1
entender,xpos,NN,1
á,upos,PUNCT,1
á,xpos,'',1
que,upos,X,13
que,upos,NOUN,1
que,xpos,FW,13
que,xpos,NN,1
extraño,upos,X,1
extraño,xpos,FW,1
en,upos,X,6
en,upos,ADP,1
en,xpos,FW,6
en,xpos,IN,1
su,upos,X,5
su,xpos,FW,5
cama,upos,X,1
cama,xpos,FW,1
tocó,upos,X,1
tocó,xpos,FW,1
cuerpecito,upos,X,1
cuerpecito,xpos,FW,1
con,upos,PROPN,1
con,upos,X,1
con,xpos,NNP,1
con,xpos,FW,1
malicia,upos,NOUN,1
malicia,xpos,NN,1
sin,upos,NOUN,5
sin,xpos,NN,5
piedad,upos,PROPN,1
piedad,xpos,NNP,1
Ella,upos,PROPN,1
Ella,xpos,NNP,1
no,upos,DET,6
no,upos,INTJ,3
no,xpos,DT,6
no,xpos,UH,3
entiende,upos,NOUN,1
entiende,xpos,NN,1
hay,upos,NOUN,1
hay,xpos,NN,1
persona,upos,NOUN,1
persona,xpos,NNS,1
vida,upos,PROPN,1
vida,xpos,NNP,1
se,upos,X,7
se,upos,NOUN,2
se,xpos,FW,7
se,xpos,NN,2
animan,upos,X,1
animan,xpos,FW,1
para,upos,X,1
para,xpos,FW,1
hacer,upos,X,3
hacer,xpos,FW,3
maldad,upos,X,1
maldad,xpos,ADD,1
Coro,upos,PROPN,4
Coro,xpos,NNP,4
Henry,upos,PROPN,4
Henry,xpos,NNP,4
Santos,upos,PROPN,8
Santos,xpos,NNP,8
amp,upos,PROPN,4
amp,xpos,NNP,4
Romeo,upos,PROPN,4
Romeo,xpos,NNP,4
¿,upos,SYM,4
¿,upos,X,2
¿,xpos,NFP,4
¿,xpos,FW,2
quién,upos,NOUN,3
quién,xpos,NN,3
diablo,upos,NOUN,3
diablo,xpos,NNS,3
fue,upos,NOUN,3
fue,upos,X,1
fue,xpos,NN,3
fue,xpos,FW,1
Un,upos,PROPN,3
Un,xpos,NNP,3
desgraciado,upos,NOUN,4
desgraciado,xpos,NN,4
corazón,upos,NOUN,4
corazón,xpos,NN,4
Dígame,upos,PROPN,3
Dígame,xpos,NNP,3
cómo,upos,X,8
cómo,xpos,GW,3
cómo,xpos,FW,5
entró,upos,NOUN,3
entró,upos,X,1
entró,xpos,NN,3
entró,xpos,FW,1
Quizás,upos,PROPN,3
Quizás,xpos,NNP,3
olvidaron,upos,PROPN,3
olvidaron,xpos,NNP,3
cerrar,upos,PROPN,3
cerrar,xpos,NNP,3
puerta,upos,PROPN,3
puerta,upos,X,1
puerta,xpos,NNP,3
puerta,xpos,FW,1
Solo,upos,PROPN,3
Solo,xpos,NNP,3
saben,upos,X,3
saben,xpos,FW,3
hizo,upos,X,3
hizo,upos,SYM,1
hizo,xpos,FW,3
