Word,Method,Pos,Count
from,upos,ADP,6
from,xpos,IN,6
Paris,upos,PROPN,6
Paris,xpos,NNP,6
to,upos,ADP,6
to,upos,PART,2
to,xpos,IN,6
to,xpos,TO,2
Berlin,upos,PROPN,6
Berlin,xpos,NNP,6
and,upos,CCONJ,15
and,xpos,CC,15
every,upos,DET,7
every,xpos,DT,7
disco,upos,NOUN,6
disco,xpos,NN,6
I,upos,PRON,27
I,xpos,PRP,27
get,upos,VERB,7
get,xpos,VBP,6
get,xpos,VBN,1
in,upos,ADV,6
in,xpos,RB,6
my,upos,PRON,12
my,xpos,PRP$,12
heart,upos,NOUN,12
heart,xpos,NN,12
be,upos,AUX,23
be,upos,VERB,2
be,xpos,VBZ,14
be,xpos,VBP,8
be,xpos,VB,1
be,xpos,VBD,2
pump,upos,VERB,18
pump,xpos,VBG,18
for,upos,ADP,24
for,xpos,IN,24
love,upos,NOUN,18
love,upos,VERB,1
love,xpos,NN,18
love,xpos,VBP,1
cause,upos,VERB,6
cause,upos,SCONJ,1
cause,xpos,VB,6
cause,xpos,IN,1
when,upos,ADV,7
when,xpos,WRB,7
think,upos,VERB,7
think,xpos,VBG,7
of,upos,ADP,8
of,xpos,IN,8
you,upos,PRON,23
you,xpos,PRP,22
you,xpos,PRP$,1
all,upos,DET,6
all,xpos,PDT,6
the,upos,DET,7
the,xpos,DT,7
thing,upos,NOUN,7
thing,xpos,NNS,6
thing,xpos,NN,1
we,upos,PRON,6
we,xpos,PRP,6
could,upos,AUX,6
could,xpos,MD,6
do,upos,VERB,7
do,upos,AUX,1
do,xpos,VB,7
do,xpos,VBP,1
leave,upos,VERB,5
leave,xpos,VBD,5
long,upos,VERB,5
long,xpos,VBG,5
patience,upos,NOUN,1
patience,xpos,NN,1
a,upos,DET,1
a,xpos,DT,1
game,upos,NOUN,1
game,xpos,NN,1
night,upos,NOUN,1
night,xpos,NN,1
say,upos,VERB,1
say,xpos,VBP,1
name,upos,NOUN,1
name,xpos,NN,1
hope,upos,VERB,1
hope,xpos,VBG,1
that,upos,SCONJ,1
that,upos,PRON,1
that,xpos,IN,1
that,xpos,DT,1
will,upos,AUX,1
will,xpos,MD,1
answer,upos,VERB,1
answer,xpos,VB,1
go,upos,VERB,2
go,xpos,VBG,1
go,xpos,VB,1
insane,upos,ADJ,1
insane,xpos,JJ,1
it,upos,PRON,2
it,xpos,PRP,2
quite,upos,ADV,1
quite,xpos,RB,1
along,upos,ADV,1
along,xpos,RB,1
time,upos,NOUN,1
time,xpos,NN,1
ago,upos,ADV,1
ago,xpos,RB,1
bring,upos,VERB,1
bring,xpos,VBD,1
out,upos,ADP,1
out,xpos,IN,1
control,upos,NOUN,1
control,xpos,NN,1
hungry,upos,ADJ,1
hungry,xpos,JJ,1
like,upos,SCONJ,2
like,xpos,IN,2
know,upos,VERB,3
know,xpos,VBP,1
know,xpos,VB,2
what,upos,PRON,2
what,xpos,WP,2
might,upos,AUX,1
might,xpos,MD,1
teasing,upos,NOUN,1
teasing,xpos,NN,1
now,upos,ADV,1
now,xpos,RB,1
just,upos,ADV,1
just,xpos,RB,1
can,upos,AUX,1
can,xpos,MD,1
not,upos,PART,2
not,xpos,RB,2
let,upos,VERB,1
let,xpos,VB,1
Maiden,upos,PROPN,1
Maiden,xpos,NNP,1
something,upos,PRON,1
something,xpos,NN,1
noone,upos,PRON,1
noone,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
need,upos,VERB,1
need,xpos,VBZ,1
guess,upos,VERB,1
guess,xpos,VBP,1
would,upos,AUX,1
would,xpos,MD,1
find,upos,VERB,1
find,xpos,VBD,1
but,upos,CCONJ,1
but,xpos,CC,1
have,upos,AUX,1
have,xpos,VBP,1
no,upos,DET,1
no,xpos,DT,1
clue,upos,NOUN,1
clue,xpos,NN,1
Whohouu,upos,PROPN,7
Whohouu,xpos,NNP,7
