Word,Method,Pos,Count
this,upos,PRON,1
this,xpos,DT,1
be,upos,AUX,30
be,xpos,VBZ,10
be,xpos,VBD,2
be,xpos,VB,10
be,xpos,VBP,8
a,upos,DET,5
a,xpos,DT,5
motherfuckin,upos,ADJ,1
motherfuckin,xpos,JJ,1
emergency,upos,NOUN,1
emergency,xpos,NN,1
Zone,upos,NOUN,1
Zone,xpos,NN,1
Fo,upos,PROPN,1
Fo,xpos,NNP,1
St,upos,PROPN,1
St,xpos,NNP,1
Louis,upos,PROPN,1
Louis,xpos,NNP,1
you,upos,PRON,9
you,xpos,PRP,9
ready,upos,ADJ,2
ready,xpos,JJ,2
haha,upos,INTJ,1
haha,xpos,UH,1
ATL,upos,PROPN,1
ATL,xpos,NNP,1
let,upos,VERB,1
let,xpos,VBZ,1
go,upos,VERB,10
go,upos,PART,1
go,xpos,VB,1
go,xpos,TO,1
go,xpos,VBG,8
go,xpos,VBP,1
I,upos,PRON,40
I,xpos,PRP,40
tell,upos,VERB,3
tell,xpos,VBD,2
tell,xpos,VB,1
yall,upos,PRON,3
yall,xpos,PRP,1
yall,xpos,PRP$,2
change,upos,VERB,1
change,xpos,VB,1
the,upos,DET,25
the,xpos,DT,25
game,upos,NOUN,1
game,xpos,NN,1
LA,upos,PROPN,1
LA,xpos,NNP,1
all,upos,DET,12
all,xpos,DT,11
all,xpos,PDT,1
day,upos,NOUN,1
day,xpos,NN,1
they,upos,PRON,4
they,xpos,PRP,4
can,upos,AUX,11
can,xpos,MD,11
not,upos,PART,12
not,xpos,RB,12
stop,upos,VERB,2
stop,xpos,VB,2
ya,upos,PRON,1
ya,upos,DET,1
ya,xpos,PRP$,1
ya,xpos,DT,1
boy,upos,NOUN,6
boy,xpos,NN,2
boy,xpos,NNS,4
get,upos,VERB,9
get,xpos,VBP,1
get,xpos,VB,8
money,upos,NOUN,1
money,xpos,NN,1
motherfucker,upos,NOUN,3
motherfucker,xpos,NNS,1
motherfucker,xpos,NN,2
aint,upos,AUX,1
aint,xpos,VBP,1
hey,upos,INTJ,1
hey,xpos,UH,1
hook,upos,VERB,4
hook,xpos,VB,4
Fergie,upos,PROPN,7
Fergie,xpos,NNP,7
with,upos,PROPN,5
with,upos,ADP,1
with,xpos,NNP,5
with,xpos,IN,1
