Word,Method,Pos,Count
go,upos,VERB,2
go,xpos,VBG,2
to,upos,PART,2
to,xpos,TO,2
tell,upos,VERB,1
tell,xpos,VB,1
aunt,upos,PROPN,3
aunt,xpos,NNP,3
Mary,upos,PROPN,3
Mary,xpos,NNP,3
about,upos,ADP,1
about,xpos,IN,1
uncle,upos,PROPN,1
uncle,upos,NOUN,4
uncle,xpos,NNP,1
uncle,xpos,NN,4
John,upos,PROPN,5
John,xpos,NNP,5
he,upos,PRON,7
he,xpos,PRP,7
claim,upos,VERB,1
claim,xpos,VBP,1
have,upos,VERB,12
have,xpos,VBZ,2
have,xpos,VBG,5
have,xpos,VB,5
the,upos,DET,3
the,xpos,DT,3
misery,upos,NOUN,1
misery,xpos,NN,1
but,upos,CCONJ,1
but,xpos,CC,1
a,upos,DET,1
a,xpos,DT,1
lot,upos,NOUN,1
lot,xpos,NN,1
of,upos,ADP,1
of,xpos,IN,1
fun,upos,NOUN,11
fun,xpos,NN,11
oh,upos,INTJ,5
oh,xpos,UH,5
baby,upos,NOUN,15
baby,xpos,NN,15
Yeeees,upos,PROPN,2
Yeeees,xpos,NNP,2
Woooooh,upos,PROPN,5
Woooooh,xpos,NNP,5
I,upos,PRON,8
I,xpos,PRP,8
some,upos,DET,10
some,xpos,DT,10
tonight,upos,NOUN,9
tonight,xpos,NN,9
yeah,upos,INTJ,5
yeah,xpos,UH,5
well,upos,INTJ,4
well,xpos,UH,4
long,upos,ADV,2
long,xpos,RB,2
tall,upos,ADJ,2
tall,xpos,JJ,2
Sally,upos,PROPN,4
Sally,xpos,NNP,4
she,upos,PRON,4
she,xpos,PRP,4
be,upos,AUX,3
be,xpos,VBZ,2
be,xpos,VBD,1
build,upos,VERB,2
build,xpos,VBN,2
for,upos,ADP,2
for,xpos,IN,2
speed,upos,NOUN,2
speed,xpos,NN,2
get,upos,VERB,2
get,xpos,VBD,2
everything,upos,PRON,2
everything,xpos,NN,2
that,upos,PRON,2
that,xpos,WDT,2
need,upos,VERB,2
need,xpos,VB,2
Yeeeeh,upos,PROPN,3
Yeeeeh,xpos,NNP,3
see,upos,VERB,4
see,xpos,VBD,4
with,upos,ADP,2
with,xpos,IN,2
baldhead,upos,PROPN,2
baldhead,xpos,NNP,2
come,upos,VERB,2
come,xpos,VBG,2
and,upos,CCONJ,2
and,xpos,CC,2
duck,upos,VERB,2
duck,xpos,VBD,2
back,upos,ADV,2
back,xpos,RB,2
in,upos,ADP,2
in,xpos,IN,2
alley,upos,NOUN,2
alley,xpos,NN,2
ow,upos,INTJ,1
ow,xpos,UH,1
gonna,upos,AUX,1
gonna,xpos,MD,1
wooh,upos,PUNCT,1
wooh,xpos,.,1
everythings,upos,NOUN,1
everythings,xpos,NN,1
all,upos,DET,1
all,xpos,DT,1
right,upos,ADJ,1
right,xpos,JJ,1
