Word,Method,Pos,Count
I,upos,PRON,2
I,xpos,PRP,2
get,upos,VERB,2
get,xpos,VBP,2
all,upos,ADV,2
all,upos,DET,6
all,xpos,RB,2
all,xpos,DT,6
numb,upos,ADJ,4
numb,upos,NOUN,2
numb,xpos,JJ,4
numb,xpos,NN,2
when,upos,ADV,2
when,xpos,WRB,2
she,upos,PRON,1
she,xpos,PRP,1
sing,upos,VERB,2
sing,xpos,VBZ,1
sing,xpos,VBP,1
that,upos,SCONJ,1
that,xpos,IN,1
it,upos,PRON,5
it,xpos,PRP,5
be,upos,AUX,3
be,xpos,VBZ,2
be,xpos,VBD,1
over,upos,ADV,2
over,xpos,RB,2
such,upos,DET,2
such,xpos,PDT,2
a,upos,DET,2
a,xpos,DT,2
strange,upos,ADJ,2
strange,xpos,JJ,2
and,upos,CCONJ,4
and,xpos,CC,4
bring,upos,VERB,3
bring,xpos,VBZ,2
bring,xpos,VB,1
my,upos,PRON,1
my,xpos,PRP$,1
knee,upos,NOUN,2
knee,xpos,NNS,2
to,upos,ADP,3
to,xpos,IN,3
the,upos,DET,11
the,xpos,DT,11
earth,upos,NOUN,2
earth,xpos,NN,2
God,upos,PROPN,4
God,xpos,NNP,4
bless,upos,VERB,4
bless,xpos,VB,4
you,upos,PRON,12
you,xpos,PRP,12
for,upos,ADP,5
for,xpos,IN,5
song,upos,NOUN,3
song,xpos,NN,3
sang,upos,VERB,3
sang,xpos,VBD,3
we,upos,PRON,4
we,xpos,PRP,3
we,xpos,PRP$,1
youre,upos,AUX,1
youre,xpos,VBP,1
same,upos,ADJ,2
same,xpos,JJ,2
could,upos,AUX,1
could,xpos,MD,1
back,upos,ADP,1
back,xpos,RP,1
peace,upos,NOUN,1
peace,xpos,NN,1
Earth,upos,PROPN,2
Earth,xpos,NNP,2
so,upos,ADV,2
so,xpos,RB,2
heart,upos,NOUN,2
heart,xpos,NNS,2
break,upos,VERB,2
break,xpos,VBP,2
every,upos,DET,2
every,xpos,DT,2
time,upos,NOUN,2
time,xpos,NN,2
moan,upos,VERB,2
moan,xpos,VBP,2
on,upos,ADP,1
on,xpos,IN,1
