Word,Method,Pos,Count
you,upos,PRON,5
you,xpos,PRP,4
you,xpos,PRP$,1
must,upos,AUX,1
must,xpos,MD,1
think,upos,VERB,1
think,xpos,VB,1
I,upos,PRON,21
I,xpos,PRP,21
very,upos,ADV,1
very,xpos,RB,1
naive,upos,ADJ,1
naive,xpos,JJ,1
take,upos,VERB,3
take,xpos,VBN,1
take,xpos,VB,2
as,upos,ADV,1
as,xpos,RB,1
true,upos,ADJ,2
true,xpos,JJ,2
only,upos,ADV,3
only,xpos,RB,3
see,upos,VERB,3
see,xpos,VBP,1
see,xpos,VB,2
what,upos,PRON,3
what,xpos,WP,3
want,upos,VERB,3
want,xpos,VBP,3
to,upos,PART,5
to,xpos,TO,5
avoid,upos,VERB,1
avoid,xpos,VB,1
eye,upos,NOUN,1
eye,xpos,NN,1
contact,upos,NOUN,1
contact,xpos,NN,1
at,upos,ADP,3
at,xpos,IN,3
all,upos,DET,4
all,xpos,DT,4
cost,upos,NOUN,1
cost,xpos,NNS,1
can,upos,AUX,2
can,xpos,MD,2
do,upos,VERB,2
do,xpos,VB,2
fine,upos,ADJ,1
fine,xpos,JJ,1
tooth,upos,NOUN,1
tooth,xpos,NNS,1
smile,upos,VERB,1
smile,xpos,VBG,1
be,upos,AUX,14
be,upos,VERB,1
be,xpos,VBP,10
be,xpos,VBZ,5
not,upos,PART,3
not,xpos,RB,3
say,upos,VERB,7
say,xpos,VBG,6
say,xpos,VBP,1
that,upos,SCONJ,4
that,upos,PRON,1
that,xpos,IN,4
that,xpos,DT,1
we,upos,PRON,3
we,xpos,PRP,3
should,upos,AUX,3
should,xpos,MD,3
build,upos,VERB,3
build,xpos,VB,3
a,upos,DET,4
a,xpos,DT,4
city,upos,NOUN,3
city,xpos,NN,3
of,upos,ADP,5
of,xpos,IN,5
tear,upos,NOUN,3
tear,xpos,NNS,3
alone,upos,ADJ,3
alone,xpos,JJ,3
and,upos,CCONJ,7
and,xpos,CC,7
consequently,upos,ADV,2
consequently,xpos,RB,2
my,upos,PRON,4
my,xpos,PRP$,4
dream,upos,NOUN,2
dream,xpos,NNS,2
satisfy,upos,VERB,2
satisfy,xpos,VBP,2
the,upos,DET,6
the,xpos,DT,6
real,upos,ADJ,2
real,xpos,JJ,2
need,upos,NOUN,2
need,xpos,NN,2
heart,upos,NOUN,2
heart,xpos,NN,2
resist,upos,VERB,2
resist,xpos,VBP,2
there,upos,PRON,1
there,xpos,EX,1
thousand,upos,NOUN,1
thousand,xpos,NN,1
like,upos,ADP,1
like,xpos,IN,1
well,upos,INTJ,1
well,xpos,UH,1
maybe,upos,ADV,1
maybe,xpos,RB,1
fall,upos,VERB,7
fall,upos,NOUN,3
fall,xpos,VBD,1
fall,xpos,NN,3
fall,xpos,VBG,6
for,upos,ADP,1
for,xpos,IN,1
nobody,upos,PRON,1
nobody,xpos,NN,1
else,upos,ADJ,1
else,xpos,JJ,1
so,upos,ADV,2
so,xpos,RB,2
stand,upos,VERB,1
stand,xpos,VBG,1
here,upos,ADV,1
here,xpos,RB,1
lonesome,upos,ADJ,1
lonesome,xpos,JJ,1
but,upos,CCONJ,1
but,xpos,CC,1
learn,upos,VERB,1
learn,xpos,VB,1
laugh,upos,VERB,1
laugh,upos,NOUN,4
laugh,xpos,VB,1
laugh,xpos,NN,4
myself,upos,PRON,1
myself,xpos,PRP,1
again,upos,ADV,1
again,xpos,RB,1
cause,upos,SCONJ,2
cause,xpos,IN,2
pleasure,upos,NOUN,2
pleasure,xpos,NN,2
with,upos,ADP,2
with,xpos,IN,2
pain,upos,NOUN,2
pain,xpos,NN,2
falling,upos,NOUN,2
falling,xpos,NN,2
