Word,Method,Pos,Count
dear,upos,ADJ,1
dear,xpos,JJ,1
I,upos,PRON,73
I,xpos,PRP,73
fear,upos,VERB,1
fear,xpos,VBP,1
be,upos,AUX,1
be,upos,VERB,1
be,xpos,VBD,1
be,xpos,VBZ,1
face,upos,VERB,1
face,xpos,VBG,1
a,upos,DET,2
a,xpos,DT,2
problem,upos,NOUN,1
problem,xpos,NN,1
you,upos,PRON,23
you,xpos,PRP,23
love,upos,VERB,24
love,xpos,VBP,16
love,xpos,VB,8
no,upos,ADV,1
no,xpos,RB,1
longer,upos,ADV,1
longer,xpos,RBR,1
know,upos,VERB,2
know,xpos,VBP,2
and,upos,CCONJ,11
and,xpos,CC,11
maybe,upos,ADV,1
maybe,xpos,RB,1
there,upos,PRON,1
there,xpos,EX,1
nothing,upos,PRON,1
nothing,xpos,NN,1
that,upos,PRON,2
that,upos,SCONJ,13
that,xpos,WDT,2
that,xpos,IN,13
can,upos,AUX,4
can,xpos,MD,4
do,upos,VERB,4
do,upos,AUX,2
do,xpos,VB,2
do,xpos,VBP,3
do,xpos,VBN,1
to,upos,PART,3
to,upos,ADP,2
to,upos,PUNCT,2
to,xpos,TO,3
to,xpos,IN,2
to,xpos,.,2
make,upos,VERB,2
make,xpos,VB,2
mama,upos,NOUN,1
mama,xpos,NN,1
tell,upos,VERB,1
tell,xpos,VBZ,1
should,upos,AUX,1
should,xpos,MD,1
not,upos,PART,7
not,xpos,RB,7
bother,upos,VERB,1
bother,xpos,VB,1
ought,upos,AUX,1
ought,xpos,MD,1
just,upos,ADV,5
just,xpos,RB,5
stick,upos,VERB,1
stick,xpos,VB,1
another,upos,DET,2
another,xpos,DT,2
man,upos,NOUN,2
man,xpos,NN,2
surely,upos,ADV,1
surely,xpos,RB,1
deserve,upos,VERB,1
deserve,xpos,VBZ,1
but,upos,CCONJ,4
but,xpos,CC,4
think,upos,VERB,1
think,xpos,VBP,1
so,upos,ADV,4
so,xpos,RB,4
cry,upos,VERB,4
cry,xpos,VBP,4
pray,upos,VERB,2
pray,xpos,VBP,2
beg,upos,VERB,4
beg,xpos,VBP,4
say,upos,VERB,9
say,xpos,VB,9
fool,upos,VERB,9
fool,xpos,VB,9
go,upos,VERB,4
go,xpos,VB,4
on,upos,ADV,3
on,xpos,RB,3
pretend,upos,VERB,2
pretend,xpos,VB,2
leave,upos,VERB,8
leave,xpos,VB,8
need,upos,VERB,5
need,xpos,VBP,5
for,upos,ADP,2
for,xpos,IN,2
care,upos,VERB,5
care,xpos,VB,4
care,xpos,VBP,1
about,upos,ADP,3
about,xpos,IN,3
anything,upos,PRON,3
anything,xpos,NN,3
lately,upos,ADV,1
lately,xpos,RB,1
have,upos,AUX,2
have,xpos,VBP,1
have,xpos,VB,1
desperately,upos,ADV,1
desperately,xpos,RB,1
ponder,upos,VERB,1
ponder,xpos,VBN,1
spend,upos,VERB,1
spend,xpos,VBD,1
my,upos,PRON,1
my,xpos,PRP$,1
night,upos,NOUN,1
night,xpos,NNS,1
awake,upos,ADJ,1
awake,xpos,JJ,1
wonder,upos,VERB,1
wonder,xpos,VBP,1
what,upos,PRON,1
what,xpos,WP,1
could,upos,AUX,1
could,xpos,MD,1
in,upos,ADP,2
in,xpos,IN,2
way,upos,NOUN,1
way,xpos,NN,1
stay,upos,VERB,1
stay,xpos,VB,1
reason,upos,NOUN,1
reason,xpos,NN,1
will,upos,AUX,2
will,xpos,MD,2
lead,upos,VERB,1
lead,xpos,VB,1
solution,upos,NOUN,1
solution,xpos,NN,1
end,upos,VERB,1
end,xpos,VB,1
up,upos,ADP,1
up,xpos,RP,1
lose,upos,VERB,1
lose,xpos,VBN,1
confusion,upos,NOUN,1
confusion,xpos,NN,1
if,upos,SCONJ,1
if,xpos,IN,1
really,upos,ADV,1
really,xpos,RB,1
as,upos,ADV,1
as,upos,SCONJ,1
as,xpos,RB,1
as,xpos,IN,1
long,upos,ADV,1
long,xpos,RB,1
